episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss, stacking_duration
8940, 1797.3385732769966, 1, 25.532555415004026, 250, 797587, 897587, 39.31938552856445, 453.15972900390625, 6.68840075377375e-08
8941, 2183.9823272526264, 1, 19.521613357006572, 192, 797779, 897779, 39.62877655029297, 453.22509765625, 9.366666139006459e-08
8942, 1879.3932620286942, 1, 27.363908706000075, 270, 798049, 898049, 39.161041259765625, 453.3992614746094, 6.371111440886226e-08
8943, 1785.793815612793, 1, 29.93281227999978, 293, 798342, 898342, 38.76736831665039, 454.4491882324219, 6.561773950742628e-08
8944, 2346.843511223793, 1, 10.909892096002295, 105, 798447, 898447, 38.678184509277344, 451.1027526855469, 1.7652380934339904e-07
8945, 1297.2974285185337, 1, 41.549974437002675, 407, 798854, 898854, 40.077606201171875, 453.2508850097656, 4.842013926691483e-08
8946, 1573.9393987953663, 1, 31.942097496001224, 313, 799167, 899167, 39.9531364440918, 452.66070556640625, 5.4255607143675274e-08
8947, 1773.0907748937607, 1, 21.930800558002375, 214, 799381, 899381, 39.76942443847656, 453.1954345703125, 1.302476652471401e-07
8948, 2295.544301867485, 1, 9.917798433001735, 96, 799477, 899477, 39.623435974121094, 453.9688415527344, 1.8993750927620567e-07
8949, 2387.758726298809, 1, 8.939324297003623, 87, 799564, 899564, 40.330360412597656, 454.025146484375, 2.095976746748148e-07
8950, 2319.4533465504646, 1, 9.737367223999172, 93, 799657, 899657, 38.59166717529297, 453.1630554199219, 1.788387351709428e-07
8951, 2214.6590737700462, 1, 14.737939031001588, 145, 799802, 899802, 40.427616119384766, 452.7447204589844, 1.4247589519825476e-07
8952, 1832.333766579628, 1, 20.523097833000065, 201, 800003, 900003, 38.42211151123047, 453.6984558105469, 8.134332378927749e-08
8953, 2282.78848862648, 1, 14.719925386991235, 143, 800146, 900146, 37.7799186706543, 453.8141784667969, 1.2323772778955999e-07
8954, 1927.0932052731514, 1, 20.756518794994918, 204, 800350, 900350, 38.855934143066406, 453.87353515625, 8.143137629125633e-08
8955, 2408.3383105397224, 1, 7.911945665007806, 76, 800426, 900426, 40.6693229675293, 451.7837219238281, 2.6035520836318795e-07
8956, 2113.730006814003, 1, 20.31814827400376, 198, 800624, 900624, 39.69929122924805, 453.31842041015625, 8.359090472110594e-08
8957, 2277.863178193569, 1, 10.344047792998026, 98, 800722, 900722, 41.0959587097168, 453.211669921875, 3.1497962036341126e-07
8958, 2408.4719004034996, 1, 8.139124852008536, 79, 800801, 900801, 39.69727325439453, 451.17034912109375, 3.89848019385451e-07
8959, 2316.855360865593, 1, 10.313702148006996, 99, 800900, 900900, 39.905128479003906, 452.6827697753906, 1.6719195168615893e-07
8960, 2299.22075638175, 1, 12.320699952993891, 119, 801019, 901019, 39.66670227050781, 452.2125549316406, 1.6855471180517133e-07
8961, 1713.1829969882965, 1, 26.95408858299197, 265, 801284, 901284, 39.96834182739258, 452.8905029296875, 6.351696836920279e-08
8962, 2336.5479438900948, 1, 11.112509523009066, 109, 801393, 901393, 38.89578628540039, 454.17724609375, 1.4918343134121883e-07
8963, -2310.106064558029, 3, 5.133786439007963, 50, 801443, 901443, 39.11748504638672, 453.74176025390625, 4.542601527646184e-07
8964, 2461.5699895620346, 1, 4.704783838998992, 45, 801488, 901488, 41.249900817871094, 452.4273986816406, 3.8137756443272033e-07
8965, 857.5547354221344, 1, 48.162751798998215, 472, 801960, 901960, 39.833900451660156, 452.67144775390625, 4.149786930657544e-08
8966, 2071.2465078234673, 1, 19.131620936008403, 186, 802146, 902146, 38.95206832885742, 453.4709777832031, 1.233494659054584e-07
8967, 2024.4981083869934, 1, 19.32890524699178, 188, 802334, 902334, 40.162479400634766, 452.823974609375, 1.467659727650437e-07
8968, 1889.646202981472, 1, 24.1342127060052, 235, 802569, 902569, 39.85223388671875, 452.54083251953125, 7.294466411893038e-08
8969, 2258.8021878898144, 1, 13.31655034099822, 129, 802698, 902698, 39.60133743286133, 452.4790344238281, 3.300774833476243e-07
8970, 2232.132566899061, 1, 13.18537757199374, 129, 802827, 902827, 39.56697082519531, 452.3577880859375, 1.5494563479640686e-07
8971, 1614.3868845105171, 1, 33.09161055799632, 325, 803152, 903152, 39.943233489990234, 452.2108154296875, 5.903385149744841e-08
8972, 1965.6404064297676, 1, 22.131416277989047, 216, 803368, 903368, 39.39363479614258, 454.3308410644531, 1.6090739841779902e-07
8973, 2333.128830075264, 1, 8.710380548000103, 83, 803451, 903451, 39.51204299926758, 453.0556335449219, 2.79566310963268e-07
8974, 2285.7039788365364, 1, 13.920074420995661, 133, 803584, 903584, 40.5099983215332, 452.6834411621094, 1.438797094432035e-07
8975, 1715.8525333106518, 1, 30.169159164011944, 295, 803879, 903879, 39.89599609375, 452.921875, 7.62474482437059e-08
8976, 1850.6977056264877, 1, 28.337371563000488, 276, 804155, 904155, 40.094730377197266, 452.3923034667969, 6.076811257736299e-08
8977, 2328.9409669935703, 1, 8.708807425005944, 83, 804238, 904238, 40.840003967285156, 451.6072082519531, 2.3502412571919612e-07
8978, 2147.852861493826, 1, 17.926229404009064, 173, 804411, 904411, 40.359066009521484, 452.07208251953125, 1.1686702000483267e-07
8979, 2063.6008579730988, 1, 23.138253957993584, 224, 804635, 904635, 40.192989349365234, 453.15789794921875, 1.1713843507875157e-07
8980, 1739.766245186329, 1, 37.94140560099913, 371, 805006, 905006, 38.7841682434082, 452.9427795410156, 7.12911270789782e-08
8981, 1765.7081062793732, 1, 27.38999032198626, 270, 805276, 905276, 40.293060302734375, 452.51544189453125, 8.070745496769195e-08
8982, 2266.049595415592, 1, 13.6875081800099, 132, 805408, 905408, 39.096435546875, 453.2300720214844, 1.2311361250326489e-07
8983, 1926.8143117427826, 1, 23.925236587994732, 231, 805639, 905639, 40.121253967285156, 452.5927429199219, 8.362336830111034e-08
8984, 2388.706861525774, 1, 7.933834763010964, 78, 805717, 905717, 38.96079635620117, 452.69189453125, 2.1797444414681732e-07
8985, 1408.0183016061783, 1, 42.563991321003414, 416, 806133, 906133, 39.54931640625, 452.8970947265625, 4.34711532412061e-08
8986, 2091.1936074197292, 1, 17.34566582000116, 169, 806302, 906302, 39.82827377319336, 451.61602783203125, 1.1346748266809967e-07
8987, 2122.1537615060806, 1, 19.724440483012586, 192, 806494, 906494, 37.930606842041016, 453.1812744140625, 9.090103958442342e-08
8988, -2448.104155898094, 3, 9.800458327998058, 96, 806590, 906590, 38.9488410949707, 452.2896423339844, 3.1987504674665007e-07
8989, 2300.998582661152, 1, 10.055943368002772, 96, 806686, 906686, 40.66453170776367, 453.0838623046875, 1.9505205273162574e-07
8990, 2235.758920073509, 1, 14.924258544997429, 144, 806830, 906830, 40.23565673828125, 453.01959228515625, 1.3887499032231668e-07
8991, 1502.1764339208603, 1, 30.17866153101204, 295, 807125, 907125, 39.991024017333984, 452.67669677734375, 5.556271466726469e-08
8992, 2255.628782019019, 1, 15.722161804995267, 152, 807277, 907277, 40.692874908447266, 452.8009338378906, 1.1205261934695667e-07
8993, 2164.519440829754, 1, 17.72128599700227, 172, 807449, 907449, 39.57673263549805, 453.1703186035156, 1.4364533938554137e-07
8994, 2160.429911136627, 1, 21.54839689900109, 207, 807656, 907656, 39.53951644897461, 451.808349609375, 8.542508512267455e-08
8995, 1771.468655616045, 1, 25.53394232399296, 248, 807904, 907904, 39.72758865356445, 452.3208923339844, 7.174592962743895e-08
8996, 2361.5447249412537, 1, 9.738865229999647, 95, 807999, 907999, 40.901695251464844, 454.35455322265625, 1.8349474933194486e-07
8997, 1619.421489149332, 1, 37.15434274599829, 358, 808357, 908357, 39.33332061767578, 453.4489440917969, 4.964524082704213e-08
8998, 2212.6495299339294, 1, 12.566653040004894, 123, 808480, 908480, 38.40129852294922, 452.551513671875, 1.4328454598421003e-07
8999, -750.3744814395905, 5, 4.888659085001564, 45, 808525, 908525, 39.69581604003906, 452.548828125, 3.907331524209844e-07
9000, 2237.5685253739357, 1, 10.713388850999763, 102, 808627, 908627, 39.25945281982422, 453.9984436035156, 2.8288224141350855e-07
9001, -2805.558137714863, 3, 18.139867602003505, 174, 808801, 908801, 40.87648010253906, 453.0833740234375, 1.2022416019041476e-07
9002, 2408.1843438744545, 1, 7.083650215005036, 67, 808868, 908868, 40.96342086791992, 453.9161682128906, 2.6228372007608414e-07
9003, 1897.7392024993896, 1, 24.36392494100437, 229, 809097, 909097, 39.74979782104492, 452.58197021484375, 7.927946961895608e-08
9004, 2098.1644849181175, 1, 19.134753268997883, 178, 809275, 909275, 41.21528625488281, 453.2951965332031, 1.8096066883168695e-07
9005, 2190.770455509424, 1, 15.130944917997112, 141, 809416, 909416, 40.68600845336914, 453.1493225097656, 1.7508513505524354e-07
9006, 2219.8013993501663, 1, 15.532059799996205, 144, 809560, 909560, 39.6737174987793, 453.50872802734375, 1.4409023505221637e-07
9007, 2075.4028195738792, 1, 16.332023102004314, 151, 809711, 909711, 39.60121154785156, 453.0157165527344, 1.274569488950814e-07
9008, 2212.925658196211, 1, 16.365216232996318, 145, 809856, 909856, 39.944557189941406, 451.74041748046875, 1.201586765718871e-07
9009, 1856.7823864519596, 1, 30.766218695993302, 279, 810135, 910135, 40.127593994140625, 451.8110046386719, 9.433693698136717e-08
9010, 2300.418297857046, 1, 13.16010254000139, 120, 810255, 910255, 41.018611907958984, 451.9679260253906, 1.9679173419717698e-07
9011, 2288.178981602192, 1, 11.721387122001033, 105, 810360, 910360, 41.33567810058594, 453.40692138671875, 3.144952989671202e-07
9012, 1886.4920368790627, 1, 28.556440343003487, 261, 810621, 910621, 39.78550720214844, 452.6771545410156, 7.312644051808963e-08
9013, 1707.1064763069153, 1, 33.97854414299945, 303, 810924, 910924, 39.90864562988281, 452.2939453125, 7.955445608327e-08
9014, 2345.4528959691525, 1, 11.368854842992732, 88, 811012, 911012, 40.3604850769043, 454.4648132324219, 2.755114110186696e-07
9015, 2306.8991226255894, 1, 13.540485596997314, 94, 811106, 911106, 40.21902084350586, 451.97308349609375, 3.6302136574336824e-07
9016, 2357.1735201776028, 1, 13.405378600989934, 90, 811196, 911196, 38.757347106933594, 453.5196533203125, 5.725221449716224e-07
9017, 2164.913552939892, 1, 23.948711894990993, 162, 811358, 911358, 39.855159759521484, 454.4812316894531, 1.372962422599947e-07
9018, 2165.3601403534412, 1, 24.37876138499996, 165, 811523, 911523, 40.909385681152344, 452.5474853515625, 1.663696655834263e-07
9019, 2125.1556363105774, 1, 19.95980692601006, 114, 811637, 911637, 42.10222244262695, 452.30889892578125, 4.86877213820423e-07
9020, 2361.3611030578613, 1, 14.146442059005494, 55, 811692, 911692, 40.156219482421875, 454.08502197265625, 1.343072720125995e-06
9021, 2250.1577894687653, 1, 23.169785956008127, 88, 811780, 911780, 40.38740539550781, 454.38397216796875, 5.39988666952757e-07
9022, 2378.0803008675575, 1, 15.753814782001427, 61, 811841, 911841, 40.141231536865234, 451.8273010253906, 8.67852368621064e-07
9023, 2433.0201013982296, 1, 13.01688257099886, 49, 811890, 911890, 40.500526428222656, 452.384033203125, 1.1374489689359859e-06
9024, 2355.793237745762, 1, 21.16830207100429, 80, 811970, 911970, 39.70307159423828, 453.42193603515625, 7.298751370399259e-07
9025, 2373.1748046576977, 1, 16.35264971999277, 63, 812033, 912033, 40.26016616821289, 451.8726806640625, 7.830635045788117e-07
9026, 1648.5635442137718, 1, 44.23687003800296, 168, 812201, 912201, 41.6613883972168, 453.2330322265625, 2.3949412155031625e-07
9027, 2096.3157121539116, 1, 44.701325105008436, 169, 812370, 912370, 39.95651626586914, 452.4950866699219, 3.8653253591426554e-07
9028, 2369.840665370226, 1, 15.822536941996077, 57, 812427, 912427, 40.198211669921875, 452.343505859375, 1.0593684508644959e-06
9029, 2142.9017974436283, 1, 31.998204734001774, 141, 812568, 912568, 40.47344207763672, 452.13409423828125, 1.662695641688844e-07
9030, 2296.7246183753014, 1, 21.257453283993527, 90, 812658, 912658, 39.93987274169922, 453.2926940917969, 6.176110926187701e-07
9031, 2381.5594460368156, 1, 16.889306872995803, 60, 812718, 912718, 37.91556930541992, 453.91192626953125, 8.28733512510856e-07
9032, 2134.3117057085037, 1, 35.410975997991045, 127, 812845, 912845, 39.42425537109375, 451.6466064453125, 4.628425698698036e-07
9033, 2294.563129544258, 1, 24.17195465399709, 88, 812933, 912933, 39.56834411621094, 451.79296875, 7.664430912965062e-07
9034, 2414.7446501255035, 1, 16.412801641999977, 61, 812994, 912994, 39.92845153808594, 452.9124755859375, 6.973769202767337e-07
9035, 2387.4964527487755, 1, 13.609297623988823, 49, 813043, 913043, 39.13449478149414, 453.2601623535156, 1.2650205611194275e-06
9036, -900.9950059652328, 5, 12.013043109996943, 45, 813088, 913088, 39.288116455078125, 453.0762023925781, 1.2677111145522858e-06
9037, 2318.6539115309715, 1, 18.620824087993242, 67, 813155, 913155, 38.97341537475586, 454.85546875, 9.615073734616389e-07
9038, -2288.8986356258392, 3, 21.416624240999226, 79, 813234, 913234, 39.6415901184082, 449.7051086425781, 7.010759090226662e-07
9039, 2293.4377162754536, 1, 22.65668707700388, 86, 813320, 913320, 39.62065887451172, 455.396484375, 7.757675078654186e-07
9040, 2374.6855206489563, 1, 16.521066205008538, 61, 813381, 913381, 38.553619384765625, 455.6070251464844, 7.261312662119993e-07
9041, 2336.578998565674, 1, 21.451183764991583, 82, 813463, 913463, 39.67662811279297, 453.1761169433594, 8.717560842519671e-07
9042, 2396.35966694355, 1, 12.139749319991097, 45, 813508, 913508, 39.129154205322266, 456.329345703125, 1.0168221908518009e-06
9043, 2405.1469626426697, 1, 13.473974531996646, 50, 813558, 913558, 40.549530029296875, 453.3030090332031, 7.974999607540667e-07
9044, 2163.4443702697754, 1, 20.318913940995117, 72, 813630, 913630, 40.17478561401367, 451.1455383300781, 6.812778236861858e-07
9045, 1919.951461493969, 1, 54.28192064900941, 195, 813825, 913825, 40.028221130371094, 453.1031188964844, 2.928051309516797e-07
9046, 2398.1628271341324, 1, 14.434603861998767, 53, 813878, 913878, 37.58787155151367, 451.0152587890625, 1.053679196322161e-06
9047, 2335.2095853686333, 1, 19.776842193008633, 74, 813952, 913952, 38.84485626220703, 452.87115478515625, 7.51554113309327e-07
9048, 2121.2437366843224, 1, 28.643889254002715, 106, 814058, 914058, 39.59796142578125, 450.76605224609375, 4.974433565775881e-07
9049, 2206.045864343643, 1, 28.986123894006596, 111, 814169, 914169, 41.29118347167969, 451.1758117675781, 3.9272066436473044e-07
9050, 1913.468792617321, 1, 26.858381060010288, 109, 814278, 914278, 40.26137924194336, 453.48187255859375, 3.1803677994928774e-07
9051, 2022.6381785869598, 1, 27.20644384199113, 192, 814470, 914470, 39.84636688232422, 453.0257873535156, 2.2124997182496978e-07
9052, 2345.602290689945, 1, 15.134981697992771, 112, 814582, 914582, 41.12100601196289, 453.44921875, 2.1657134701464592e-07
9053, 2183.940257281065, 1, 16.628482523999992, 123, 814705, 914705, 40.74720001220703, 452.3131103515625, 1.7334146773427483e-07
9054, 2371.3514776825905, 1, 10.873886597997625, 79, 814784, 914784, 38.930992126464844, 451.9635009765625, 3.8578490361194065e-07
9055, 2304.0726276636124, 1, 15.451939919992583, 117, 814901, 914901, 38.666133880615234, 452.1332702636719, 2.9448710847646e-07
9056, 1984.9317588806152, 1, 24.475506620990927, 175, 815076, 915076, 39.053707122802734, 452.613525390625, 1.1965715592460973e-07
9057, 2269.5311008691788, 1, 12.92537697100488, 103, 815179, 915179, 41.81953811645508, 452.8487243652344, 2.4998057023305627e-07
9058, 2269.2558630406857, 1, 17.98172713399981, 147, 815326, 915326, 41.58124542236328, 452.9458312988281, 2.602857520144914e-07
9059, 2350.7697765231133, 1, 10.522644162992947, 73, 815399, 915399, 39.41495132446289, 452.61077880859375, 3.5669873883207777e-07
9060, 2393.5641939044, 1, 9.920694141997956, 73, 815472, 915472, 39.22344970703125, 451.2472229003906, 2.893149989899503e-07
9061, 2325.749561280012, 1, 12.52952004299732, 96, 815568, 915568, 40.11936569213867, 452.7622375488281, 2.116457835654728e-07
9062, 2340.720102787018, 1, 11.918202979999478, 94, 815662, 915662, 40.53061294555664, 452.6687316894531, 2.259573406302073e-07
9063, 1921.3786706328392, 1, 27.39105209299305, 216, 815878, 915878, 40.01344299316406, 452.8560791015625, 1.083981597157954e-07
9064, 2108.0911257267, 1, 22.547498379994067, 169, 816047, 916047, 38.886043548583984, 454.8094482421875, 2.3891127767515253e-07
9065, 1767.6566269099712, 1, 37.07370223400358, 286, 816333, 916333, 40.071224212646484, 452.4281311035156, 7.062237807451845e-08
9066, 2284.669304341078, 1, 15.866945789006422, 123, 816456, 916456, 38.44868469238281, 452.3321533203125, 1.858780018576398e-07
9067, 2249.9999660253525, 1, 13.156139198006713, 102, 816558, 916558, 39.766693115234375, 452.9200439453125, 2.6559799010226246e-07
9068, 2358.248640179634, 1, 10.722222147000139, 81, 816639, 916639, 40.168888092041016, 451.649169921875, 3.415185391879928e-07
9069, 2336.9727180302143, 1, 9.518526952000684, 72, 816711, 916711, 40.09128189086914, 452.1893005371094, 3.8351390685420483e-07
9070, -1531.709589600563, 4, 49.98768256200128, 420, 817131, 917131, 40.21688461303711, 452.82843017578125, 4.6371410246051494e-08
9071, 2362.8128024935722, 1, 5.712916546995984, 46, 817177, 917177, 41.886680603027344, 452.6322326660156, 6.51652162955345e-07
9072, 2408.1919233202934, 1, 9.637688186005107, 82, 817259, 917259, 41.333396911621094, 452.76629638671875, 2.540121985054234e-07
9073, 1856.9655667841434, 1, 28.25764171600167, 237, 817496, 917496, 40.20466232299805, 451.8392028808594, 8.987342665671422e-08
9074, 2311.7072352170944, 1, 11.323380435991567, 94, 817590, 917590, 41.5684928894043, 451.8830261230469, 2.4536170035679923e-07
9075, 2272.480156123638, 1, 12.323524681996787, 103, 817693, 917693, 40.10335922241211, 452.5226745605469, 1.9162131509589916e-07
9076, 2372.6239226162434, 1, 9.318747553988942, 77, 817770, 917770, 39.01571273803711, 451.9103088378906, 3.7290908051533746e-07
