episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
2101, 1423.4985132813454, 1, 21.263592004776, 510, 100000, 11.968427658081055, 13250.638671875
2102, 1813.1519884169102, 1, 13.722331285476685, 309, 100000, 13.91403579711914, 13223.0302734375
2103, 1342.411891847849, 1, 12.795382022857666, 329, 100000, 12.642882347106934, 13148.2490234375
2104, -2925.724190056324, 3, 12.775600910186768, 324, 100000, 13.596325874328613, 13116.2177734375
2105, 1806.7629138827324, 1, 14.807081460952759, 355, 100000, 12.109890937805176, 13156.2705078125
2106, 1649.694313108921, 1, 21.216596603393555, 470, 100000, 12.075072288513184, 13051.1181640625
2107, 1537.559498399496, 1, 11.715578317642212, 260, 100000, 12.213899612426758, 13171.3525390625
2108, 1646.3884738385677, 1, 28.300090074539185, 688, 100000, 12.471327781677246, 13163.9912109375
2109, 1088.5313636511564, 1, 23.423437356948853, 556, 100000, 11.923408508300781, 13236.5849609375
2110, -2520.2249236106873, 3, 5.144578456878662, 132, 100000, 13.613283157348633, 13193.578125
2111, 2171.423181116581, 1, 7.435874938964844, 190, 100000, 13.393000602722168, 13272.173828125
2112, 984.6862383186817, 1, 16.182270526885986, 390, 100000, 12.681449890136719, 13303.64453125
2113, -3150.84108376503, 3, 21.379348039627075, 502, 100000, 11.846939086914062, 13254.2431640625
2114, 2114.4536903202534, 1, 13.264705181121826, 341, 100000, 12.470120429992676, 12905.294921875
2115, 1819.957558363676, 1, 11.038852453231812, 269, 100000, 13.279109954833984, 12867.0224609375
2116, 1985.4850828647614, 1, 12.740211963653564, 313, 100000, 12.36500072479248, 12877.7255859375
2117, 397.9898469299078, 1, 32.45601534843445, 802, 100000, 12.319820404052734, 12956.4501953125
2118, -3927.564188480377, 2, 17.02290105819702, 418, 100000, 12.621079444885254, 12980.0751953125
2119, 2072.7791145443916, 1, 11.795927047729492, 277, 100000, 11.99168586730957, 12950.6513671875
2120, 2029.568533539772, 1, 11.33832836151123, 290, 100000, 11.94212818145752, 12968.138671875
2121, 1451.0895474255085, 1, 22.610758066177368, 541, 100000, 12.405781745910645, 13022.1943359375
2122, 2099.148699104786, 1, 14.701395988464355, 373, 100000, 12.175454139709473, 12900.1044921875
2123, -4178.119302153587, 3, 30.939202308654785, 727, 100000, 12.101279258728027, 13005.5859375
2124, 2119.684804826975, 1, 10.529505729675293, 276, 100000, 11.482295036315918, 13037.515625
2125, -3137.286067843437, 3, 9.005270004272461, 224, 100000, 13.284631729125977, 13021.7724609375
2126, -2622.1841948628426, 2, 7.211565256118774, 177, 100000, 12.351612091064453, 12746.69921875
2127, 1225.5179171562195, 1, 18.820636987686157, 454, 100000, 12.077180862426758, 12953.9892578125
2128, -4694.8134644031525, 3, 12.984185934066772, 333, 100000, 11.337442398071289, 12946.7578125
2129, 2073.1569395065308, 1, 10.501206636428833, 258, 100000, 11.886368751525879, 12891.703125
2130, 1360.8124169409275, 1, 13.23456883430481, 341, 100000, 12.531912803649902, 13006.595703125
2131, 933.9874451160431, 1, 32.19394397735596, 751, 100000, 12.238349914550781, 13057.62890625
2132, -2949.4586112499237, 2, 2.2137959003448486, 57, 100000, 13.361861228942871, 12817.3427734375
2133, -3290.6923778653145, 2, 12.516294479370117, 276, 100000, 11.425989151000977, 12925.638671875
2134, -3068.753403842449, 3, 13.288899660110474, 344, 100000, 13.06527328491211, 12891.22265625
2135, 1700.4441213011742, 1, 16.515739679336548, 388, 100000, 12.726551055908203, 13036.65234375
2136, 857.3998835682869, 1, 25.298476696014404, 578, 100000, 12.314309120178223, 13080.16796875
2137, -2124.6111345291138, 3, 0.1041712760925293, 5, 100000, 13.145576477050781, 7731.2509765625
2138, -3069.6509648561478, 3, 11.114600658416748, 292, 100000, 11.998470306396484, 13065.0517578125
2139, 2093.3000053465366, 1, 11.608298540115356, 284, 100000, 12.714044570922852, 12886.8837890625
2140, 1465.5110456645489, 1, 16.059356451034546, 405, 100000, 12.534759521484375, 12893.1650390625
2141, 1365.8619914352894, 1, 22.98583221435547, 565, 100000, 12.289791107177734, 12897.3173828125
2142, -2941.392763376236, 3, 4.768178224563599, 126, 100000, 9.722373008728027, 12887.1787109375
2143, -3046.7767635583878, 3, 11.627336502075195, 295, 100000, 11.638969421386719, 12890.4130859375
2144, 2303.8452458679676, 1, 7.900806665420532, 188, 100000, 11.840572357177734, 12851.6767578125
2145, 1748.6192763149738, 1, 18.278820991516113, 457, 100000, 11.923776626586914, 12914.5078125
2146, 1604.0191741883755, 1, 28.056503772735596, 688, 100000, 11.766336441040039, 12950.9501953125
2147, -4501.022452235222, 3, 25.22681474685669, 606, 100000, 12.063713073730469, 12940.642578125
2148, 1621.0953157544136, 1, 18.281710624694824, 432, 100000, 11.540379524230957, 12915.1318359375
2149, 1838.172585785389, 1, 14.40114140510559, 365, 100000, 12.026153564453125, 12832.7353515625
2150, 1366.2357079088688, 1, 24.920989751815796, 597, 100000, 12.330248832702637, 13040.521484375
2151, 1920.9556722044945, 1, 9.298120021820068, 236, 100000, 12.197832107543945, 12776.8662109375
2152, 1818.2201480269432, 1, 13.461300134658813, 335, 100000, 11.006780624389648, 12940.8359375
2153, -3855.3769845962524, 3, 7.282251596450806, 171, 100000, 12.659377098083496, 12879.853515625
2154, 2158.0923305749893, 1, 6.821527719497681, 175, 100000, 10.369721412658691, 12753.69140625
2155, 1251.8839683830738, 1, 29.46428680419922, 679, 100000, 11.7954683303833, 12913.0498046875
2156, 1722.3819418996572, 1, 19.725733280181885, 498, 100000, 11.41552734375, 12945.736328125
2157, 1390.1527069211006, 1, 33.77660942077637, 793, 100000, 12.326139450073242, 12948.376953125
2158, -2701.583645105362, 3, 6.589781999588013, 171, 100000, 13.582844734191895, 12820.4912109375
2159, 2105.6944297254086, 1, 13.372501850128174, 334, 100000, 11.411137580871582, 12885.5029296875
2160, 1930.6541414558887, 1, 10.671683073043823, 265, 100000, 11.556533813476562, 12812.48828125
2161, -3751.324296116829, 3, 11.440834045410156, 292, 100000, 12.222967147827148, 12806.9619140625
2162, 2050.011173784733, 1, 13.775205850601196, 346, 100000, 11.9557466506958, 12840.0712890625
2163, 1755.4224104434252, 1, 19.661786794662476, 457, 100000, 12.62830638885498, 12886.060546875
2164, -3283.471099972725, 3, 10.41358494758606, 247, 100000, 11.209012031555176, 12862.8525390625
2165, -3381.4865632653236, 3, 14.841532230377197, 351, 100000, 11.937333106994629, 12898.384765625
2166, 1939.2862292081118, 1, 15.74266767501831, 396, 100000, 11.836821556091309, 12793.3759765625
2167, -3284.664115190506, 2, 10.59005331993103, 259, 100000, 11.709012985229492, 12700.1396484375
2168, 812.9806093126535, 1, 19.095439910888672, 482, 100000, 12.075380325317383, 12782.1640625
2169, 1825.8040563166142, 1, 19.12108826637268, 472, 100000, 11.940340042114258, 12752.2080078125
2170, -2969.686915874481, 3, 4.564334392547607, 120, 100000, 12.675497055053711, 12394.0625
2171, 2028.3761597275734, 1, 10.908071279525757, 274, 100000, 10.858671188354492, 12654.6298828125
2172, -4320.584697425365, 4, 40.89371657371521, 998, 100000, 11.941056251525879, 12934.3955078125
2173, 2295.0815604925156, 1, 7.989429950714111, 208, 100000, 11.878636360168457, 12742.8818359375
2174, -3162.3674597144127, 3, 12.58651876449585, 305, 100000, 12.095416069030762, 12894.7099609375
2175, 2169.526660978794, 1, 7.883642673492432, 201, 100000, 12.866504669189453, 12784.71484375
2176, 1972.8901316672564, 1, 15.912798881530762, 376, 100000, 11.560291290283203, 12909.8857421875
2177, 921.1597669571638, 1, 33.06036949157715, 778, 100000, 11.673938751220703, 12835.6015625
2178, -3089.4422085285187, 3, 4.37642502784729, 106, 100000, 11.562084197998047, 12695.765625
2179, -2914.7560468912125, 3, 11.632333517074585, 300, 100000, 11.337359428405762, 12726.8837890625
2180, 2052.3186905384064, 1, 12.807579040527344, 315, 100000, 11.330509185791016, 12880.0576171875
2181, 1322.0173255503178, 1, 24.515254259109497, 573, 100000, 11.574626922607422, 12732.25390625
2182, 952.9602717459202, 1, 22.133163690567017, 521, 100000, 11.037604331970215, 12739.6455078125
2183, 1586.7460822016, 1, 24.32551908493042, 592, 100000, 11.414737701416016, 12801.7724609375
2184, 610.8600228726864, 1, 23.43535852432251, 587, 100000, 11.221233367919922, 12718.3837890625
2185, 1382.6250241845846, 1, 22.018386363983154, 545, 100000, 11.49612045288086, 12684.326171875
2186, 2094.3381819725037, 1, 13.056834697723389, 308, 100000, 11.185546875, 12682.169921875
2187, 2105.141578525305, 1, 13.431264877319336, 341, 100000, 11.068986892700195, 12601.2978515625
2188, 1667.871467590332, 1, 18.156622648239136, 428, 100000, 10.924408912658691, 12574.537109375
2189, -2888.5346586108208, 3, 7.28828501701355, 189, 100000, 12.772272109985352, 12680.7939453125
2190, 2124.6574270427227, 1, 11.013680458068848, 279, 100000, 12.228656768798828, 12696.029296875
2191, -3737.5847483873367, 4, 43.00024104118347, 998, 100000, 12.117867469787598, 12718.1259765625
2192, 2123.999075382948, 1, 7.443675994873047, 190, 100000, 13.0963716506958, 12657.0185546875
2193, -3047.6848387122154, 3, 9.064395904541016, 224, 100000, 12.610119819641113, 12725.40625
2194, 1642.3415671885014, 1, 17.99919080734253, 446, 100000, 10.214709281921387, 12742.13671875
2195, -4371.799370467663, 3, 18.95066785812378, 475, 100000, 11.583277702331543, 12748.5546875
2196, 1900.4120846688747, 1, 13.759154081344604, 338, 100000, 11.969212532043457, 12682.8623046875
2197, 1885.6226614713669, 1, 15.271880388259888, 373, 100000, 12.154759407043457, 12851.4072265625
2198, 1946.0808618962765, 1, 11.443369150161743, 282, 100000, 11.625470161437988, 12763.1552734375
2199, 1737.6840746551752, 1, 27.20966935157776, 656, 100000, 11.59907341003418, 12844.7548828125
2200, 1628.7639909535646, 1, 20.56143021583557, 485, 100000, 10.947359085083008, 12795.3466796875
2201, 1802.790576517582, 1, 23.314821243286133, 582, 100000, 12.266319274902344, 12744.7001953125
2202, -2577.0791791677475, 3, 2.629136800765991, 71, 100000, 12.503350257873535, 12038.8828125
2203, -2869.843205332756, 3, 11.01516079902649, 282, 100000, 12.085736274719238, 12795.5830078125
2204, -2643.5090782642365, 3, 7.020844459533691, 180, 100000, 12.255910873413086, 12769.857421875
2205, -3163.472729086876, 3, 14.214781284332275, 360, 100000, 11.751078605651855, 12698.8291015625
2206, 2022.0855407118797, 1, 11.642478227615356, 281, 100000, 11.09575366973877, 12769.5712890625
2207, -367.811859190464, 1, 31.72581124305725, 689, 100000, 12.072543144226074, 12831.50390625
2208, -2730.6641273498535, 3, 0.7658510208129883, 24, 100000, 9.739522933959961, 11892.6982421875
2209, 2165.4492321014404, 1, 6.725817680358887, 170, 100000, 10.242873191833496, 12854.111328125
2210, -2879.093758761883, 3, 8.198773860931396, 212, 100000, 11.582606315612793, 12752.458984375
2211, 1988.3126140534878, 1, 13.121528387069702, 337, 100000, 11.801828384399414, 12752.955078125
2212, 1337.65772806108, 1, 32.12166929244995, 743, 100000, 12.25250244140625, 12864.6484375
2213, 1834.571399897337, 1, 12.093317747116089, 304, 100000, 11.225359916687012, 12721.5849609375
2214, 2217.1240571141243, 1, 11.201221466064453, 279, 100000, 12.147768020629883, 12698.9267578125
2215, 1861.63019028306, 1, 17.371033668518066, 425, 100000, 11.154613494873047, 12609.177734375
2216, 1597.9533868432045, 1, 26.264330625534058, 655, 100000, 11.51077651977539, 12629.0087890625
2217, 1829.737879961729, 1, 11.017413139343262, 280, 100000, 11.772563934326172, 12666.115234375
2218, 1530.358557909727, 1, 24.632261276245117, 600, 100000, 10.735751152038574, 12744.5654296875
2219, 2012.7860049307346, 1, 11.384596824645996, 278, 100000, 11.436882972717285, 12831.607421875
2220, -5543.140664339066, 2, 10.257910251617432, 249, 100000, 11.77004623413086, 12591.326171875
2221, 2127.759166955948, 1, 13.184272050857544, 335, 100000, 12.784425735473633, 12751.5654296875
2222, 1773.5356127768755, 1, 19.18885564804077, 464, 100000, 11.814759254455566, 12713.62890625
2223, 1304.957208365202, 1, 29.082852840423584, 667, 100000, 11.559797286987305, 12817.1728515625
2224, 1715.6829308718443, 1, 25.07118821144104, 580, 100000, 11.654264450073242, 12643.12890625
2225, 1663.7491387426853, 1, 20.912402153015137, 486, 100000, 11.391006469726562, 12702.146484375
2226, 1467.3894443809986, 1, 23.837315797805786, 552, 100000, 11.66923999786377, 12606.431640625
2227, -2534.0345230698586, 2, 9.994301557540894, 236, 100000, 11.767361640930176, 12675.169921875
2228, 2094.5176652669907, 1, 12.360134363174438, 316, 100000, 10.846392631530762, 12611.8828125
2229, 1701.931962043047, 1, 15.149483680725098, 381, 100000, 11.129878997802734, 12764.744140625
2230, 1475.165915042162, 1, 13.714426279067993, 326, 100000, 11.534363746643066, 12586.0595703125
2231, 1763.3436858654022, 1, 23.705065727233887, 544, 100000, 11.23430347442627, 12760.1513671875
2232, 1980.520885527134, 1, 12.021525144577026, 310, 100000, 11.48236083984375, 12586.3876953125
2233, -3521.7805140316486, 3, 24.199784517288208, 584, 100000, 11.050264358520508, 12682.4013671875
2234, 1824.8481679409742, 1, 14.796253442764282, 338, 100000, 11.429475784301758, 12750.1416015625
2235, -3388.4863511919975, 2, 10.92313289642334, 278, 100000, 12.249594688415527, 12732.1142578125
2236, 2044.8722776770592, 1, 12.831982374191284, 310, 100000, 11.87211799621582, 12648.0068359375
2237, -3499.4688161611557, 2, 10.65881872177124, 273, 100000, 11.064008712768555, 12752.98046875
2238, 1859.767332881689, 1, 13.633884906768799, 335, 100000, 11.502516746520996, 12735.92578125
2239, 1863.3415799736977, 1, 12.516988754272461, 314, 100000, 11.638601303100586, 12655.1171875
2240, -3338.431847989559, 3, 21.159354209899902, 492, 100000, 10.88396167755127, 12733.373046875
2241, 1957.8367638587952, 1, 13.193763732910156, 334, 100000, 11.312065124511719, 12626.8486328125
2242, -7496.635650873184, 2, 20.554901599884033, 478, 100000, 11.805835723876953, 12838.5751953125
2243, 2153.100412249565, 1, 8.601025581359863, 189, 100000, 10.751874923706055, 12496.1875
2244, 1730.4454165250063, 1, 21.260342836380005, 525, 100000, 12.421948432922363, 12759.5400390625
2245, 1373.7484440803528, 1, 30.604458570480347, 742, 100000, 11.7824068069458, 12753.603515625
2246, 1578.1436716914177, 1, 21.496020078659058, 530, 100000, 11.370641708374023, 12668.337890625
2247, 1096.6427381634712, 1, 26.91279363632202, 642, 100000, 11.721452713012695, 12742.91796875
2248, 1907.0188654065132, 1, 14.16208004951477, 327, 100000, 10.680511474609375, 12517.7412109375
2249, 1583.4877917170525, 1, 25.82539701461792, 605, 100000, 11.546387672424316, 12712.291015625
2250, 1913.3925476968288, 1, 10.976941347122192, 279, 100000, 11.114521980285645, 12628.744140625
2251, -178.67641201615334, 1, 30.968745470046997, 686, 100000, 11.017157554626465, 12565.3984375
2252, 1261.1713131517172, 1, 21.052525997161865, 524, 100000, 12.122583389282227, 12679.7119140625
2253, 1955.5016614943743, 1, 19.522322177886963, 467, 100000, 11.471323013305664, 12578.0966796875
2254, -495.51217836141586, 1, 22.755585193634033, 567, 100000, 11.326741218566895, 12610.9931640625
2255, 1790.4064665436745, 1, 18.17281150817871, 441, 100000, 11.72659969329834, 12541.9033203125
2256, 1573.5263873636723, 1, 19.290849685668945, 446, 100000, 11.602238655090332, 12588.88671875
2257, 506.3910166025162, 1, 29.52504849433899, 712, 100000, 12.27535343170166, 12671.8984375
2258, -2617.005464553833, 3, 2.014862060546875, 55, 100000, 13.077824592590332, 12348.2490234375
2259, -3065.1099927425385, 3, 14.123020648956299, 345, 100000, 11.860419273376465, 12723.1884765625
2260, 2261.3004587888718, 1, 8.40147066116333, 199, 100000, 12.436420440673828, 12704.2275390625
2261, -3340.9556349515915, 3, 12.616697788238525, 316, 100000, 10.704191207885742, 12739.9189453125
2262, 2157.059705853462, 1, 7.864094018936157, 198, 100000, 10.583922386169434, 12784.61328125
2263, 1773.8865329027176, 1, 18.39822268486023, 432, 100000, 11.848466873168945, 12773.0263671875
2264, 1897.9956430196762, 1, 18.226169109344482, 422, 100000, 11.700392723083496, 12664.9892578125
2265, 1699.5254605188966, 1, 25.904613733291626, 640, 100000, 12.096924781799316, 12819.4072265625
2266, -3796.105493068695, 3, 6.682125568389893, 175, 100000, 11.927950859069824, 12553.78125
2267, 1778.3660543560982, 1, 13.369651079177856, 328, 100000, 11.39729118347168, 12687.498046875
2268, -570.071933105588, 1, 30.51857018470764, 707, 100000, 11.058189392089844, 12700.4375
2269, 1927.3706612735987, 1, 17.02732276916504, 397, 100000, 11.653465270996094, 12771.21875
2270, 1570.4683704674244, 1, 19.49366068840027, 481, 100000, 11.513764381408691, 12574.91796875
2271, 1989.2841292619705, 1, 11.58785080909729, 291, 100000, 12.465004920959473, 12603.396484375
2272, 1945.189993351698, 1, 13.079639434814453, 317, 100000, 10.955368041992188, 12578.287109375
2273, -3159.319261431694, 3, 22.919340133666992, 508, 100000, 11.024962425231934, 12495.794921875
2274, 1847.2197839915752, 1, 16.790668487548828, 413, 100000, 10.534812927246094, 12550.7744140625
2275, 1806.6585287451744, 1, 19.329183340072632, 477, 100000, 11.90888500213623, 12721.498046875
2276, 2127.718127667904, 1, 12.250547170639038, 284, 100000, 11.30504322052002, 12636.072265625
2277, 1873.1353265941143, 1, 24.53442072868347, 598, 100000, 11.906840324401855, 12594.11328125
2278, 1958.5480573773384, 1, 15.860559225082397, 370, 100000, 11.729754447937012, 12606.8173828125
2279, 1717.8150093257427, 1, 13.866919040679932, 351, 100000, 11.038864135742188, 12513.8486328125
