episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
2153, -943.7623732835054, False, 6.10442328453064, 107, 0, 100000, 2.5822904109954834, -4830.7607421875
2154, 830.5748800635338, True, 16.752882480621338, 287, 0, 100000, 2.596128225326538, -5018.05615234375
2155, -1066.4544214010239, False, 11.174072504043579, 200, 0, 100000, 2.808927059173584, -5246.0205078125
2156, 764.7511923015118, True, 17.404370307922363, 301, 0, 100000, 2.695568799972534, -5109.60693359375
2157, -1046.015746369958, False, 12.905020236968994, 228, 0, 100000, 2.7684221267700195, -4982.06396484375
2158, -976.7575942873955, False, 14.832015991210938, 249, 0, 100000, 2.6415514945983887, -5160.845703125
2159, -901.6601368933916, False, 9.31902027130127, 163, 0, 100000, 2.5853588581085205, -4932.24853515625
2160, -960.7602223902941, False, 13.752171516418457, 239, 0, 100000, 2.838068723678589, -5049.12255859375
2161, 861.9689938873053, True, 15.722181797027588, 263, 0, 100000, 2.61854887008667, -5217.287109375
2162, -906.7833105325699, False, 3.485079050064087, 62, 0, 100000, 2.500636339187622, -5429.0595703125
2163, -1051.5090864747763, False, 15.893790006637573, 279, 0, 100000, 2.7126872539520264, -5094.43994140625
2164, -901.2839379906654, False, 9.24242639541626, 164, 0, 100000, 2.6978931427001953, -5210.1484375
2165, -1003.7152887657285, False, 15.507510662078857, 270, 0, 100000, 2.6662757396698, -5228.71728515625
2166, 935.0741531252861, True, 16.091917276382446, 282, 0, 100000, 2.6254782676696777, -5195.71630859375
2167, -893.6759077310562, False, 3.590953826904297, 66, 0, 100000, 2.3011226654052734, -4611.67236328125
2168, -902.5662152767181, False, 18.209709882736206, 315, 0, 100000, 2.6383535861968994, -5094.57373046875
2169, -835.3746154457331, False, 9.270846366882324, 166, 0, 100000, 2.865389823913574, -5233.880859375
2170, -890.6725813299417, False, 12.168296337127686, 211, 0, 100000, 2.6143410205841064, -5191.33056640625
2171, 810.9130064994097, True, 17.315815687179565, 300, 0, 100000, 2.8129208087921143, -5187.99658203125
2172, -1047.4260669648647, False, 14.264918565750122, 248, 0, 100000, 2.624565839767456, -5099.70361328125
2173, -1014.3992499709129, False, 15.761800765991211, 274, 0, 100000, 2.6288719177246094, -4917.08056640625
2174, -1109.1259811669588, False, 15.476512670516968, 266, 0, 100000, 2.69478702545166, -4993.6298828125
2175, 928.107488155365, True, 16.744177103042603, 289, 0, 100000, 2.836402654647827, -4944.96875
2176, -1279.7760206470266, False, 38.968183755874634, 654, 0, 100000, 2.6435654163360596, -5020.59033203125
2177, -891.0106267631054, False, 15.192965030670166, 263, 0, 100000, 2.613553047180176, -5129.154296875
2178, -924.6027077138424, False, 12.771947860717773, 220, 0, 100000, 2.7024006843566895, -4804.39453125
2179, 805.1102660298347, True, 17.23160147666931, 299, 0, 100000, 2.5838229656219482, -4894.7587890625
2180, 754.6867694407701, True, 18.912136793136597, 325, 0, 100000, 2.5715816020965576, -4792.99072265625
2181, -1024.8369354456663, False, 17.6601345539093, 305, 0, 100000, 2.736483573913574, -4818.01904296875
2182, -1040.3609534800053, False, 15.471622943878174, 270, 0, 100000, 2.607240676879883, -5099.90625
2183, -883.778398886323, False, 7.808143138885498, 138, 0, 100000, 2.6294028759002686, -4845.955078125
2184, 801.7860215604305, True, 17.421624660491943, 300, 0, 100000, 2.4951112270355225, -5002.3251953125
2185, -918.2510669231415, False, 3.8702967166900635, 70, 0, 100000, 2.5139520168304443, -4947.74609375
2186, 810.0292658209801, True, 11.534343242645264, 205, 0, 100000, 2.6597166061401367, -4747.37744140625
2187, -937.8255397081375, False, 4.851018905639648, 87, 0, 100000, 2.6509768962860107, -4867.69580078125
2188, -1077.389243543148, False, 15.875106573104858, 275, 0, 100000, 2.5583994388580322, -4911.32470703125
2189, -911.9931121468544, False, 8.931545972824097, 158, 0, 100000, 2.461850643157959, -4781.0810546875
2190, 849.1974879652262, True, 17.919187784194946, 309, 0, 100000, 2.688441753387451, -4991.81494140625
2191, -925.1706371307373, False, 2.717836856842041, 50, 0, 100000, 2.572683811187744, -5051.28955078125
2192, 634.9976992756128, True, 17.55268931388855, 305, 0, 100000, 2.7456459999084473, -5287.30712890625
2193, -1002.3146148175001, False, 10.332914590835571, 173, 0, 100000, 2.5110280513763428, -4947.62841796875
2194, -841.3286840319633, False, 15.447710514068604, 269, 0, 100000, 2.4056644439697266, -4848.123046875
2195, -807.6254839748144, False, 12.745342493057251, 221, 0, 100000, 2.59832763671875, -5012.265625
2196, 821.5028726756573, True, 11.446444988250732, 200, 0, 100000, 2.7590532302856445, -4785.658203125
2197, -1066.3558676242828, False, 19.82121181488037, 340, 0, 100000, 2.542255401611328, -4976.248046875
2198, -928.4481530487537, False, 13.006901025772095, 219, 0, 100000, 2.6967482566833496, -5319.408203125
2199, 808.1925890147686, True, 17.34143900871277, 300, 0, 100000, 2.7932634353637695, -5044.37255859375
2200, -869.3093186318874, False, 4.083863258361816, 70, 0, 100000, 2.6291654109954834, -4803.55517578125
2201, -952.0192715674639, False, 15.02331256866455, 261, 0, 100000, 2.6598827838897705, -4885.24755859375
2202, 850.4162202179432, True, 15.770566701889038, 275, 0, 100000, 2.706681251525879, -5154.4189453125
2203, -1020.3955816328526, False, 12.367124795913696, 214, 0, 100000, 2.6772849559783936, -5065.42529296875
2204, 818.006081238389, True, 17.96071481704712, 307, 0, 100000, 2.757215976715088, -5103.70361328125
2205, -899.9511093497276, False, 3.60369610786438, 65, 0, 100000, 2.607393980026245, -5360.099609375
2206, 1036.587263867259, True, 12.133421659469604, 210, 0, 100000, 2.6500089168548584, -5095.05810546875
2207, -911.3951550126076, False, 4.677374839782715, 82, 0, 100000, 2.625121831893921, -5203.4892578125
2208, -1046.113281197846, False, 15.285424709320068, 264, 0, 100000, 2.584555149078369, -5026.5146484375
2209, 886.9578311294317, True, 15.404054641723633, 263, 0, 100000, 2.6666407585144043, -4984.1259765625
2210, -1187.6045154333115, False, 31.018592357635498, 523, 0, 100000, 2.6742751598358154, -4888.7841796875
2211, -1163.8807133436203, False, 17.279701948165894, 299, 0, 100000, 2.48699688911438, -4927.71142578125
2212, -833.9866747558117, False, 12.901688814163208, 222, 0, 100000, 2.704469680786133, -5008.10009765625
2213, -1049.5468296259642, False, 16.053181886672974, 276, 0, 100000, 2.636458158493042, -4912.77392578125
2214, 818.1440915614367, True, 16.160338163375854, 280, 0, 100000, 2.5715534687042236, -4757.751953125
2215, -1014.6825851202011, False, 13.015519857406616, 225, 0, 100000, 2.6269664764404297, -5000.3017578125
2216, 791.6426902115345, True, 12.345936298370361, 214, 0, 100000, 2.6024532318115234, -5125.00341796875
2217, -1066.6981522589922, False, 15.58010482788086, 263, 0, 100000, 2.432222366333008, -5054.85009765625
2218, -947.4889353662729, False, 14.404217720031738, 251, 0, 100000, 2.7685706615448, -5043.65185546875
2219, -934.6907808184624, False, 14.38410234451294, 244, 0, 100000, 2.4184024333953857, -4628.42138671875
2220, 843.9573851376772, True, 25.6343891620636, 436, 0, 100000, 2.601001501083374, -4688.8681640625
2221, -1086.3142003715038, False, 16.61045551300049, 286, 0, 100000, 2.5194220542907715, -5114.59423828125
2222, -899.0357733219862, False, 12.947000980377197, 229, 0, 100000, 2.60383939743042, -4758.46923828125
2223, -851.2509757131338, False, 9.323974132537842, 163, 0, 100000, 2.5872771739959717, -4752.73486328125
2224, -1084.632253691554, False, 16.103976249694824, 276, 0, 100000, 2.673079490661621, -4782.43115234375
2225, -886.4035523980856, False, 8.277833461761475, 144, 0, 100000, 2.803915023803711, -4920.23876953125
2226, -1006.1423317044973, False, 15.69235610961914, 271, 0, 100000, 2.6001474857330322, -4846.49658203125
2227, 858.995805779472, True, 15.770241975784302, 271, 0, 100000, 2.691462755203247, -4766.50146484375
2228, -1047.797818608582, False, 18.321500539779663, 313, 0, 100000, 2.632664918899536, -4967.6943359375
2229, -854.6230608820915, False, 13.169487714767456, 230, 0, 100000, 2.6065618991851807, -4641.7431640625
2230, -1041.4317573010921, False, 15.504645586013794, 258, 0, 100000, 2.6310548782348633, -4580.15869140625
2231, 844.6472704559565, True, 15.896969318389893, 277, 0, 100000, 2.7530415058135986, -4491.76220703125
2232, -1045.3159384578466, False, 16.667726278305054, 288, 0, 100000, 2.502427101135254, -4741.9814453125
2233, -1036.0364732593298, False, 17.87626361846924, 299, 0, 100000, 2.605705976486206, -4666.86181640625
2234, -908.314107645303, False, 9.31061315536499, 166, 0, 100000, 2.6558480262756348, -4477.43017578125
2235, -1013.3856158107519, False, 16.977880716323853, 296, 0, 100000, 2.5973072052001953, -4666.11328125
2236, -1014.4031699150801, False, 15.308756351470947, 264, 0, 100000, 2.6178205013275146, -4580.4296875
2237, 804.9490159526467, True, 25.263886213302612, 428, 0, 100000, 2.7472214698791504, -4881.3212890625
2238, -1000.3229309916496, False, 5.472689151763916, 98, 0, 100000, 2.4087815284729004, -4569.67431640625
2239, 817.2238080017269, True, 12.893802642822266, 228, 0, 100000, 2.5800795555114746, -4608.79931640625
2240, 572.2968331426382, True, 32.460601806640625, 543, 0, 100000, 2.583950996398926, -4763.85888671875
2241, -1049.4525752216578, False, 20.306902170181274, 349, 0, 100000, 2.7914340496063232, -4696.72216796875
2242, 876.3651273548603, True, 17.401424169540405, 302, 0, 100000, 2.7759385108947754, -4812.80615234375
2243, -952.1377440690994, False, 3.4931204319000244, 62, 0, 100000, 2.547043561935425, -4799.4541015625
2244, 1066.1026539579034, True, 7.376800537109375, 132, 0, 100000, 2.7831389904022217, -4725.87109375
2245, -1083.363644003868, False, 9.484068155288696, 168, 0, 100000, 2.556105852127075, -4724.80859375
2246, 918.057048022747, True, 7.397828102111816, 131, 0, 100000, 2.8652353286743164, -4786.85693359375
2247, -927.2217737436295, False, 4.760287523269653, 82, 0, 100000, 2.515340566635132, -4626.7353515625
2248, -1093.7620323300362, False, 16.306488275527954, 283, 0, 100000, 2.6720519065856934, -4753.28857421875
2249, 797.0805547982454, True, 12.637765884399414, 226, 0, 100000, 2.5362584590911865, -4526.8779296875
2250, -850.1850897669792, False, 1.9978723526000977, 37, 0, 100000, 2.885453224182129, -4240.64453125
2251, 933.8787016272545, True, 12.06371283531189, 212, 0, 100000, 2.5820629596710205, -5066.974609375
2252, -909.5349470376968, False, 8.721866130828857, 152, 0, 100000, 2.7711782455444336, -5037.81103515625
2253, 804.2068062573671, True, 11.352412939071655, 200, 0, 100000, 2.600724697113037, -4656.58642578125
2254, 803.5819418132305, True, 14.908293962478638, 260, 0, 100000, 2.6898858547210693, -4895.34521484375
2255, -970.6216576099396, False, 5.35250997543335, 96, 0, 100000, 2.5072357654571533, -5095.3408203125
2256, 834.8164835870266, True, 15.911335706710815, 275, 0, 100000, 2.629145860671997, -5090.587890625
2257, -1062.2206364274025, False, 13.587506771087646, 234, 0, 100000, 2.769536256790161, -4938.86328125
2258, -1066.1485093683004, False, 17.81157088279724, 303, 0, 100000, 2.4968864917755127, -5005.2607421875
2259, 868.4304556399584, True, 15.637417554855347, 271, 0, 100000, 2.582510471343994, -5052.60400390625
2260, -940.8453968763351, False, 3.4804067611694336, 61, 0, 100000, 2.4755704402923584, -4801.0908203125
2261, 835.7523810863495, True, 17.597042083740234, 302, 0, 100000, 2.683032751083374, -4994.375
2262, -887.910682797432, False, 2.492093801498413, 46, 0, 100000, 2.5035998821258545, -4969.12890625
2263, -787.3755752891302, False, 15.569299936294556, 266, 0, 100000, 2.6555817127227783, -4744.4462890625
2264, 1020.9066110551357, True, 7.5248048305511475, 133, 0, 100000, 2.7189016342163086, -4328.9296875
2265, -993.8801600933075, False, 5.213182210922241, 92, 0, 100000, 2.5351741313934326, -5229.0986328125
2266, -891.2191280424595, False, 8.961451768875122, 158, 0, 100000, 2.9115726947784424, -4623.03564453125
2267, -932.1091464459896, False, 13.064072608947754, 227, 0, 100000, 2.7489378452301025, -4611.99169921875
2268, 949.047916084528, True, 11.602669715881348, 203, 0, 100000, 2.603031635284424, -5106.412109375
2269, -855.8226346820593, False, 4.109242677688599, 75, 0, 100000, 2.8880937099456787, -5205.578125
2270, 1033.926029831171, True, 7.39038610458374, 128, 0, 100000, 2.750619649887085, -5279.4833984375
2271, -1070.8636961877346, False, 19.873562812805176, 338, 0, 100000, 2.571476697921753, -5092.59765625
2272, 801.3961361758411, True, 17.964837312698364, 311, 0, 100000, 2.600429058074951, -4988.1982421875
2273, -993.0505074411631, False, 10.01250410079956, 177, 0, 100000, 2.3213467597961426, -4980.2099609375
2274, -805.4645544737577, False, 14.708377599716187, 253, 0, 100000, 2.4830820560455322, -4924.4443359375
2275, 957.0701271444559, True, 13.106061935424805, 230, 0, 100000, 2.526930093765259, -4916.9453125
2276, -906.8837280273438, False, 2.2726879119873047, 40, 0, 100000, 3.042187452316284, -5580.20263671875
2277, 942.0104022584856, True, 11.20883297920227, 195, 0, 100000, 2.531552791595459, -5283.119140625
2278, 645.5973064899445, True, 20.806694269180298, 357, 0, 100000, 2.6540513038635254, -5067.0390625
2279, -1024.2719758152962, False, 9.011855363845825, 156, 0, 100000, 2.630695343017578, -4919.4912109375
2280, -994.006009042263, False, 16.083902835845947, 276, 0, 100000, 2.497650384902954, -5096.42529296875
2281, -947.7446479983628, False, 13.990735054016113, 240, 0, 100000, 2.6473069190979004, -4758.83837890625
2282, -1035.0620668381453, False, 18.49980878829956, 319, 0, 100000, 2.7556376457214355, -4972.81298828125
2283, -896.3100988566875, False, 8.933585166931152, 156, 0, 100000, 2.615567445755005, -5102.849609375
2284, -1016.6603578478098, False, 15.631617546081543, 270, 0, 100000, 2.8432457447052, -5041.2080078125
2285, -950.0902286861092, False, 15.399354457855225, 263, 0, 100000, 2.4923107624053955, -4872.4755859375
2286, -1056.007924363017, False, 20.571765899658203, 342, 0, 100000, 2.5922296047210693, -4845.7041015625
2287, -883.9214717373252, False, 8.789628028869629, 155, 0, 100000, 2.4537065029144287, -4638.07080078125
2288, -926.2844719588757, False, 12.4922935962677, 220, 0, 100000, 2.5336086750030518, -4697.32080078125
2289, 813.331293463707, True, 17.18110966682434, 287, 0, 100000, 2.795405149459839, -4842.26806640625
2290, -926.4622575044632, False, 3.354708433151245, 58, 0, 100000, 2.7806949615478516, -4654.54150390625
2291, -893.7662257701159, False, 8.799569845199585, 155, 0, 100000, 2.665679693222046, -4746.1064453125
2292, 781.6677730977535, True, 17.234867095947266, 300, 0, 100000, 2.522678852081299, -4816.40478515625
2293, -866.8184120506048, False, 3.608278512954712, 65, 0, 100000, 2.138861894607544, -4530.22509765625
2294, 967.1141748577356, True, 15.859364032745361, 271, 0, 100000, 2.7006454467773438, -4794.2734375
2295, -933.9965502619743, False, 4.560119867324829, 82, 0, 100000, 2.7758359909057617, -4823.634765625
2296, 815.1907402426004, True, 12.095362424850464, 210, 0, 100000, 2.7733535766601562, -4817.3203125
2297, -966.9095674604177, False, 7.215336084365845, 128, 0, 100000, 2.796952486038208, -4407.99951171875
2298, -858.7595726028085, False, 9.506814241409302, 167, 0, 100000, 2.749239921569824, -4936.22509765625
2299, 741.7574888318777, True, 17.682624578475952, 301, 0, 100000, 2.7892017364501953, -4726.96875
2300, -907.8377526402473, False, 3.709033250808716, 66, 0, 100000, 2.581078290939331, -5164.15771484375
2301, -904.1668348163366, False, 8.973486423492432, 157, 0, 100000, 2.6860287189483643, -4317.52392578125
2302, 759.0920031145215, True, 17.26247549057007, 296, 0, 100000, 2.6467320919036865, -4832.6953125
2303, -952.6118266582489, False, 4.617804765701294, 82, 0, 100000, 2.07470440864563, -4774.93798828125
2304, 989.0678725391626, True, 15.735483884811401, 273, 0, 100000, 2.6428515911102295, -4753.33056640625
2305, -933.7623174786568, False, 3.6753649711608887, 67, 0, 100000, 2.8338730335235596, -4608.794921875
2306, -1007.4394447430968, False, 15.26743745803833, 262, 0, 100000, 2.6739583015441895, -4579.26904296875
2307, -881.294662296772, False, 7.846226215362549, 138, 0, 100000, 2.9766905307769775, -4764.3291015625
2308, 836.4654608815908, True, 12.175618648529053, 211, 0, 100000, 2.6530115604400635, -5012.7861328125
2309, 793.7648030817509, True, 15.521706104278564, 265, 0, 100000, 2.642921209335327, -4934.3408203125
2310, -955.0539788156748, False, 8.508678913116455, 149, 0, 100000, 2.550036907196045, -4843.88916015625
2311, -1042.7519852891564, False, 15.487030029296875, 265, 0, 100000, 2.6648223400115967, -5000.451171875
2312, -886.1557864993811, False, 8.878809928894043, 152, 0, 100000, 3.0823006629943848, -4539.82958984375
2313, -1135.0573503719643, False, 17.263513326644897, 298, 0, 100000, 2.422215700149536, -4620.48876953125
