episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
6289, 2245.7397313416004, 1, 13.33473576902179, 232, 100000, 6395.43310546875, 201.92013549804688
6290, 1694.4612140357494, 1, 31.773425380990375, 580, 100000, 5514.9296875, 207.7452850341797
6291, 1620.9432178884745, 1, 24.42504933901364, 438, 100000, 5748.76416015625, 214.10365295410156
6292, 2018.0952919572592, 1, 16.51828655198915, 308, 100000, 5331.05322265625, 213.73216247558594
6293, -2833.5629851818085, 2, 26.704628846986452, 482, 100000, 5817.83056640625, 206.32542419433594
6294, 2439.520870923996, 1, 4.149596125993412, 74, 100000, 4512.93310546875, 198.6018829345703
6295, 2238.769662410021, 1, 9.639868641010253, 165, 100000, 5580.16796875, 199.56297302246094
6296, 2157.074442997575, 1, 14.522651831008261, 270, 100000, 5324.62890625, 221.00680541992188
6297, 2079.84996214509, 1, 16.454902209021384, 291, 100000, 4448.59375, 203.8173370361328
6298, 2260.9402723014355, 1, 15.419321567984298, 283, 100000, 5162.94140625, 217.53854370117188
6299, -2090.250564098358, 3, 0.9075853770191316, 17, 100000, 3061.96875, 193.14427185058594
6300, 2257.507661819458, 1, 6.302093004982453, 112, 100000, 5417.66796875, 221.78257751464844
6301, 2185.2246827036142, 1, 13.135881052003242, 230, 100000, 4673.341796875, 211.13961791992188
6302, 2116.524536624551, 1, 16.205715137999505, 286, 100000, 6314.98388671875, 195.07876586914062
6303, 2156.0693006515503, 1, 13.402865700016264, 238, 100000, 6029.5341796875, 214.79782104492188
6304, 1677.0373604744673, 1, 20.387594810017617, 368, 100000, 5367.25732421875, 197.9174346923828
6305, 2038.2556151896715, 1, 14.691827748989454, 269, 100000, 6362.685546875, 211.99559020996094
6306, 1723.7525102198124, 1, 18.124686463997932, 331, 100000, 6134.681640625, 208.97134399414062
6307, -2399.6647857427597, 2, 11.42072676497628, 212, 100000, 4361.76171875, 204.42381286621094
6308, 2322.543269827962, 1, 9.922454701998504, 184, 100000, 4129.123046875, 205.02333068847656
6309, -2715.4440708756447, 3, 20.013165921001928, 364, 100000, 6954.90673828125, 194.19793701171875
6310, 2433.6067011356354, 1, 4.201751269982196, 79, 100000, 5728.70458984375, 191.38949584960938
6311, 2111.4503053426743, 1, 18.046233466011472, 322, 100000, 4480.0849609375, 198.95619201660156
6312, 1639.2216152101755, 1, 26.1789638690243, 468, 100000, 5808.0576171875, 206.0367431640625
6313, -2528.69660449028, 3, 19.446862106007757, 350, 100000, 4682.79833984375, 200.08877563476562
6314, 2209.766971811652, 1, 11.02162776098703, 201, 100000, 4922.669921875, 202.23056030273438
6315, 2318.4712697267532, 1, 11.681891493994044, 216, 100000, 4051.309814453125, 199.2803497314453
6316, 2264.7035002708435, 1, 7.678242841997417, 141, 100000, 4935.61767578125, 202.91807556152344
6317, -2020.7311726808548, 3, 0.45272555999690667, 9, 100000, 3009.00048828125, 201.5896759033203
6318, 2233.8518223017454, 1, 13.589478296984453, 249, 100000, 4644.0078125, 197.11001586914062
6319, 2149.803632184863, 1, 13.892209184996318, 249, 100000, 5411.4072265625, 190.985595703125
6320, -5439.86475789547, 3, 35.06685442200978, 631, 100000, 6890.9443359375, 192.66363525390625
6321, -1777.9708954691887, 5, 23.57141305101686, 429, 100000, 3803.888671875, 198.8628387451172
6322, -21.25490379333496, 5, 0.045617516996571794, 1, 100000, 19251.35546875, 281.9696960449219
6323, 2100.53132173419, 1, 12.112836314976448, 219, 100000, 6810.2333984375, 209.43096923828125
6324, -2318.2009595036507, 3, 8.551238014013506, 161, 100000, 4498.5009765625, 204.9415740966797
6325, -1563.9659070372581, 5, 20.915785482007777, 378, 100000, 5468.482421875, 201.14657592773438
6326, -3.5812249183654785, 5, 0.04027704399777576, 1, 100000, 1892.244140625, 112.96562957763672
6327, 2254.019145578146, 1, 13.562704887008294, 242, 100000, 5615.95361328125, 197.4621124267578
6328, -2395.7595587968826, 3, 13.377877888997318, 237, 100000, 4240.2548828125, 200.62124633789062
6329, 2232.7553719729185, 1, 10.79118368998752, 201, 100000, 5740.9755859375, 214.31752014160156
6330, -2605.7286816835403, 2, 16.243273558007786, 292, 100000, 4157.251953125, 202.64285278320312
6331, 2333.49099868536, 1, 6.370455006981501, 113, 100000, 4411.8330078125, 200.8257293701172
6332, 2372.9881544709206, 1, 8.160167960013496, 137, 100000, 5380.97705078125, 193.4449920654297
6333, -5430.007178902626, 3, 48.02140295499703, 874, 100000, 5352.70703125, 204.37110900878906
6334, 2326.680995069444, 1, 11.111670442973264, 206, 100000, 5188.5703125, 215.0580291748047
6335, 2029.1003258526325, 1, 17.428296414000215, 327, 100000, 4878.27685546875, 204.52902221679688
6336, 1688.530727289617, 1, 29.710768378019566, 526, 100000, 5796.5947265625, 205.30418395996094
6337, 1754.3111007511616, 1, 25.507335378002608, 466, 100000, 4390.77392578125, 204.8032989501953
6338, 2056.0328846275806, 1, 22.01394308800809, 391, 100000, 3767.116943359375, 194.8735809326172
6339, 1815.294670432806, 1, 20.573802811995847, 384, 100000, 6293.53369140625, 191.3621368408203
6340, 2139.472053527832, 1, 9.820125566009665, 178, 100000, 4034.2724609375, 196.66810607910156
6341, 1894.2728755176067, 1, 19.555097714997828, 351, 100000, 4833.9755859375, 200.64508056640625
6342, 1525.328826546669, 1, 30.34334419699735, 557, 100000, 5363.47607421875, 193.80235290527344
6343, -2603.0927053689957, 4, 49.077963955991436, 888, 100000, 6378.4150390625, 204.19692993164062
6344, 2311.746076658368, 1, 10.75791533399024, 193, 100000, 7558.96435546875, 203.1336212158203
6345, 1835.7994244098663, 1, 13.77000857499661, 249, 100000, 4452.6826171875, 209.7996063232422
6346, -2550.43644118309, 3, 12.871010949020274, 232, 100000, 4947.9931640625, 200.73800659179688
6347, 2383.172450631857, 1, 9.39752560199122, 164, 100000, 4029.8037109375, 193.6224365234375
6348, 1511.0771104693413, 1, 32.33431357101654, 572, 100000, 5911.22607421875, 210.41061401367188
6349, -4017.1673848629, 2, 14.922462269983953, 263, 100000, 6999.2890625, 207.27938842773438
6350, -2215.0124020278454, 2, 10.034161769988714, 177, 100000, 4564.2138671875, 211.2602996826172
6351, 2221.0066786557436, 1, 12.406119484017836, 222, 100000, 4399.9970703125, 205.4019775390625
6352, 1565.208031013608, 1, 28.544400834012777, 504, 100000, 5223.58056640625, 213.7353973388672
6353, 1231.573417365551, 1, 32.42946424300317, 578, 100000, 6224.68408203125, 212.80052185058594
6354, -2840.1035814881325, 2, 13.973052565997932, 255, 100000, 4325.39599609375, 222.31077575683594
6355, 2371.56122662127, 1, 9.25312496299739, 176, 100000, 3549.76025390625, 219.45855712890625
6356, 2078.104204416275, 1, 15.53570017698803, 282, 100000, 5547.79931640625, 208.75067138671875
6357, -2878.2307381629944, 3, 16.37461353497929, 296, 100000, 7187.8857421875, 210.5737762451172
6358, 2239.9580554664135, 1, 10.743218415009324, 191, 100000, 6098.5966796875, 221.6478271484375
6359, 1585.673267006874, 1, 29.386313533002976, 526, 100000, 5830.4716796875, 220.43624877929688
6360, 1648.632761836052, 1, 22.35710140899755, 398, 100000, 4917.8916015625, 211.4385223388672
6361, 1969.0986354798079, 1, 17.29123886799789, 300, 100000, 5935.17041015625, 205.3743133544922
6362, -4109.127702891827, 4, 49.05112983199069, 867, 100000, 5099.50048828125, 209.74725341796875
6363, -2931.056160926819, 2, 15.724476000992581, 282, 100000, 4259.6083984375, 209.86839294433594
6364, -4710.944245874882, 4, 49.08373243600363, 875, 100000, 5166.2392578125, 222.85049438476562
6365, -3421.227262556553, 2, 21.286896753998008, 382, 100000, 6177.60205078125, 223.65841674804688
6366, 2227.0914791077375, 1, 10.787096425017808, 189, 100000, 4604.392578125, 225.5006561279297
6367, -2586.0028782486916, 2, 16.543470438977238, 304, 100000, 3748.267578125, 227.6820068359375
6368, 2330.5595988333225, 1, 6.153012149006827, 115, 100000, 4319.34814453125, 216.01878356933594
6369, 2243.523780465126, 1, 9.612708272994496, 176, 100000, 4292.5703125, 231.68238830566406
6370, 1763.8334858119488, 1, 28.936414516996592, 511, 100000, 5641.47998046875, 224.7590789794922
6371, -2764.8017562627792, 2, 25.20822857899475, 458, 100000, 4683.98779296875, 223.3353271484375
6372, 2297.0774617642164, 1, 10.973423179006204, 195, 100000, 3342.07861328125, 216.33978271484375
6373, 2059.0614304840565, 1, 17.29263193398947, 315, 100000, 5308.26416015625, 223.46421813964844
6374, 2066.291404083371, 1, 19.326574757986236, 353, 100000, 3731.043212890625, 221.63832092285156
6375, 2307.188847154379, 1, 10.120059151988244, 180, 100000, 4523.06494140625, 224.5859832763672
6376, 1618.6474656015635, 1, 19.65992387899314, 360, 100000, 5449.8984375, 211.77210998535156
6377, 2050.686755850911, 1, 19.645695813000202, 352, 100000, 6212.7890625, 213.69288635253906
6378, 2257.1484105587006, 1, 10.733063524996396, 198, 100000, 3805.451171875, 209.57540893554688
6379, 2298.0918911993504, 1, 8.60714274799102, 155, 100000, 4225.96337890625, 217.4700927734375
6380, 2014.6850641071796, 1, 19.206234534009127, 346, 100000, 5731.9794921875, 211.74703979492188
6381, -3348.0822009444237, 3, 24.62576315298793, 441, 100000, 5779.40869140625, 214.4194793701172
6382, -4894.334598839283, 4, 49.02830541098956, 905, 100000, 4794.283203125, 223.7891082763672
6383, 1965.4322520196438, 1, 14.543766075978056, 260, 100000, 5231.92626953125, 226.0924072265625
6384, 1354.9922496974468, 1, 26.484825349994935, 478, 100000, 5534.79345703125, 222.6498565673828
6385, 1960.8557787537575, 1, 20.20223659000476, 361, 100000, 4211.38134765625, 225.69784545898438
6386, -2397.0387210845947, 3, 2.4169966079934966, 48, 100000, 5412.80615234375, 188.99365234375
6387, 939.1431240737438, 1, 23.351859110000078, 422, 100000, 3837.3017578125, 221.95034790039062
6388, -3272.7683444023132, 3, 27.84588622598676, 508, 100000, 6025.08935546875, 221.53761291503906
6389, 2364.166394263506, 1, 6.353464168001665, 110, 100000, 5448.337890625, 236.25588989257812
6390, 1910.4474593400955, 1, 16.923460632999195, 292, 100000, 4830.0224609375, 212.012451171875
6391, 1867.1114721894264, 1, 26.285991095006466, 480, 100000, 4213.76513671875, 221.95960998535156
6392, 1052.1319077014923, 1, 32.33411538499058, 578, 100000, 4351.4541015625, 227.7503204345703
6393, 1724.489068120718, 1, 27.17066841101041, 486, 100000, 5137.51611328125, 227.16844177246094
6394, -2557.231845319271, 2, 8.65684557100758, 149, 100000, 4464.99267578125, 211.9551544189453
6395, 2180.649579644203, 1, 14.520139552012552, 255, 100000, 5234.138671875, 231.77149963378906
6396, -5197.5155519247055, 2, 43.72526727701188, 800, 100000, 4752.5830078125, 217.59100341796875
6397, 2121.0671533346176, 1, 12.739924202003749, 237, 100000, 5307.72412109375, 228.01487731933594
6398, -2413.873721718788, 2, 13.792432203015778, 250, 100000, 3924.124267578125, 226.8389434814453
6399, -3303.16821038723, 4, 49.071535224007675, 865, 100000, 5732.0478515625, 227.1287384033203
6400, 2118.0631010085344, 1, 14.21570573997451, 251, 100000, 5799.00244140625, 215.19149780273438
6401, 1916.3747496008873, 1, 16.987777803005883, 298, 100000, 4271.20751953125, 235.99732971191406
6402, 2249.558639243245, 1, 9.004563082999084, 163, 100000, 5826.34912109375, 235.05616760253906
6403, 1555.5543271899223, 1, 32.14875621700776, 581, 100000, 5406.19189453125, 222.4755859375
6404, -3886.384752511978, 2, 28.208277260011528, 514, 100000, 5615.2646484375, 223.85447692871094
6405, -2878.29940700531, 2, 13.268559771997388, 245, 100000, 4774.83740234375, 238.40087890625
6406, 2259.1056823134422, 1, 9.419309874007013, 171, 100000, 5627.98828125, 239.1842041015625
6407, -4333.3211081027985, 4, 49.0433137640066, 883, 100000, 4825.435546875, 233.17642211914062
6408, 27.275644838809967, 1, 44.659031746996334, 810, 100000, 4756.17333984375, 236.9964141845703
6409, -2834.173586130142, 2, 18.899633194989292, 344, 100000, 4891.5361328125, 229.51873779296875
6410, 2331.341696560383, 1, 9.776025052997284, 177, 100000, 5075.64453125, 233.7872772216797
6411, 2315.186647951603, 1, 9.348199296015082, 172, 100000, 4730.97119140625, 242.7837677001953
6412, 1995.1118776500225, 1, 20.226920404995326, 377, 100000, 4120.88427734375, 231.41099548339844
6413, 2070.837988227606, 1, 17.427552830980858, 314, 100000, 5299.05029296875, 228.37879943847656
6414, 1786.8594720512629, 1, 23.32360835300642, 423, 100000, 4996.111328125, 225.1488800048828
6415, 2259.968841314316, 1, 9.67030813798192, 177, 100000, 5705.21240234375, 244.35728454589844
6416, 1887.3496206402779, 1, 23.797861084982287, 427, 100000, 5077.26953125, 227.392578125
6417, -2625.9860937595367, 2, 4.029096884012688, 77, 100000, 3391.937744140625, 238.5814971923828
6418, 2219.185941070318, 1, 14.970590151002398, 268, 100000, 4082.358154296875, 231.40771484375
6419, -3177.572757512331, 2, 30.280290463007987, 536, 100000, 5316.66455078125, 228.52735900878906
6420, 2239.4708057790995, 1, 11.349280285998248, 203, 100000, 4953.375, 220.0804901123047
6421, 1564.1312583088875, 1, 28.76171752999653, 517, 100000, 4764.048828125, 237.63426208496094
6422, 1551.5321626961231, 1, 21.006799102993682, 399, 100000, 4842.9599609375, 225.06289672851562
6423, -2562.154170393944, 2, 11.165657935023773, 201, 100000, 4802.35302734375, 231.74220275878906
6424, 2188.0475758612156, 1, 11.433119824010646, 205, 100000, 6717.02783203125, 228.80252075195312
6425, 1434.537117511034, 1, 33.42749867399107, 603, 100000, 4733.07470703125, 219.84579467773438
6426, -2892.7479266524315, 2, 27.07042814901797, 502, 100000, 4326.95166015625, 233.43357849121094
6427, 2346.017785280943, 1, 5.9777609030134045, 108, 100000, 5397.78173828125, 231.33689880371094
6428, 1995.9982029795647, 1, 14.168389152007876, 251, 100000, 4395.82861328125, 217.05030822753906
6429, 1917.171145811677, 1, 24.089035154000157, 441, 100000, 5195.00830078125, 225.35791015625
6430, 1797.274242296815, 1, 19.436429858993506, 358, 100000, 4143.3671875, 223.48147583007812
6431, 1782.331359192729, 1, 25.1941282429907, 454, 100000, 4579.50048828125, 216.90103149414062
6432, 1774.6954137086868, 1, 23.487130634021014, 425, 100000, 5010.06396484375, 219.5243682861328
6433, -3857.2269769608974, 3, 40.72218570500263, 736, 100000, 5000.87158203125, 223.99359130859375
6434, -2414.859829723835, 2, 10.535720107000088, 192, 100000, 4315.72705078125, 221.2051239013672
6435, 2393.744156360626, 1, 6.670596544019645, 117, 100000, 4940.091796875, 242.71885681152344
6436, 2308.3266303241253, 1, 7.785934278013883, 140, 100000, 3555.05908203125, 217.140380859375
6437, 2142.477080747485, 1, 16.87340563701582, 300, 100000, 4605.572265625, 222.2921905517578
6438, 2279.0959036052227, 1, 9.65508523597964, 176, 100000, 4725.189453125, 221.35890197753906
6439, 1330.3317790329456, 1, 24.03400441398844, 425, 100000, 4292.04248046875, 219.62069702148438
6440, -2226.786794126034, 2, 9.878487668989692, 179, 100000, 4287.59765625, 223.05287170410156
6441, 2335.6848597228527, 1, 9.324126236984739, 168, 100000, 3961.063720703125, 216.58970642089844
6442, 2126.6602318286896, 1, 14.96263651701156, 270, 100000, 3955.875, 210.036865234375
6443, -4474.36248677969, 3, 37.30830730299931, 679, 100000, 5031.03759765625, 224.32754516601562
6444, 2214.348544985056, 1, 14.719245582004078, 255, 100000, 3777.462890625, 217.21115112304688
6445, -2544.626846432686, 2, 13.03835610099486, 241, 100000, 3958.893310546875, 223.5906524658203
6446, 2321.629032626748, 1, 9.724151044007158, 177, 100000, 4191.13427734375, 210.74916076660156
6447, 2134.137967184186, 1, 15.147109960002126, 273, 100000, 4988.9990234375, 209.29913330078125
6448, 1772.0933833420277, 1, 21.940065205009887, 384, 100000, 4456.61083984375, 223.01165771484375
6449, 1798.8467634916306, 1, 19.62257303998922, 346, 100000, 4043.901123046875, 231.2822265625
6450, 2060.687453150749, 1, 10.804849093983648, 199, 100000, 4292.05712890625, 223.44847106933594
6451, 1435.787223815918, 1, 30.543341812997824, 551, 100000, 5719.619140625, 229.2034912109375
6452, -2587.5334709882736, 2, 7.777298623987008, 138, 100000, 4454.3095703125, 222.36618041992188
6453, 2273.3019281327724, 1, 9.600706828001421, 177, 100000, 4561.10400390625, 218.8704071044922
6454, 1923.8693496584892, 1, 23.39349519199459, 418, 100000, 6130.82470703125, 224.52078247070312
6455, 1911.5707743167877, 1, 23.330747056985274, 418, 100000, 3952.9638671875, 214.2651824951172
6456, 1843.044632256031, 1, 15.047815531986998, 273, 100000, 4805.22802734375, 223.54425048828125
6457, -2889.057705640793, 2, 27.032209821016295, 486, 100000, 4468.84521484375, 221.39251708984375
6458, -4727.512820005417, 4, 49.03020481398562, 886, 100000, 5241.06103515625, 232.15138244628906
6459, 2320.59298440814, 1, 11.161486519995378, 205, 100000, 4798.208984375, 237.49740600585938
6460, 2259.1737597733736, 1, 12.489806035999209, 224, 100000, 4812.5439453125, 230.42471313476562
6461, -2954.9974580407143, 3, 10.705030411016196, 197, 100000, 5106.99560546875, 230.24252319335938
6462, 2356.1524033099413, 1, 9.540820599009749, 173, 100000, 4905.38427734375, 228.80458068847656
6463, 1484.7821154743433, 1, 31.517880498984596, 562, 100000, 4864.4326171875, 234.0376434326172
6464, 2266.6971815526485, 1, 12.422225438000169, 220, 100000, 4427.134765625, 239.8579864501953
6465, -3413.334157884121, 2, 40.313265547010815, 734, 100000, 4417.26513671875, 228.77699279785156
6466, 2338.392431885004, 1, 6.1968042090011295, 114, 100000, 4911.02734375, 226.25404357910156
6467, 2285.935377538204, 1, 10.241455867013428, 183, 100000, 4961.2978515625, 238.39341735839844
6468, 1861.2701832652092, 1, 16.663152019988047, 297, 100000, 4478.2900390625, 237.95472717285156
6469, -2918.790282011032, 2, 12.40459498099517, 226, 100000, 4103.69677734375, 225.8764190673828
6470, 2395.6909039765596, 1, 9.031464797008084, 162, 100000, 4504.88134765625, 237.4824676513672
