episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2346, -2841.52516579628, 3, 14, 145, 470927, 195949, 11.906251907348633, 62.92869567871094
2347, 2264.9131597727537, 1, 12, 123, 471050, 196072, 11.950884819030762, 62.51275634765625
2348, 1958.0939898490906, 1, 22, 218, 471268, 196290, 11.928532600402832, 62.6502799987793
2349, 2310.3420042693615, 1, 20, 110, 471378, 196400, 12.45362663269043, 62.794368743896484
2350, 2337.0364821851254, 1, 14, 133, 471511, 196533, 11.89033031463623, 62.309513092041016
2351, 2163.145618081093, 1, 17, 162, 471673, 196695, 12.235958099365234, 62.75309371948242
2352, 2144.6145933270454, 1, 17, 175, 471848, 196870, 11.342767715454102, 62.41304016113281
2353, 2018.1867817044258, 1, 30, 296, 472144, 197166, 12.305941581726074, 62.59272766113281
2354, 2312.7275272011757, 1, 14, 134, 472278, 197300, 12.549714088439941, 62.53496551513672
2355, 2128.1820443868637, 1, 10, 105, 472383, 197405, 12.099227905273438, 62.57646560668945
2356, -2626.1497943401337, 2, 23, 222, 472605, 197627, 11.66359806060791, 62.76728820800781
2357, 1923.657900929451, 1, 20, 195, 472800, 197822, 11.809210777282715, 62.6842041015625
2358, 1854.7558807134628, 1, 25, 251, 473051, 198073, 11.732820510864258, 62.8277473449707
2359, 1844.1361387372017, 1, 27, 267, 473318, 198340, 11.729926109313965, 62.78437423706055
2360, 1934.329156666994, 1, 25, 248, 473566, 198588, 11.680769920349121, 62.62384796142578
2361, 2271.6007494330406, 1, 14, 133, 473699, 198721, 12.347805976867676, 62.739418029785156
2362, 670.0138731598854, 1, 28, 263, 473962, 198984, 12.586104393005371, 62.8516731262207
2363, 2165.3799906373024, 1, 21, 206, 474168, 199190, 11.564648628234863, 62.9646110534668
2364, 2243.7258661985397, 1, 20, 205, 474373, 199395, 11.742828369140625, 62.65981674194336
2365, 2109.202828526497, 1, 23, 223, 474596, 199618, 12.35372543334961, 63.02631378173828
2366, -2279.086634516716, 3, 6, 62, 474658, 199680, 12.140104293823242, 63.217376708984375
2367, 2057.0816922038794, 1, 17, 170, 474828, 199850, 11.905400276184082, 62.91598129272461
2368, 2093.593796610832, 1, 20, 191, 475019, 200041, 12.028433799743652, 62.95040512084961
2369, 1952.68704611063, 1, 28, 272, 475291, 200313, 12.009047508239746, 62.859954833984375
2370, 1944.0887541770935, 1, 28, 273, 475564, 200586, 11.963104248046875, 62.8409538269043
2371, 1955.6680466681719, 1, 31, 310, 475874, 200896, 11.81723403930664, 62.87618637084961
2372, -2665.094819545746, 3, 24, 237, 476111, 201133, 11.73719310760498, 62.660064697265625
2373, 2267.8708750605583, 1, 13, 126, 476237, 201259, 11.897579193115234, 62.75797653198242
2374, 1980.6608602106571, 1, 13, 126, 476363, 201385, 12.246012687683105, 62.817195892333984
2375, 2025.4259729087353, 1, 25, 239, 476602, 201624, 12.007262229919434, 62.76046371459961
2376, 2200.97203540802, 1, 26, 135, 476737, 201759, 12.794829368591309, 63.182674407958984
2377, 2212.071182489395, 1, 16, 156, 476893, 201915, 11.677811622619629, 62.99290084838867
2378, 1568.6809033155441, 1, 25, 245, 477138, 202160, 12.456661224365234, 62.92793655395508
2379, -2520.305561006069, 3, 9, 87, 477225, 202247, 11.765603065490723, 62.80435562133789
2380, 2128.739091515541, 1, 17, 169, 477394, 202416, 11.907354354858398, 63.095680236816406
2381, 2257.056970179081, 1, 11, 108, 477502, 202524, 12.427543640136719, 62.53435134887695
2382, 2316.434809997678, 1, 15, 151, 477653, 202675, 11.849701881408691, 63.084754943847656
2383, 2293.8890888392925, 1, 13, 122, 477775, 202797, 12.606341361999512, 62.79924774169922
2384, 1410.690559744835, 1, 28, 270, 478045, 203067, 11.736030578613281, 63.13371658325195
2385, 2105.293525993824, 1, 20, 193, 478238, 203260, 12.029956817626953, 62.962467193603516
2386, 2253.2817677259445, 1, 14, 137, 478375, 203397, 13.18794059753418, 62.78628921508789
2387, -3452.300762593746, 3, 29, 280, 478655, 203677, 11.87472915649414, 62.83835983276367
2388, 1422.2627446651459, 1, 27, 258, 478913, 203935, 12.447382926940918, 63.11639404296875
2389, 2347.17628377676, 1, 10, 95, 479008, 204030, 12.412697792053223, 63.29638671875
2390, 2362.6230292469263, 1, 13, 125, 479133, 204155, 12.367758750915527, 63.07487869262695
2391, 2166.6022950410843, 1, 16, 163, 479296, 204318, 12.686665534973145, 62.89817428588867
2392, 432.697966337204, 1, 48, 461, 479757, 204779, 12.083870887756348, 63.1324577331543
2393, 2181.7222640514374, 1, 19, 185, 479942, 204964, 12.378864288330078, 63.498680114746094
2394, 2241.660163283348, 1, 15, 142, 480084, 205106, 12.074052810668945, 63.2010498046875
2395, 2239.999694287777, 1, 15, 152, 480236, 205258, 11.882067680358887, 63.51234817504883
2396, 2000.7968220710754, 1, 19, 183, 480419, 205441, 11.807536125183105, 63.41183853149414
2397, 2391.4684032201767, 1, 10, 94, 480513, 205535, 11.547513961791992, 63.13032531738281
2398, 2149.2188377976418, 1, 17, 156, 480669, 205691, 12.235517501831055, 63.08019256591797
2399, 1819.8615589141846, 1, 19, 185, 480854, 205876, 12.268309593200684, 62.96039962768555
2400, 2062.0549075454473, 1, 28, 263, 481117, 206139, 12.439547538757324, 63.15891647338867
2401, 2106.132991209626, 1, 25, 240, 481357, 206379, 12.26400375366211, 63.042236328125
2402, 2186.406322389841, 1, 26, 249, 481606, 206628, 12.268891334533691, 63.31450653076172
2403, 2138.6026163101196, 1, 18, 170, 481776, 206798, 12.595819473266602, 62.97711944580078
2404, 2067.9449175298214, 1, 19, 187, 481963, 206985, 11.89020824432373, 63.325801849365234
2405, -2334.0910470485687, 2, 9, 46, 482009, 207031, 13.588218688964844, 62.75156021118164
2406, 2449.7435168623924, 1, 5, 42, 482051, 207073, 11.10214614868164, 63.4568977355957
2407, 2292.5297204852104, 1, 13, 123, 482174, 207196, 12.230682373046875, 63.10757827758789
2408, -1679.9781590104103, 4, 50, 478, 482652, 207674, 12.192535400390625, 63.26797866821289
2409, 2103.1556258797646, 1, 17, 166, 482818, 207840, 12.77574634552002, 63.53942108154297
2410, 1717.0433059632778, 1, 18, 178, 482996, 208018, 12.094239234924316, 63.46132278442383
2411, 2105.6551134437323, 1, 24, 229, 483225, 208247, 12.346813201904297, 63.2399787902832
2412, -2545.9971373081207, 2, 14, 132, 483357, 208379, 12.564766883850098, 63.57632827758789
2413, 1926.9370048642159, 1, 27, 263, 483620, 208642, 12.053638458251953, 63.40324401855469
2414, 2283.993964344263, 1, 14, 136, 483756, 208778, 12.375547409057617, 63.31453323364258
2415, 2143.5266481637955, 1, 16, 163, 483919, 208941, 12.238468170166016, 63.49752426147461
2416, 1304.7827545702457, 1, 29, 278, 484197, 209219, 12.280838012695312, 63.569217681884766
2417, 1584.5500097870827, 1, 19, 191, 484388, 209410, 12.184371948242188, 63.461483001708984
2418, 2100.4826824069023, 1, 24, 233, 484621, 209643, 12.567024230957031, 63.56992721557617
2419, 2276.3848715424538, 1, 14, 134, 484755, 209777, 12.410775184631348, 63.551692962646484
2420, 2305.692672818899, 1, 13, 125, 484880, 209902, 12.246777534484863, 63.35643005371094
2421, 2250.488415271044, 1, 13, 130, 485010, 210032, 12.319523811340332, 63.2679443359375
2422, 1387.0215501487255, 1, 33, 331, 485341, 210363, 12.549057006835938, 63.35980987548828
2423, 2365.2550976276398, 1, 12, 116, 485457, 210479, 12.610239028930664, 63.32096481323242
2424, 2044.9835343658924, 1, 28, 257, 485714, 210736, 12.46185302734375, 63.490718841552734
2425, 2156.065187841654, 1, 19, 194, 485908, 210930, 12.24211597442627, 63.4532470703125
2426, 1816.2487672567368, 1, 31, 302, 486210, 211232, 12.736823081970215, 63.6004638671875
2427, 2337.91645398736, 1, 12, 119, 486329, 211351, 12.3721923828125, 63.43726348876953
2428, 2185.960236430168, 1, 15, 143, 486472, 211494, 11.995463371276855, 63.24700164794922
2429, -2746.742415904999, 2, 8, 77, 486549, 211571, 12.832798957824707, 64.09241485595703
2430, 2355.5587101876736, 1, 12, 106, 486655, 211677, 11.883157730102539, 63.981082916259766
2431, 2102.8890343010426, 1, 26, 252, 486907, 211929, 11.960668563842773, 63.58753967285156
2432, 2319.5066401064396, 1, 13, 134, 487041, 212063, 12.796380043029785, 64.01922607421875
2433, 1946.1377311348915, 1, 19, 188, 487229, 212251, 12.868505477905273, 63.69475555419922
2434, 1650.9707798957825, 1, 35, 252, 487481, 212503, 12.632017135620117, 63.54233932495117
2435, 718.3844158053398, 1, 28, 275, 487756, 212778, 12.24697494506836, 63.317508697509766
2436, 2182.2701325416565, 1, 16, 153, 487909, 212931, 12.146703720092773, 63.49754333496094
2437, 2005.4411366581917, 1, 24, 227, 488136, 213158, 12.152007102966309, 63.818519592285156
2438, -2270.2892167568207, 2, 6, 60, 488196, 213218, 11.233304977416992, 63.696353912353516
2439, -2530.9822430610657, 2, 13, 117, 488313, 213335, 12.847411155700684, 63.48371124267578
2440, 1870.6549815237522, 1, 16, 149, 488462, 213484, 11.568815231323242, 63.861793518066406
2441, 2147.1563099622726, 1, 20, 192, 488654, 213676, 12.510634422302246, 63.784427642822266
2442, 2280.4260119497776, 1, 15, 140, 488794, 213816, 12.543946266174316, 63.5185546875
2443, 2115.3902966976166, 1, 26, 253, 489047, 214069, 12.516505241394043, 63.603084564208984
2444, -2300.4834749102592, 2, 10, 86, 489133, 214155, 12.44974422454834, 64.05361938476562
2445, 1750.8176646530628, 1, 15, 154, 489287, 214309, 12.467267036437988, 63.5278205871582
2446, 2137.4336733669043, 1, 24, 259, 489546, 214568, 12.415392875671387, 63.7354621887207
2447, 1901.255602389574, 1, 31, 298, 489844, 214866, 12.484179496765137, 63.65316390991211
2448, 1996.7165085971355, 1, 27, 262, 490106, 215128, 12.499451637268066, 63.44540023803711
2449, 1863.489173233509, 1, 26, 248, 490354, 215376, 12.734663963317871, 63.57685470581055
2450, 2232.8813748806715, 1, 24, 227, 490581, 215603, 12.512955665588379, 63.795677185058594
2451, 2127.524621143937, 1, 23, 226, 490807, 215829, 12.510053634643555, 63.84172821044922
2452, 1967.2522841095924, 1, 29, 287, 491094, 216116, 11.819963455200195, 63.93882751464844
2453, 2296.2185887098312, 1, 16, 150, 491244, 216266, 12.740297317504883, 63.568267822265625
2454, 2053.954632386565, 1, 26, 245, 491489, 216511, 11.999277114868164, 63.69717788696289
2455, 2060.963304936886, 1, 25, 241, 491730, 216752, 12.776420593261719, 63.79263687133789
2456, -3131.6904821395874, 4, 50, 482, 492212, 217234, 12.614627838134766, 63.76150131225586
2457, 2459.158450394869, 1, 5, 42, 492254, 217276, 11.817940711975098, 63.6431999206543
2458, -2511.9421038627625, 3, 7, 64, 492318, 217340, 12.574198722839355, 64.02177429199219
2459, 2346.605430662632, 1, 11, 108, 492426, 217448, 12.77969741821289, 63.76301956176758
2460, -2945.3662479519844, 2, 25, 252, 492678, 217700, 12.130135536193848, 63.858909606933594
2461, 2412.4142386615276, 1, 9, 83, 492761, 217783, 12.231242179870605, 63.69936752319336
2462, 1588.04885327816, 1, 27, 264, 493025, 218047, 11.902082443237305, 63.81949234008789
2463, 1754.784997344017, 1, 24, 236, 493261, 218283, 12.424604415893555, 63.86700439453125
2464, 1403.4216293096542, 1, 28, 267, 493528, 218550, 12.942794799804688, 64.05570983886719
2465, 2184.7236666232347, 1, 26, 253, 493781, 218803, 12.17619800567627, 63.887699127197266
2466, 2164.988536775112, 1, 26, 252, 494033, 219055, 12.05675220489502, 63.75788879394531
2467, -2736.356965303421, 2, 12, 121, 494154, 219176, 12.62053394317627, 64.02775573730469
2468, 1997.243058681488, 1, 21, 210, 494364, 219386, 12.112873077392578, 63.95060348510742
2469, -2729.033851623535, 3, 15, 144, 494508, 219530, 12.259432792663574, 64.199951171875
2470, 2337.3953553140163, 1, 12, 122, 494630, 219652, 13.442312240600586, 64.08191680908203
2471, 1948.4534776210785, 1, 23, 230, 494860, 219882, 12.272894859313965, 63.89228820800781
2472, 2167.1977155804634, 1, 23, 221, 495081, 220103, 12.255529403686523, 64.34869384765625
2473, 2033.5474619567394, 1, 21, 200, 495281, 220303, 11.838292121887207, 64.12866973876953
2474, 2283.3804166316986, 1, 14, 137, 495418, 220440, 12.699383735656738, 64.0540771484375
2475, 1601.633788973093, 1, 36, 351, 495769, 220791, 12.293460845947266, 63.987422943115234
2476, 1880.3765966296196, 1, 29, 276, 496045, 221067, 12.574844360351562, 63.97322082519531
2477, 2300.126332372427, 1, 10, 104, 496149, 221171, 12.068172454833984, 64.41791534423828
2478, -4887.8545689582825, 2, 15, 147, 496296, 221318, 12.192866325378418, 64.270751953125
2479, 2345.849237203598, 1, 11, 105, 496401, 221423, 12.275997161865234, 64.29478454589844
2480, 2132.135387837887, 1, 26, 260, 496661, 221683, 12.533673286437988, 64.4250717163086
2481, 1830.0059532672167, 1, 33, 324, 496985, 222007, 12.403621673583984, 64.40023040771484
2482, 2036.0150562822819, 1, 26, 247, 497232, 222254, 13.233325004577637, 64.46338653564453
2483, 1749.0759911090136, 1, 25, 244, 497476, 222498, 12.42539119720459, 64.35745239257812
2484, 2042.901595801115, 1, 20, 192, 497668, 222690, 12.637215614318848, 64.21320343017578
2485, -2586.0316645503044, 3, 18, 170, 497838, 222860, 12.054125785827637, 64.27994537353516
2486, 2448.880641877651, 1, 5, 46, 497884, 222906, 12.27415657043457, 64.32820892333984
2487, 2234.4261308908463, 1, 21, 131, 498015, 223037, 12.777179718017578, 64.04948425292969
2488, 1884.7005467563868, 1, 29, 287, 498302, 223324, 12.573479652404785, 64.2885971069336
2489, 2134.1743119955063, 1, 28, 266, 498568, 223590, 12.601119041442871, 64.60968780517578
2490, -2358.517965197563, 2, 6, 61, 498629, 223651, 12.70643424987793, 64.82075500488281
2491, 2303.513542354107, 1, 12, 112, 498741, 223763, 12.194867134094238, 64.29551696777344
2492, 2238.046433955431, 1, 12, 120, 498861, 223883, 12.71300220489502, 64.37289428710938
2493, 2127.7562477588654, 1, 16, 159, 499020, 224042, 12.927044868469238, 64.40290832519531
2494, 2044.371087282896, 1, 23, 223, 499243, 224265, 12.377694129943848, 64.35009765625
2495, 1754.521595299244, 1, 28, 276, 499519, 224541, 12.369476318359375, 64.32526397705078
2496, -2457.4149733781815, 3, 8, 80, 499599, 224621, 11.761650085449219, 64.35387420654297
2497, 2244.9775189757347, 1, 15, 139, 499738, 224760, 11.45857048034668, 64.67878723144531
2498, 1955.5136876702309, 1, 29, 278, 500016, 225038, 12.128090858459473, 64.35791015625
2499, 2087.6125584691763, 1, 32, 313, 500329, 225351, 12.787240028381348, 64.21121978759766
2500, 2024.3925444930792, 1, 34, 325, 500654, 225676, 12.158780097961426, 64.19693756103516
2501, 868.1415352225304, 1, 40, 380, 501034, 226056, 12.402392387390137, 64.4349365234375
2502, 1961.2573952376842, 1, 31, 305, 501339, 226361, 12.648285865783691, 64.2108383178711
2503, -3112.445222556591, 3, 33, 316, 501655, 226677, 12.833510398864746, 64.26779174804688
2504, 1860.628382384777, 1, 19, 182, 501837, 226859, 12.527931213378906, 64.30746459960938
2505, 1822.7258210480213, 1, 25, 239, 502076, 227098, 12.451157569885254, 64.09117889404297
2506, -2697.8048453330994, 3, 21, 201, 502277, 227299, 12.250303268432617, 64.26171112060547
2507, 2321.8489720225334, 1, 11, 113, 502390, 227412, 12.505847930908203, 64.5865707397461
2508, 2323.877453327179, 1, 12, 107, 502497, 227519, 12.925838470458984, 64.3689193725586
2509, 1905.1476882100105, 1, 29, 283, 502780, 227802, 12.896864891052246, 64.38018798828125
2510, 1938.7824887931347, 1, 16, 155, 502935, 227957, 12.883927345275879, 64.14469146728516
2511, 2316.734364360571, 1, 12, 120, 503055, 228077, 12.74462604522705, 64.61227416992188
2512, -2284.5002621412277, 2, 7, 70, 503125, 228147, 12.257135391235352, 64.30391693115234
2513, 2198.700490370393, 1, 20, 146, 503271, 228293, 12.48997688293457, 64.29652404785156
2514, 2184.265128016472, 1, 21, 201, 503472, 228494, 11.941937446594238, 64.363037109375
2515, -3123.43918466568, 3, 26, 247, 503719, 228741, 12.100712776184082, 64.59466552734375
2516, 1767.6209982335567, 1, 20, 186, 503905, 228927, 12.409873962402344, 64.4863510131836
2517, 1927.887851178646, 1, 14, 136, 504041, 229063, 12.888163566589355, 64.44121551513672
2518, 2300.870085030794, 1, 11, 94, 504135, 229157, 13.256239891052246, 64.26449584960938
2519, 1909.0405189096928, 1, 22, 210, 504345, 229367, 12.51982307434082, 64.71063995361328
2520, 1880.693167835474, 1, 27, 262, 504607, 229629, 12.481066703796387, 64.42792510986328
2521, 1562.044144332409, 1, 34, 330, 504937, 229959, 12.737473487854004, 64.59508514404297
2522, 1079.2334391772747, 1, 36, 342, 505279, 230301, 12.807461738586426, 64.56523895263672
2523, 2105.266038566828, 1, 33, 302, 505581, 230603, 12.655415534973145, 64.60836029052734
2524, 2221.009101986885, 1, 16, 155, 505736, 230758, 12.947575569152832, 64.56489562988281
2525, 2103.692365139723, 1, 20, 194, 505930, 230952, 12.38247299194336, 64.30050659179688
2526, 2323.011271893978, 1, 10, 86, 506016, 231038, 12.817292213439941, 64.65766143798828
2527, 1460.1183953285217, 1, 41, 395, 506411, 231433, 12.343750953674316, 64.58557891845703
2528, 1925.1114987432957, 1, 28, 262, 506673, 231695, 12.409700393676758, 64.5355224609375
2529, 1922.906913638115, 1, 29, 281, 506954, 231976, 12.6177396774292, 64.31430053710938
2530, 2370.896243274212, 1, 10, 99, 507053, 232075, 11.848177909851074, 64.68769073486328
2531, 2310.851239800453, 1, 14, 127, 507180, 232202, 12.596797943115234, 64.51309967041016
2532, 2378.1496091783047, 1, 9, 85, 507265, 232287, 13.073894500732422, 64.43018341064453
2533, 2010.7558177113533, 1, 23, 223, 507488, 232510, 12.273818016052246, 64.67501068115234
2534, 1822.059620141983, 1, 30, 276, 507764, 232786, 12.52792739868164, 64.60663604736328
2535, 2076.85666847229, 1, 21, 205, 507969, 232991, 12.714618682861328, 64.47415924072266
2536, 1975.4801217913628, 1, 27, 258, 508227, 233249, 12.455485343933105, 64.70489501953125
2537, 2318.7219884693623, 1, 12, 116, 508343, 233365, 12.937621116638184, 64.63142395019531
2538, 2280.508052945137, 1, 19, 182, 508525, 233547, 11.709663391113281, 64.5600357055664
2539, 2028.7068936526775, 1, 27, 256, 508781, 233803, 12.649983406066895, 64.57670593261719
2540, 2315.849700510502, 1, 13, 119, 508900, 233922, 12.02061653137207, 64.83831787109375
2541, 1904.9369525313377, 1, 32, 298, 509198, 234220, 12.60809326171875, 64.52914428710938
2542, 1919.0285643488169, 1, 34, 338, 509536, 234558, 12.877874374389648, 64.79544830322266
2543, 2014.485840678215, 1, 27, 259, 509795, 234817, 12.481390953063965, 64.58670806884766
2544, 2279.33550336957, 1, 14, 131, 509926, 234948, 13.093164443969727, 65.03839111328125
