episode, reward, duration, n_steps, epsilon, success_count, memory length, avg_critic_loss, avg_actor_loss
2839, -3228.712397173047, 4.347791433334351, 69, 0.05875274256781066, 0, 100000, 14.526268005371094, -29975.955078125
2840, -3183.90641926229, 13.06690788269043, 195, 0.058693989825242855, 0, 100000, 14.658160209655762, -30260.990234375
2841, -2907.6809816360474, 13.758670091629028, 209, 0.058635295835417614, 0, 100000, 15.448746681213379, -30168.517578125
2842, 4097.70496567525, 12.25743055343628, 185, 0.058576660539582194, 0, 100000, 12.817699432373047, -30015.44140625
2843, 4213.620893973857, 24.116166353225708, 362, 0.058518083879042615, 0, 100000, 14.306807518005371, -30173.85546875
2844, 4256.084623513743, 23.619717836380005, 354, 0.05845956579516357, 0, 100000, 15.14083194732666, -30005.740234375
2845, 4425.05379279796, 20.931955814361572, 312, 0.05840110622936841, 0, 100000, 15.066415786743164, -30248.37890625
2846, 4007.3299679756165, 0.26233959197998047, 4, 0.05834270512313904, 0, 100000, 19.802814483642578, -23736.546875
2847, 4007.023684978485, 0.2158200740814209, 4, 0.058284362418015906, 0, 100000, 5.888115882873535, -21737.1953125
2848, 4103.850334644318, 5.183347225189209, 89, 0.05822607805559789, 0, 100000, 16.249605178833008, -29862.751953125
2849, -3298.9485247806006, 6.937349557876587, 110, 0.05816785197754229, 0, 100000, 14.304678916931152, -30035.490234375
2850, -3028.978998608887, 9.668442487716675, 154, 0.05810968412556475, 0, 100000, 13.364768028259277, -29804.591796875
2851, 4171.9115410372615, 17.43393635749817, 276, 0.058051574441439185, 0, 100000, 14.88869857788086, -30102.869140625
2852, -3097.7328917980194, 1.0885093212127686, 20, 0.05799352286699774, 0, 100000, 13.73658561706543, -28920.328125
2853, 4263.731596589088, 10.676979303359985, 165, 0.057935529344130744, 0, 100000, 14.85845947265625, -30071.80859375
2854, 3840.465843603015, 12.07568883895874, 190, 0.05787759381478661, 0, 100000, 15.456572532653809, -30136.453125
2855, -3290.7067183198524, 27.40375065803528, 423, 0.057819716220971824, 0, 100000, 16.781455993652344, -30197.47265625
2856, -3035.4153049858287, 9.211965322494507, 143, 0.05776189650475085, 0, 100000, 15.504855155944824, -29789.328125
2857, 3993.4325895616785, 13.307879447937012, 205, 0.0577041346082461, 0, 100000, 14.87169075012207, -29881.173828125
2858, 3838.9812388829887, 15.00864839553833, 239, 0.05764643047363786, 0, 100000, 14.459219932556152, -29928.0078125
2859, -2866.2464368427754, 28.83530068397522, 448, 0.05758878404316422, 0, 100000, 15.7914400100708, -30041.69140625
2860, 4138.938584595919, 12.144697666168213, 190, 0.05753119525912106, 0, 100000, 15.053791046142578, -29862.095703125
2861, 4341.387960721273, 19.794114112854004, 300, 0.05747366406386194, 0, 100000, 16.510215759277344, -29842.962890625
2862, 4098.782198339701, 5.979786157608032, 92, 0.057416190399798075, 0, 100000, 18.005489349365234, -29654.189453125
2863, 4002.1109894234687, 0.1424705982208252, 4, 0.05735877420939828, 0, 100000, 4.57501220703125, -22739.427734375
2864, 4234.13199371472, 11.271517992019653, 172, 0.05730141543518888, 0, 100000, 15.07861042022705, -29767.1953125
2865, -2776.2621411806904, 30.05035161972046, 456, 0.05724411401975369, 0, 100000, 15.742238998413086, -30034.41796875
2866, 3899.4151056776755, 19.291940450668335, 293, 0.057186869905733934, 0, 100000, 15.169278144836426, -29883.681640625
2867, 4168.5407449820195, 28.228709936141968, 428, 0.0571296830358282, 0, 100000, 16.64284324645996, -29989.39453125
2868, -3225.346635106951, 6.1145758628845215, 96, 0.05707255335279238, 0, 100000, 16.126623153686523, -29739.3828125
2869, -3201.5403943508863, 4.629791975021362, 76, 0.057015480799439584, 0, 100000, 16.48151206970215, -29649.822265625
2870, 4130.183137178421, 4.463951587677002, 68, 0.05695846531864014, 0, 100000, 16.66036605834961, -29393.31640625
2871, 4270.342231769115, 21.48996138572693, 318, 0.0569015068533215, 0, 100000, 15.815451622009277, -29741.7109375
2872, 3792.2131669819355, 10.389298915863037, 155, 0.05684460534646818, 0, 100000, 15.898272514343262, -29741.068359375
2873, 4167.227642770857, 20.738533973693848, 311, 0.05678776074112171, 0, 100000, 17.05197525024414, -29506.646484375
2874, 4267.8040212560445, 13.42524242401123, 201, 0.056730972980380594, 0, 100000, 15.965022087097168, -29926.154296875
2875, -3162.84644331038, 7.58694863319397, 124, 0.05667424200740021, 0, 100000, 14.246899604797363, -29599.357421875
2876, -3047.659019328654, 10.396164655685425, 160, 0.05661756776539281, 0, 100000, 14.8069486618042, -29464.958984375
2877, 4148.50008786004, 12.671782493591309, 182, 0.05656095019762742, 0, 100000, 16.747024536132812, -29807.095703125
2878, 4370.28692393098, 20.4119234085083, 283, 0.056504389247429794, 0, 100000, 17.527908325195312, -29934.314453125
2879, 3984.108964405954, 6.628305435180664, 102, 0.05644788485818236, 0, 100000, 15.793813705444336, -29714.544921875
2880, 4266.462436184287, 13.550785064697266, 205, 0.05639143697332418, 0, 100000, 15.478330612182617, -29794.591796875
2881, -3448.6964533734135, 27.579662084579468, 404, 0.05633504553635086, 0, 100000, 16.557106018066406, -29887.1640625
2882, 4291.6371517609805, 17.04621410369873, 265, 0.05627871049081451, 0, 100000, 15.804598808288574, -29827.849609375
2883, -3011.095797806978, 10.219829082489014, 148, 0.0562224317803237, 0, 100000, 17.565780639648438, -29602.14453125
2884, -3298.544049547985, 17.007084846496582, 259, 0.056166209348543376, 0, 100000, 17.509632110595703, -29575.150390625
2885, 3724.467996239662, 18.411195278167725, 278, 0.056110043139194835, 0, 100000, 15.583420753479004, -29633.8125
2886, 3896.7784366058186, 13.687402248382568, 208, 0.05605393309605564, 0, 100000, 15.441527366638184, -29874.779296875
2887, 4250.5913776559755, 31.260231256484985, 465, 0.055997879162959584, 0, 100000, 16.278003692626953, -29846.19921875
2888, 3860.7032171329483, 19.371520042419434, 286, 0.055941881283796624, 0, 100000, 17.021461486816406, -29880.296875
2889, 4244.813166167645, 34.909608125686646, 506, 0.055885939402512824, 0, 100000, 16.750471115112305, -29769.09765625
2890, -3714.4871359840035, 40.139474868774414, 598, 0.05583005346311031, 0, 100000, 16.079137802124023, -29753.19140625
2891, 3904.9571105488576, 19.042064666748047, 286, 0.0557742234096472, 0, 100000, 16.25960350036621, -29683.8359375
2892, 4016.194154615514, 31.923184871673584, 466, 0.055718449186237556, 0, 100000, 17.119211196899414, -29759.578125
2893, -3147.598368894309, 28.581214666366577, 416, 0.055662730737051316, 0, 100000, 17.14063835144043, -29683.357421875
2894, 4162.407373687252, 19.277148723602295, 284, 0.055607068006314264, 0, 100000, 17.73714256286621, -29655.46484375
2895, 3993.1232751607895, 0.15980124473571777, 4, 0.05555146093830795, 0, 100000, 6.061062335968018, -22354.634765625
2896, -3531.560434680432, 11.125374555587769, 165, 0.05549590947736964, 0, 100000, 17.734291076660156, -29226.638671875
2897, 4140.516586508602, 6.026598930358887, 91, 0.05544041356789227, 0, 100000, 14.974676132202148, -29227.73046875
2898, 4010.3247215384617, 16.182036876678467, 243, 0.05538497315432438, 0, 100000, 17.306001663208008, -29648.89453125
2899, -3923.807306601433, 37.49481987953186, 550, 0.05532958818117005, 0, 100000, 18.51761245727539, -29653.564453125
2900, -3026.482786938548, 4.345956087112427, 66, 0.05527425859298888, 0, 100000, 21.968477249145508, -28956.203125
2901, -3011.376316331327, 6.775423288345337, 101, 0.05521898433439589, 0, 100000, 19.149263381958008, -29322.681640625
2902, 4152.93046054244, 6.094711780548096, 94, 0.0551637653500615, 0, 100000, 15.683836936950684, -29300.169921875
2903, -2935.46468821913, 11.770172834396362, 173, 0.05510860158471143, 0, 100000, 16.66839027404785, -29154.53515625
2904, 4241.372114673024, 14.346161365509033, 215, 0.05505349298312672, 0, 100000, 18.409595489501953, -29168.943359375
2905, -2880.949477939954, 22.7636239528656, 337, 0.054998439490143596, 0, 100000, 17.491125106811523, -29210.67578125
2906, 4127.305691801943, 12.653660535812378, 185, 0.05494344105065345, 0, 100000, 18.379636764526367, -29034.0703125
2907, 4259.872955197119, 24.767632722854614, 361, 0.05488849760960279, 0, 100000, 18.05655860900879, -29280.451171875
2908, 4385.555646748748, 25.539291620254517, 383, 0.05483360911199319, 0, 100000, 17.583194732666016, -29254.2265625
2909, -3072.052551968023, 12.609736680984497, 185, 0.0547787755028812, 0, 100000, 17.109477996826172, -29184.08984375
2910, 4258.737322222441, 17.666418075561523, 264, 0.054723996727378314, 0, 100000, 18.972318649291992, -29316.8984375
2911, -3053.5274067635182, 7.331878662109375, 109, 0.054669272730650934, 0, 100000, 19.1358585357666, -29061.66796875
2912, 4221.929166103248, 18.292674779891968, 270, 0.05461460345792028, 0, 100000, 19.09181785583496, -29434.875
2913, 4162.316140560433, 34.23172903060913, 494, 0.054559988854462366, 0, 100000, 18.965673446655273, -29453.771484375
2914, 4154.637649085373, 30.004583835601807, 455, 0.054505428865607906, 0, 100000, 19.255191802978516, -29243.08203125
2915, 4296.413236383349, 20.864189386367798, 314, 0.0544509234367423, 0, 100000, 19.102224349975586, -29308.9140625
2916, 4245.771488647908, 13.675877094268799, 206, 0.05439647251330556, 0, 100000, 19.749706268310547, -29096.6171875
2917, -3827.7987760454416, 10.888402223587036, 175, 0.054342076040792255, 0, 100000, 18.433481216430664, -29406.794921875
2918, 4144.232551455498, 5.821844100952148, 90, 0.054287733964751464, 0, 100000, 18.904802322387695, -29310.322265625
2919, 4009.342239379883, 0.14619708061218262, 4, 0.054233446230786714, 0, 100000, 12.325095176696777, -23011.259765625
2920, 4157.145485641435, 5.78375768661499, 95, 0.054179212784555925, 0, 100000, 17.677881240844727, -29003.259765625
2921, 4248.454556912184, 28.987782955169678, 438, 0.05412503357177137, 0, 100000, 15.768935203552246, -29219.328125
2922, 4404.650038085412, 21.231114625930786, 331, 0.0540709085381996, 0, 100000, 17.105182647705078, -29448.5234375
2923, 4328.336666762829, 20.642201900482178, 307, 0.0540168376296614, 0, 100000, 19.10652732849121, -29351.103515625
2924, -3813.2010715459473, 34.46072745323181, 512, 0.053962820792031733, 0, 100000, 18.865379333496094, -29443.564453125
2925, 4260.5111866518855, 10.502307415008545, 159, 0.053908857971239704, 0, 100000, 18.507415771484375, -28963.634765625
2926, 4118.332858327776, 6.399017810821533, 98, 0.05385494911326846, 0, 100000, 20.253070831298828, -28841.140625
2927, -3092.9191098362207, 9.666136264801025, 156, 0.0538010941641552, 0, 100000, 17.37662696838379, -29143.083984375
2928, 4262.3820863808505, 14.613961935043335, 222, 0.05374729306999104, 0, 100000, 19.994482040405273, -29174.076171875
2929, 4194.825953580439, 7.722304582595825, 123, 0.05369354577692105, 0, 100000, 19.252351760864258, -28714.296875
2930, 4007.4779654741287, 0.1793665885925293, 4, 0.053639852231144126, 0, 100000, 6.433773994445801, -21452.935546875
2931, 4171.400940343738, 10.565201044082642, 169, 0.053586212378912985, 0, 100000, 18.459484100341797, -29285.609375
2932, 3973.627495514229, 25.134233474731445, 387, 0.05353262616653407, 0, 100000, 18.934898376464844, -29258.345703125
2933, 3959.278783760965, 5.964200019836426, 94, 0.053479093540367534, 0, 100000, 18.897869110107422, -28608.78125
2934, -3246.3585662841797, 1.986001968383789, 33, 0.05342561444682717, 0, 100000, 20.247066497802734, -28740.947265625
2935, 4289.579504311085, 10.746716260910034, 175, 0.05337218883238034, 0, 100000, 18.236787796020508, -28890.955078125
2936, 3859.9251229935326, 14.456532716751099, 221, 0.053318816643547956, 0, 100000, 18.55086898803711, -29220.92578125
2937, -3152.9784138277173, 5.6661248207092285, 88, 0.05326549782690441, 0, 100000, 20.487398147583008, -29095.8359375
2938, 4116.102872103453, 5.026031017303467, 84, 0.053212232329077506, 0, 100000, 17.626771926879883, -28931.8359375
2939, -3114.6988411694765, 4.1224963665008545, 65, 0.05315902009674843, 0, 100000, 21.5092830657959, -28323.859375
2940, 4104.774491941556, 21.290849924087524, 318, 0.05310586107665168, 0, 100000, 19.615989685058594, -29156.494140625
2941, 4281.994995679706, 18.249630212783813, 271, 0.05305275521557503, 0, 100000, 19.84673309326172, -29093.2734375
2942, -2970.286306437105, 9.309037208557129, 141, 0.052999702460359455, 0, 100000, 18.753095626831055, -28813.51171875
2943, 4141.210823211353, 5.935358047485352, 89, 0.052946702757899096, 0, 100000, 21.41690444946289, -28849.23828125
2944, 4151.6057686805725, 5.716984987258911, 87, 0.0528937560551412, 0, 100000, 18.527437210083008, -28873.755859375
2945, 4009.2392531633377, 0.2103719711303711, 4, 0.05284086229908606, 0, 100000, 13.899658203125, -20095.884765625
2946, 4072.7274241356645, 15.342944145202637, 243, 0.05278802143678697, 0, 100000, 21.118253707885742, -29055.96484375
2947, -4276.636999140726, 21.61611032485962, 325, 0.052735233415350184, 0, 100000, 20.926944732666016, -29146.166015625
2948, 4175.158961181529, 16.35331392288208, 253, 0.052682498181934836, 0, 100000, 19.80045509338379, -29225.43359375
2949, 4009.2661094665527, 0.15443015098571777, 4, 0.052629815683752905, 0, 100000, 13.092317581176758, -22066.798828125
2950, 4256.687008917332, 13.201049327850342, 198, 0.05257718586806915, 0, 100000, 19.427751541137695, -29238.560546875
2951, 4284.614648878574, 10.110790729522705, 166, 0.05252460868220108, 0, 100000, 18.014917373657227, -29216.05078125
2952, 4007.881366968659, 36.798102617263794, 547, 0.05247208407351888, 0, 100000, 20.531402587890625, -29255.55859375
2953, 4210.446365519427, 9.07375168800354, 142, 0.052419611989445364, 0, 100000, 18.831438064575195, -29332.830078125
2954, 4109.07549675554, 9.098174333572388, 139, 0.05236719237745592, 0, 100000, 17.865489959716797, -29234.349609375
2955, -3121.2946663713083, 39.33881735801697, 598, 0.05231482518507846, 0, 100000, 20.88751983642578, -29319.337890625
2956, 4353.88358768262, 16.063210487365723, 242, 0.052262510359893384, 0, 100000, 21.543582916259766, -29196.01953125
2957, 3962.3077139740344, 31.277788877487183, 477, 0.05221024784953349, 0, 100000, 20.273387908935547, -29294.53125
2958, -3876.280742973089, 11.013375997543335, 170, 0.05215803760168396, 0, 100000, 20.87779426574707, -29035.23828125
2959, 4317.14922183007, 15.33034873008728, 230, 0.052105879564082275, 0, 100000, 18.46029281616211, -28753.87890625
2960, -3025.129389740061, 22.52494764328003, 338, 0.05205377368451819, 0, 100000, 20.69507598876953, -29098.978515625
2961, 4088.5287833064795, 12.7989661693573, 195, 0.052001719910833674, 0, 100000, 21.296123504638672, -28912.080078125
2962, -3104.5409199371934, 6.822775602340698, 104, 0.05194971819092284, 0, 100000, 18.949447631835938, -28730.5
2963, 4151.640538990498, 5.868891716003418, 91, 0.05189776847273191, 0, 100000, 20.127891540527344, -28407.53515625
2964, 4380.871328830719, 19.599210262298584, 298, 0.05184587070425918, 0, 100000, 20.95338249206543, -28746.47265625
2965, 4187.594881691039, 9.154315948486328, 140, 0.05179402483355492, 0, 100000, 17.36439323425293, -28813.611328125
2966, -2792.4304057550617, 23.813097715377808, 356, 0.05174223080872137, 0, 100000, 19.732940673828125, -29113.091796875
2967, 4101.092198193073, 4.780577659606934, 73, 0.05169048857791265, 0, 100000, 19.715723037719727, -28594.810546875
2968, 4279.792738191783, 11.838796615600586, 179, 0.051638798089334734, 0, 100000, 22.744260787963867, -28893.31640625
2969, -4523.82361543458, 32.13109350204468, 488, 0.051587159291245396, 0, 100000, 21.086727142333984, -28849.892578125
2970, 4276.284828901291, 14.782682657241821, 223, 0.05153557213195415, 0, 100000, 19.657243728637695, -28860.181640625
2971, -2880.4295969512314, 39.90432786941528, 598, 0.0514840365598222, 0, 100000, 21.72573471069336, -28935.66796875
2972, 4131.851976018399, 17.903372526168823, 268, 0.05143255252326238, 0, 100000, 21.737712860107422, -28961.994140625
2973, 4261.818675797433, 21.8868625164032, 328, 0.05138111997073912, 0, 100000, 19.476770401000977, -28943.4609375
2974, 4174.2466996032745, 22.47914958000183, 335, 0.05132973885076838, 0, 100000, 20.889877319335938, -28939.3046875
2975, -3003.6853596162982, 40.10841178894043, 598, 0.05127840911191761, 0, 100000, 19.83808708190918, -28801.90234375
2976, 4205.586317680776, 11.625334024429321, 174, 0.05122713070280569, 0, 100000, 20.250030517578125, -28832.2578125
2977, 4008.630864262581, 0.22526288032531738, 4, 0.05117590357210289, 0, 100000, 6.785526275634766, -20556.1796875
2978, 4338.799193304032, 20.489713668823242, 319, 0.05112472766853079, 0, 100000, 21.94512176513672, -28971.869140625
2979, 4483.2758172005415, 25.417118310928345, 393, 0.05107360294086226, 0, 100000, 21.31995391845703, -28706.302734375
2980, 4105.038874015212, 7.4020209312438965, 115, 0.051022529337921396, 0, 100000, 20.2929630279541, -28806.763671875
2981, 4098.835538727231, 16.423901319503784, 259, 0.05097150680858348, 0, 100000, 20.946674346923828, -28946.345703125
2982, 4217.912264935672, 9.426509380340576, 151, 0.05092053530177489, 0, 100000, 21.417139053344727, -28633.6484375
2983, -2931.557750478387, 6.131500244140625, 97, 0.050869614766473115, 0, 100000, 21.544963836669922, -28614.66015625
