episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
1607, -7456.688871026039, False, 5.02429986000061, 134, 0, 100000, 27.50016975402832, -17074.62890625
1608, -7816.296415507793, False, 11.441395282745361, 305, 0, 100000, 28.352920532226562, -17429.318359375
1609, 7622.3368428349495, True, 9.875775575637817, 259, 0, 100000, 28.76729393005371, -16847.44140625
1610, -14118.743865132332, False, 25.623677968978882, 652, 0, 100000, 29.82815170288086, -17098.65234375
1611, 7702.450648114085, True, 8.883938550949097, 239, 0, 100000, 28.81937599182129, -16676.453125
1612, -11631.289638876915, False, 26.56043291091919, 685, 0, 100000, 29.735809326171875, -17198.755859375
1613, 7684.423120647669, True, 9.65705943107605, 242, 0, 100000, 28.581127166748047, -16860.375
1614, -9677.567806363106, False, 26.574816703796387, 681, 0, 100000, 29.250917434692383, -17432.7421875
1615, 7776.3141818493605, True, 8.652124643325806, 219, 0, 100000, 31.60092544555664, -17383.802734375
1616, -7918.81369137764, False, 7.51494836807251, 203, 0, 100000, 28.730918884277344, -17065.380859375
1617, 7642.637393772602, True, 9.17081332206726, 248, 0, 100000, 30.462827682495117, -17528.48046875
1618, 7381.47359213233, True, 10.99938702583313, 292, 0, 100000, 28.339244842529297, -17505.53515625
1619, 7438.14791867137, True, 10.131115913391113, 266, 0, 100000, 28.412511825561523, -18511.845703125
1620, -10515.522676348686, False, 9.02634310722351, 236, 0, 100000, 27.714445114135742, -18413.630859375
1621, -7700.107116043568, False, 8.176365852355957, 217, 0, 100000, 26.174606323242188, -17948.1796875
1622, 7071.388642460108, True, 15.694539546966553, 405, 0, 100000, 26.224313735961914, -17948.052734375
1623, -9422.433569431305, False, 11.267351627349854, 295, 0, 100000, 27.502573013305664, -18146.6484375
1624, 7700.139909088612, True, 9.94760775566101, 262, 0, 100000, 29.56023406982422, -18473.923828125
1625, -7744.680863618851, False, 5.725123882293701, 155, 0, 100000, 28.024011611938477, -18464.58984375
1626, 7625.492443412542, True, 6.5197594165802, 175, 0, 100000, 30.552509307861328, -17313.275390625
1627, -7883.403589010239, False, 12.516606569290161, 329, 0, 100000, 28.677791595458984, -18349.431640625
1628, 7431.306526407599, True, 14.056483030319214, 364, 0, 100000, 29.263830184936523, -18561.8359375
1629, -7938.85326975584, False, 5.76188325881958, 153, 0, 100000, 30.332260131835938, -18281.017578125
1630, 7763.940193384886, True, 8.900936841964722, 237, 0, 100000, 30.04148292541504, -18147.9296875
1631, 6494.580771267414, True, 18.04264545440674, 461, 0, 100000, 28.648162841796875, -18168.310546875
1632, -8137.981299936771, False, 39.436142444610596, 998, 0, 100000, 30.52186393737793, -18171.857421875
1633, 7697.248389303684, True, 9.266944646835327, 249, 0, 100000, 27.20600700378418, -17746.12109375
1634, -8081.619760751724, False, 8.089343786239624, 217, 0, 100000, 30.493694305419922, -17491.251953125
1635, 7571.682008564472, True, 7.1700944900512695, 188, 0, 100000, 24.956571578979492, -18116.322265625
1636, 7179.586143791676, True, 8.112834692001343, 209, 0, 100000, 30.237703323364258, -17516.4453125
1637, -9725.108091056347, False, 24.42368483543396, 630, 0, 100000, 28.99088478088379, -18117.35546875
1638, -8907.224102139473, False, 9.966824769973755, 265, 0, 100000, 30.728120803833008, -17520.392578125
1639, -7713.529127776623, False, 8.562621355056763, 226, 0, 100000, 31.496845245361328, -18393.296875
1640, 7168.114611744881, True, 15.294270992279053, 397, 0, 100000, 28.806631088256836, -18441.02734375
1641, -11859.456645011902, False, 14.643421649932861, 383, 0, 100000, 30.547399520874023, -18097.529296875
1642, 7857.0278244018555, True, 4.076257228851318, 107, 0, 100000, 29.751056671142578, -17805.189453125
1643, 6842.942027926445, True, 8.906157732009888, 230, 0, 100000, 30.98170280456543, -18643.376953125
1644, -7234.589513540268, False, 1.6346900463104248, 46, 0, 100000, 23.648025512695312, -18336.66796875
1645, 6679.614680707455, True, 10.166894435882568, 271, 0, 100000, 27.286237716674805, -18829.78515625
1646, -8656.02579304576, False, 18.05589461326599, 464, 0, 100000, 31.796222686767578, -18561.537109375
1647, 7706.7509716153145, True, 5.658148527145386, 152, 0, 100000, 29.403902053833008, -17912.927734375
1648, 7410.75397837162, True, 11.60953664779663, 310, 0, 100000, 28.80711555480957, -18654.75
1649, 5969.255733758211, True, 15.25297999382019, 395, 0, 100000, 30.105112075805664, -17982.31640625
1650, -8032.456502556801, False, 10.228897094726562, 268, 0, 100000, 28.352025985717773, -17804.935546875
1651, 7180.914450138807, True, 16.721957683563232, 433, 0, 100000, 30.78861427307129, -18223.62890625
1652, 7302.54169921577, True, 18.086004972457886, 469, 0, 100000, 32.719642639160156, -18831.603515625
1653, 6943.595749080181, True, 10.435964107513428, 276, 0, 100000, 31.662979125976562, -18821.5859375
1654, -7973.291438817978, False, 11.001465559005737, 285, 0, 100000, 30.24694061279297, -18682.7578125
1655, 7593.457045078278, True, 7.352911710739136, 193, 0, 100000, 31.830482482910156, -18780.595703125
1656, -7679.086563706398, False, 10.549129486083984, 279, 0, 100000, 27.522857666015625, -18979.861328125
1657, 6989.742855191231, True, 9.24989914894104, 249, 0, 100000, 30.42710304260254, -19084.076171875
1658, -8605.203022956848, False, 14.687411785125732, 377, 0, 100000, 30.876075744628906, -19338.056640625
1659, -7505.111255645752, False, 9.21054220199585, 244, 0, 100000, 31.559831619262695, -18330.509765625
1660, 7909.474558055401, True, 3.8317155838012695, 104, 0, 100000, 28.588178634643555, -17671.71484375
1661, -7787.152522802353, False, 4.122703313827515, 111, 0, 100000, 28.764907836914062, -18315.9609375
1662, -7461.315359413624, False, 8.92284345626831, 235, 0, 100000, 28.580533981323242, -18541.732421875
1663, 7690.89974963665, True, 5.354329347610474, 140, 0, 100000, 31.355514526367188, -19199.7421875
1664, 7337.087563678622, True, 17.568593978881836, 451, 0, 100000, 29.55841064453125, -18868.14453125
1665, -9841.339713871479, False, 32.015525102615356, 809, 0, 100000, 30.515369415283203, -18887.646484375
1666, -7580.2469229102135, False, 8.864218950271606, 235, 0, 100000, 32.7442741394043, -18446.546875
1667, -8437.8460688591, False, 10.147769451141357, 267, 0, 100000, 31.11127281188965, -18654.55859375
1668, 7194.891339361668, True, 15.348502159118652, 405, 0, 100000, 28.458345413208008, -19442.142578125
1669, -11984.680484294891, False, 16.25413155555725, 419, 0, 100000, 27.4988956451416, -19635.96875
1670, 7715.786826461554, True, 8.902540922164917, 230, 0, 100000, 31.63947296142578, -19854.708984375
1671, 6579.070172548294, True, 9.280587434768677, 237, 0, 100000, 31.27618980407715, -20014.5
1672, 6597.300870507956, True, 24.556474685668945, 633, 0, 100000, 29.34471893310547, -19403.859375
1673, 6886.671442061663, True, 23.690446376800537, 609, 0, 100000, 32.21470260620117, -19643.974609375
1674, 7209.81495153904, True, 15.656800270080566, 410, 0, 100000, 29.28059959411621, -19993.248046875
1675, -8301.623247146606, False, 6.160567998886108, 159, 0, 100000, 31.20048713684082, -20443.39453125
1676, -12331.3171595335, False, 20.198466062545776, 527, 0, 100000, 32.04121017456055, -19663.330078125
1677, 7095.061199486256, True, 9.86553430557251, 264, 0, 100000, 30.445892333984375, -19290.068359375
1678, -10012.04496973753, False, 13.829381465911865, 369, 0, 100000, 30.850120544433594, -20339.2890625
1679, 7622.281156301498, True, 5.515368461608887, 142, 0, 100000, 30.081119537353516, -19451.888671875
1680, 7410.817763745785, True, 11.399226665496826, 295, 0, 100000, 33.55698776245117, -20295.65234375
1681, 6227.5958406329155, True, 13.003402471542358, 337, 0, 100000, 30.36220932006836, -20039.458984375
1682, -5074.428335130215, False, 39.71589946746826, 998, 0, 100000, 30.886260986328125, -20008.431640625
1683, -8116.30970877409, False, 9.022982120513916, 243, 0, 100000, 33.0514030456543, -19709.49609375
1684, -7563.772217452526, False, 5.028479337692261, 135, 0, 100000, 28.53837013244629, -20132.078125
1685, -9895.56054019928, False, 13.889996767044067, 364, 0, 100000, 29.32436180114746, -19259.185546875
1686, 7707.357359021902, True, 5.60988712310791, 149, 0, 100000, 27.796157836914062, -19910.259765625
1687, -8410.244870483875, False, 9.314486742019653, 244, 0, 100000, 31.681570053100586, -19301.86328125
1688, 7675.058291226625, True, 5.463399171829224, 147, 0, 100000, 32.756675720214844, -19219.15234375
1689, 6718.366376578808, True, 10.62681794166565, 280, 0, 100000, 29.195463180541992, -19123.8671875
1690, 6287.646129876375, True, 22.150341749191284, 563, 0, 100000, 31.077917098999023, -19989.98828125
1691, 6721.056630194187, True, 9.946760416030884, 267, 0, 100000, 29.635305404663086, -20366.865234375
1692, -7951.1522108614445, False, 17.186381816864014, 441, 0, 100000, 29.562124252319336, -20243.080078125
1693, 7054.192232578993, True, 14.429625749588013, 383, 0, 100000, 30.56886863708496, -20309.779296875
1694, 4050.9793407917023, True, 35.8171911239624, 909, 0, 100000, 31.976341247558594, -20627.482421875
1695, -9304.169745445251, False, 16.45581889152527, 429, 0, 100000, 31.740304946899414, -20323.966796875
1696, -8849.580818891525, False, 12.471620798110962, 329, 0, 100000, 30.352577209472656, -20547.3125
1697, 7659.9491946697235, True, 6.8210790157318115, 180, 0, 100000, 32.85067367553711, -20636.06640625
1698, -13302.506064593792, False, 25.04689860343933, 639, 0, 100000, 31.102317810058594, -20471.2265625
1699, 7527.586110889912, True, 10.584441900253296, 279, 0, 100000, 30.26877784729004, -20129.83203125
1700, -10189.770237267017, False, 31.07445979118347, 756, 0, 100000, 31.229249954223633, -20665.751953125
1701, -7891.191191256046, False, 9.451717376708984, 217, 0, 100000, 28.298660278320312, -20930.75390625
1702, -7852.899250328541, False, 7.2822980880737305, 175, 0, 100000, 37.052852630615234, -20472.8515625
1703, -7955.496681690216, False, 9.279486894607544, 223, 0, 100000, 30.51124382019043, -20532.802734375
1704, -8671.506124854088, False, 10.543788194656372, 280, 0, 100000, 31.593700408935547, -20300.197265625
1705, 7527.685173809528, True, 9.505086898803711, 248, 0, 100000, 30.734460830688477, -20493.26953125
1706, 7262.527343034744, True, 15.518295764923096, 398, 0, 100000, 31.72949981689453, -20279.8125
1707, -12155.509527921677, False, 25.290979623794556, 636, 0, 100000, 29.833711624145508, -20526.158203125
1708, 7893.757347404957, True, 4.224840879440308, 101, 0, 100000, 28.49190902709961, -19562.529296875
1709, 6596.655782699585, True, 18.322380542755127, 440, 0, 100000, 31.650283813476562, -19930.537109375
1710, -15635.19837141037, False, 34.90285038948059, 879, 0, 100000, 29.268476486206055, -19972.357421875
1711, -7430.565372765064, False, 8.794525623321533, 235, 0, 100000, 29.632762908935547, -20461.6015625
1712, -7808.301118582487, False, 11.458012819290161, 299, 0, 100000, 31.887121200561523, -20309.94921875
1713, 7171.36294811964, True, 15.743839025497437, 412, 0, 100000, 29.46432876586914, -20349.109375
1714, -10672.848578512669, False, 28.591405153274536, 723, 0, 100000, 30.574796676635742, -20395.1640625
1715, 7721.884047284722, True, 10.027708768844604, 263, 0, 100000, 31.077627182006836, -20251.77734375
1716, -7889.9508283138275, False, 5.694643497467041, 151, 0, 100000, 28.15856170654297, -19290.66796875
1717, 4409.35096141696, True, 20.566168308258057, 528, 0, 100000, 30.596458435058594, -20295.8046875
1718, 6761.7675668001175, True, 17.363805294036865, 451, 0, 100000, 30.752641677856445, -20499.748046875
1719, -8810.967905282974, False, 39.302886724472046, 998, 0, 100000, 29.933929443359375, -20682.2421875
1720, 5614.1641536951065, True, 18.803155422210693, 489, 0, 100000, 28.124319076538086, -20561.921875
1721, 7402.1330036222935, True, 11.892887115478516, 309, 0, 100000, 33.46841049194336, -20340.48828125
1722, -9998.903775453568, False, 10.101757764816284, 270, 0, 100000, 30.763574600219727, -20322.845703125
1723, 7693.507570236921, True, 9.671515703201294, 251, 0, 100000, 30.134057998657227, -20714.083984375
1724, -8163.797233223915, False, 5.963025331497192, 160, 0, 100000, 31.991872787475586, -20114.779296875
1725, -8099.523664236069, False, 11.849578142166138, 307, 0, 100000, 30.313480377197266, -20128.744140625
1726, 7640.891499966383, True, 9.013455390930176, 242, 0, 100000, 31.243316650390625, -19884.861328125
1727, -9127.266464352608, False, 12.890318393707275, 335, 0, 100000, 30.55266761779785, -20053.5546875
1728, 7372.853423893452, True, 13.757264614105225, 366, 0, 100000, 28.20904541015625, -19841.64453125
1729, 7192.58084654808, True, 19.981576919555664, 508, 0, 100000, 29.247161865234375, -20207.251953125
1730, 6169.586609125137, True, 15.393361568450928, 403, 0, 100000, 31.51973533630371, -20864.84375
1731, 7318.744701504707, True, 8.789561986923218, 232, 0, 100000, 29.544296264648438, -20302.123046875
1732, 7685.608077585697, True, 8.905330181121826, 229, 0, 100000, 28.310405731201172, -21753.6171875
1733, -11110.582119524479, False, 22.681551933288574, 579, 0, 100000, 31.170747756958008, -21326.623046875
1734, 7920.015032231808, True, 3.9737584590911865, 101, 0, 100000, 34.035621643066406, -21796.326171875
1735, -7789.474472641945, False, 3.05757737159729, 79, 0, 100000, 31.147491455078125, -21921.638671875
1736, 7176.422913908958, True, 15.67588758468628, 387, 0, 100000, 31.130788803100586, -20630.849609375
1737, -9090.615973889828, False, 22.163746118545532, 577, 0, 100000, 31.513648986816406, -21022.162109375
1738, 7931.586808145046, True, 3.997532606124878, 109, 0, 100000, 31.546871185302734, -20671.1015625
1739, -10969.654074966908, False, 22.387117624282837, 579, 0, 100000, 31.37936782836914, -21398.431640625
1740, 6401.816678345203, True, 16.719561338424683, 438, 0, 100000, 30.72853660583496, -21216.947265625
1741, -8290.885026276112, False, 18.877797603607178, 479, 0, 100000, 30.051464080810547, -21466.1171875
1742, -9047.064229369164, False, 9.774907112121582, 263, 0, 100000, 29.5135555267334, -20395.458984375
1743, 6011.077690690756, True, 16.89399003982544, 431, 0, 100000, 30.63033676147461, -20647.146484375
1744, -8479.625240445137, False, 17.991519927978516, 471, 0, 100000, 29.706144332885742, -20670.884765625
1745, 6749.288074582815, True, 16.39760971069336, 427, 0, 100000, 30.640968322753906, -20250.591796875
1746, 6709.672575592995, True, 18.664500951766968, 487, 0, 100000, 31.374067306518555, -20361.087890625
1747, -7571.370469093323, False, 3.9792442321777344, 107, 0, 100000, 32.817386627197266, -20708.4609375
1748, 7389.415030121803, True, 13.823941230773926, 362, 0, 100000, 32.7224006652832, -21114.66796875
1749, -8547.341976344585, False, 20.877976417541504, 535, 0, 100000, 31.055011749267578, -20642.205078125
1750, 7714.483733549714, True, 5.397634267807007, 147, 0, 100000, 36.122196197509766, -20815.701171875
1751, 6925.0727688372135, True, 23.559951305389404, 606, 0, 100000, 34.15080261230469, -21369.814453125
1752, 6334.9514763355255, True, 15.803115129470825, 394, 0, 100000, 31.126205444335938, -21389.44921875
1753, 7343.293295621872, True, 16.501168966293335, 430, 0, 100000, 28.36583137512207, -20730.806640625
1754, -8781.481998205185, False, 12.55016803741455, 329, 0, 100000, 29.772844314575195, -21325.646484375
1755, 7689.749869912863, True, 9.210822820663452, 241, 0, 100000, 30.452133178710938, -20604.521484375
1756, -8460.914907991886, False, 7.640702247619629, 194, 0, 100000, 32.55720138549805, -20366.134765625
1757, -7413.328968942165, False, 8.747843265533447, 229, 0, 100000, 32.19587707519531, -21242.875
1758, 7436.385740891099, True, 13.634730577468872, 360, 0, 100000, 33.39011001586914, -21662.3203125
1759, 5686.197746157646, True, 32.58832287788391, 826, 0, 100000, 32.36254119873047, -21761.24609375
1760, -9109.456610381603, False, 20.151029348373413, 520, 0, 100000, 33.092464447021484, -21913.5390625
1761, 7649.505331218243, True, 5.955876588821411, 160, 0, 100000, 33.126869201660156, -21070.416015625
1762, 7340.539398640394, True, 16.641449689865112, 435, 0, 100000, 31.78407859802246, -21093.810546875
1763, -7907.57055324316, False, 6.206843614578247, 164, 0, 100000, 31.3892765045166, -21828.626953125
1764, 2921.4142222106457, True, 29.466287851333618, 750, 0, 100000, 32.60782241821289, -21479.615234375
1765, -7487.883323609829, False, 7.658129453659058, 196, 0, 100000, 30.84889030456543, -20489.736328125
