episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
6323, 2350.203031927347, 1, 21, 55, 668462, 693462, 68.39330291748047, 325.6898498535156
6324, 2023.3222963511944, 1, 58, 141, 668603, 693603, 67.19273376464844, 324.3516540527344
6325, -2367.62355697155, 3, -79, 85, 668688, 693688, 67.69602966308594, 324.60858154296875
6326, 2409.4658052921295, 1, 11, 26, 668714, 693714, 64.42931365966797, 324.4503173828125
6327, 1978.7430037856102, 1, 61, 149, 668863, 693863, 67.58935546875, 325.0709533691406
6328, 2436.3130248188972, 1, 18, 41, 668904, 693904, 64.96142578125, 325.68572998046875
6329, -304.00617921352386, 5, -90, 20, 668924, 693924, 67.3377456665039, 324.718017578125
6330, -2307.378494143486, 3, 0, 87, 669011, 694011, 65.64151763916016, 325.9911193847656
6331, -2243.8753469586372, 3, 0, 54, 669065, 694065, 66.26708984375, 325.9546203613281
6332, 2276.3122963905334, 1, 29, 72, 669137, 694137, 66.95946502685547, 325.8451843261719
6333, 2398.06494641304, 1, 22, 52, 669189, 694189, 70.58467102050781, 327.21923828125
6334, 2288.211014211178, 1, 31, 76, 669265, 694265, 69.03697967529297, 327.29913330078125
6335, 2447.685838341713, 1, 18, 43, 669308, 694308, 70.7571792602539, 325.8680419921875
6336, -2158.075537264347, 3, -100, 51, 669359, 694359, 67.41639709472656, 326.1952209472656
6337, 2338.7965044379234, 1, 22, 57, 669416, 694416, 68.41554260253906, 326.448486328125
6338, 1941.2464067339897, 1, 67, 164, 669580, 694580, 68.6479721069336, 326.2915344238281
6339, -2135.6551097631454, 3, -89, 32, 669612, 694612, 68.80158996582031, 326.9446105957031
6340, 2311.954935312271, 1, 22, 58, 669670, 694670, 67.76873016357422, 325.7870178222656
6341, 1905.3471283912659, 1, 57, 138, 669808, 694808, 67.78138732910156, 325.68267822265625
6342, -2250.591688275337, 2, -79, 30, 669838, 694838, 63.602542877197266, 325.0148620605469
6343, 2405.334425508976, 1, 20, 50, 669888, 694888, 67.88542175292969, 327.9866943359375
6344, 2010.380367398262, 1, 63, 149, 670037, 695037, 69.25338745117188, 326.1675109863281
6345, 2302.967207968235, 1, 26, 65, 670102, 695102, 66.84517669677734, 326.0345458984375
6346, -2297.3486162424088, 3, -109, 81, 670183, 695183, 66.51933288574219, 326.3204345703125
6347, 2437.092220902443, 1, 6, 18, 670201, 695201, 69.96592712402344, 326.1373291015625
6348, 2459.363056540489, 1, 10, 25, 670226, 695226, 62.859588623046875, 328.51507568359375
6349, 2146.318278223276, 1, 54, 133, 670359, 695359, 67.53065490722656, 325.1513977050781
6350, -2116.7764333486557, 3, -70, 19, 670378, 695378, 68.4887924194336, 324.1673583984375
6351, 2327.8290848731995, 1, 14, 38, 670416, 695416, 69.91647338867188, 326.2846984863281
6352, -770.3686582446098, 4, -14, 208, 670624, 695624, 66.24156188964844, 326.5724182128906
6353, 2409.1875334382057, 1, 20, 49, 670673, 695673, 66.5965576171875, 328.168701171875
6354, 2424.9999430775642, 1, 16, 42, 670715, 695715, 66.58583068847656, 327.09564208984375
6355, 2298.89779651165, 1, 31, 72, 670787, 695787, 67.73633575439453, 328.7362976074219
6356, -2233.262863278389, 3, -67, 15, 670802, 695802, 64.71215057373047, 328.5458984375
6357, 2399.4785492420197, 1, 21, 50, 670852, 695852, 67.96289825439453, 325.0930480957031
6358, -2649.710838675499, 3, -21, 191, 671043, 696043, 67.82144927978516, 325.969970703125
6359, 2424.0168865919113, 1, 15, 32, 671075, 696075, 69.11277770996094, 326.64581298828125
6360, 1793.7740873992443, 1, 66, 151, 671226, 696226, 67.56697845458984, 327.164306640625
6361, 2214.3858114480972, 1, 31, 69, 671295, 696295, 69.42109680175781, 328.5517883300781
6362, -907.9250012636185, 4, -112, 187, 671482, 696482, 66.9906997680664, 325.79852294921875
6363, -2412.772002220154, 3, 0, 64, 671546, 696546, 70.74378967285156, 326.44598388671875
6364, 2439.586772620678, 1, 7, 15, 671561, 696561, 73.70397186279297, 325.62884521484375
6365, 2255.329854249954, 1, 40, 87, 671648, 696648, 67.37437438964844, 326.6627502441406
6366, 2207.2509521245956, 1, 20, 47, 671695, 696695, 68.9426498413086, 325.5603332519531
6367, 2149.9334057569504, 1, 36, 88, 671783, 696783, 68.40878295898438, 327.7371826171875
6368, -199.42621994018555, 5, -103, 40, 671823, 696823, 67.97559356689453, 327.24310302734375
6369, -2606.6513694524765, 3, 0, 167, 671990, 696990, 68.76544189453125, 325.53509521484375
6370, 2461.062690913677, 1, 9, 17, 672007, 697007, 69.25945281982422, 324.3345031738281
6371, -2341.8827426433563, 3, -9, 79, 672086, 697086, 65.72736358642578, 324.87872314453125
6372, -730.9205857515335, 4, 0, 172, 672258, 697258, 67.92216491699219, 326.163818359375
6373, -2211.3215190172195, 3, 0, 42, 672300, 697300, 64.78264617919922, 323.7652587890625
6374, -2534.3783081769943, 3, 0, 105, 672405, 697405, 68.7742691040039, 325.85107421875
6375, 2338.64069634676, 1, 26, 51, 672456, 697456, 66.2684097290039, 325.4298400878906
6376, -2589.365893602371, 3, -26, 143, 672599, 697599, 68.23329162597656, 327.0732421875
6377, -2238.7302387952805, 3, 0, 65, 672664, 697664, 67.3000717163086, 328.0112609863281
6378, -2157.5070402622223, 3, 0, 23, 672687, 697687, 69.90714263916016, 325.9146728515625
6379, 1822.0298310518265, 1, 79, 160, 672847, 697847, 67.36611938476562, 326.8631591796875
6380, -2135.0580377578735, 3, -79, 15, 672862, 697862, 69.11538696289062, 326.7289733886719
6381, 2353.788478463888, 1, 23, 46, 672908, 697908, 68.83700561523438, 323.9212951660156
6382, -468.9505239725113, 4, -23, 144, 673052, 698052, 68.73785400390625, 327.0048828125
6383, 2172.623638868332, 1, 50, 85, 673137, 698137, 68.44581604003906, 327.8019714355469
6384, -253.7519005537033, 5, -50, 43, 673180, 698180, 67.88804626464844, 325.9454040527344
6385, 1764.2529510259628, 1, 65, 113, 673293, 698293, 66.26521301269531, 325.4936828613281
6386, -2164.6630415916443, 2, -65, 23, 673316, 698316, 68.99481201171875, 326.11151123046875
6387, 1831.9089778065681, 1, 55, 112, 673428, 698428, 66.46766662597656, 327.60260009765625
6388, -863.9891557097435, 5, -55, 107, 673535, 698535, 67.77606964111328, 325.4270324707031
6389, -2153.830847620964, 2, 0, 28, 673563, 698563, 64.91019439697266, 326.7104797363281
6390, -2204.683221101761, 2, 0, 41, 673604, 698604, 66.62506866455078, 326.33294677734375
6391, 2453.6824938058853, 1, 8, 15, 673619, 698619, 63.720096588134766, 329.2117614746094
6392, -2411.871811747551, 3, -8, 82, 673701, 698701, 67.48917388916016, 327.2960510253906
6393, -2117.2419908046722, 3, 0, 19, 673720, 698720, 67.70059967041016, 327.035400390625
6394, 2421.001843392849, 1, 8, 15, 673735, 698735, 78.81156158447266, 329.65521240234375
6395, 1901.707821458578, 1, 75, 124, 673859, 698859, 66.68408966064453, 327.1904296875
6396, 1808.27468881011, 1, 65, 110, 673969, 698969, 70.29835510253906, 326.4247741699219
6397, 2295.3099626600742, 1, 28, 50, 674019, 699019, 70.36370849609375, 329.37762451171875
6398, -2202.9188700914383, 3, -176, 37, 674056, 699056, 67.60181427001953, 329.17242431640625
6399, -2131.193189263344, 3, 0, 25, 674081, 699081, 69.0907211303711, 326.5536804199219
6400, 2278.1451627612114, 1, 28, 48, 674129, 699129, 68.49592590332031, 325.7912292480469
6401, -322.7991552352905, 5, -28, 15, 674144, 699144, 69.81919860839844, 329.7538146972656
6402, -245.54093396663666, 5, 0, 45, 674189, 699189, 71.31916809082031, 327.77032470703125
6403, -2166.766772866249, 3, 0, 26, 674215, 699215, 69.66976928710938, 328.29473876953125
6404, -2077.169190645218, 3, 0, 21, 674236, 699236, 66.44819641113281, 325.45623779296875
6405, 2171.2111469507217, 1, 36, 59, 674295, 699295, 69.59707641601562, 327.64959716796875
6406, -2445.867987394333, 2, -36, 65, 674360, 699360, 66.11335754394531, 329.59576416015625
6407, -2287.06467038393, 3, 0, 52, 674412, 699412, 68.29785919189453, 327.24395751953125
6408, 2414.2244155704975, 1, 20, 33, 674445, 699445, 69.94892120361328, 325.88079833984375
6409, -2423.807109117508, 3, -20, 83, 674528, 699528, 68.48763275146484, 327.8955383300781
6410, 2371.474194049835, 1, 15, 24, 674552, 699552, 67.71271514892578, 326.9714660644531
6411, -328.40478706359863, 5, -15, 19, 674571, 699571, 68.98922729492188, 327.8893127441406
6412, -2142.88454079628, 3, 0, 35, 674606, 699606, 65.1424331665039, 327.1698913574219
6413, 2371.695939898491, 1, 25, 41, 674647, 699647, 65.78416442871094, 327.2341003417969
6414, 2283.5352517962456, 1, 38, 59, 674706, 699706, 66.99388885498047, 326.46258544921875
6415, -2171.651688337326, 2, 17, 27, 674733, 699733, 68.6731948852539, 328.81817626953125
6416, -2337.768457055092, 3, -80, 39, 674772, 699772, 68.0073013305664, 326.94635009765625
6417, -2271.9490575790405, 3, 0, 56, 674828, 699828, 69.51850128173828, 325.70269775390625
6418, -2318.7062636613846, 3, 0, 59, 674887, 699887, 69.77145385742188, 326.68133544921875
6419, -2684.837786614895, 3, 0, 126, 675013, 700013, 68.25834655761719, 327.4539794921875
6420, 2304.000005841255, 1, 25, 40, 675053, 700053, 68.40872955322266, 328.52850341796875
6421, 2277.1762350797653, 1, 37, 59, 675112, 700112, 66.01956176757812, 326.54791259765625
6422, 2368.861363828182, 1, 28, 45, 675157, 700157, 68.27351379394531, 327.6197509765625
6423, -2129.7176258563995, 3, -90, 18, 675175, 700175, 69.44940185546875, 330.1605224609375
6424, -2175.129222869873, 2, 0, 32, 675207, 700207, 64.64454650878906, 328.4034118652344
6425, -634.286313533783, 4, 0, 124, 675331, 700331, 70.2281723022461, 327.5685119628906
6426, -2159.839557349682, 3, 0, 60, 675391, 700391, 66.57595825195312, 325.83349609375
6427, -2099.272408604622, 2, 0, 22, 675413, 700413, 65.60875701904297, 328.10394287109375
6428, -242.83288991451263, 5, 0, 48, 675461, 700461, 68.853759765625, 328.6381530761719
6429, -2068.3031920194626, 3, 0, 15, 675476, 700476, 70.9019775390625, 327.06884765625
6430, 2387.9391419291496, 1, 25, 38, 675514, 700514, 67.53987884521484, 328.6197204589844
6431, 2248.8265285491943, 1, 44, 70, 675584, 700584, 68.03617095947266, 328.0624694824219
6432, -2082.725548505783, 2, -69, 17, 675601, 700601, 66.38356018066406, 327.68536376953125
6433, 2437.274999856949, 1, 10, 16, 675617, 700617, 68.60993957519531, 329.3565368652344
6434, -2158.5934212207794, 3, -10, 34, 675651, 700651, 67.34290313720703, 326.73016357421875
6435, -2086.9982644319534, 3, 0, 20, 675671, 700671, 64.24059295654297, 327.28436279296875
6436, 2406.05184084177, 1, 14, 23, 675694, 700694, 65.84904479980469, 327.6314392089844
6437, -338.98054909706116, 5, -14, 15, 675709, 700709, 70.91983795166016, 324.0464782714844
6438, -2337.8982454538345, 3, 0, 51, 675760, 700760, 68.92105865478516, 326.2203674316406
6439, -2088.190103173256, 2, 0, 16, 675776, 700776, 61.52262878417969, 330.8402099609375
6440, 2416.570823967457, 1, 20, 31, 675807, 700807, 65.96578979492188, 328.3355712890625
6441, 2308.5644389390945, 1, 39, 61, 675868, 700868, 64.49453735351562, 329.1449279785156
6442, -2293.228982448578, 2, -59, 42, 675910, 700910, 67.92171478271484, 328.2962341308594
6443, 2415.5231830477715, 1, 22, 33, 675943, 700943, 70.4332504272461, 326.6772155761719
6444, -2443.3115614652634, 2, -22, 86, 676029, 701029, 67.10726165771484, 327.8130798339844
6445, 2394.4962092638016, 1, 26, 42, 676071, 701071, 66.55574035644531, 326.1791076660156
6446, -2224.694729089737, 3, -25, 21, 676092, 701092, 66.77681732177734, 327.99627685546875
6447, -2244.137086868286, 3, -1, 33, 676125, 701125, 66.48987579345703, 327.7376403808594
6448, 2426.614576280117, 1, 23, 34, 676159, 701159, 69.04948425292969, 326.9971618652344
6449, -2257.293089747429, 2, -23, 43, 676202, 701202, 67.2809066772461, 327.0554504394531
6450, -2204.955423116684, 3, 0, 25, 676227, 701227, 66.13754272460938, 326.5352478027344
6451, 2373.1899538636208, 1, 24, 37, 676264, 701264, 68.77813720703125, 330.26654052734375
6452, -2170.0797684192657, 3, -24, 15, 676279, 701279, 69.55459594726562, 327.4591369628906
6453, 1940.7251477241516, 1, 65, 102, 676381, 701381, 67.10835266113281, 328.4898376464844
6454, -2439.383466720581, 3, -65, 69, 676450, 701450, 66.24185180664062, 327.9763488769531
6455, 2459.172776952386, 1, 17, 29, 676479, 701479, 66.91820526123047, 330.1150207519531
6456, 2216.9161266088486, 1, 59, 87, 676566, 701566, 69.47195434570312, 326.73565673828125
6457, -255.86599946022034, 5, -76, 15, 676581, 701581, 65.44380187988281, 323.75775146484375
6458, -2151.048528313637, 3, 0, 27, 676608, 701608, 67.95545959472656, 328.18316650390625
6459, 2272.635434985161, 1, 31, 48, 676656, 701656, 69.9374008178711, 329.9338073730469
6460, 2321.7826385200024, 1, 40, 59, 676715, 701715, 66.4594955444336, 328.5290222167969
6461, -2174.189492404461, 3, -71, 38, 676753, 701753, 64.97779846191406, 326.7477111816406
6462, 2408.9698826670647, 1, 22, 33, 676786, 701786, 66.9583511352539, 327.3220520019531
6463, -2182.8978831768036, 2, -22, 25, 676811, 701811, 69.27445983886719, 327.290283203125
6464, 2425.0945012569427, 1, 17, 26, 676837, 701837, 70.02079772949219, 329.28424072265625
6465, -2594.802323758602, 2, -17, 112, 676949, 701949, 68.54093933105469, 328.5254211425781
6466, -2174.671799182892, 2, 0, 33, 676982, 701982, 70.905517578125, 328.0285949707031
6467, 2445.885242521763, 1, 12, 20, 677002, 702002, 66.02589416503906, 329.1421203613281
6468, -2175.894800424576, 3, -12, 19, 677021, 702021, 66.27520751953125, 327.2140808105469
6469, 2394.6174682974815, 1, 13, 21, 677042, 702042, 71.68802642822266, 329.56109619140625
6470, -2238.267753124237, 3, -13, 34, 677076, 702076, 68.5250473022461, 330.4438171386719
6471, 2365.9272456765175, 1, 28, 45, 677121, 702121, 68.31056213378906, 327.2865905761719
6472, -2203.237411260605, 3, -28, 35, 677156, 702156, 66.58589935302734, 327.5856018066406
6473, -2116.7562247514725, 3, 0, 25, 677181, 702181, 68.02696990966797, 325.9608154296875
6474, 2316.2035400271416, 1, 28, 46, 677227, 702227, 67.8257827758789, 327.249755859375
6475, 2249.991442978382, 1, 42, 71, 677298, 702298, 67.11691284179688, 327.73736572265625
6476, 2380.4786655902863, 1, 29, 45, 677343, 702343, 66.4491195678711, 328.5899353027344
6477, 2358.03562772274, 1, 26, 54, 677397, 702397, 67.93228912353516, 327.1021728515625
6478, 2140.154652416706, 1, 54, 89, 677486, 702486, 70.59342956542969, 328.24871826171875
6479, 2008.4324699938297, 1, 58, 110, 677596, 702596, 70.90045928955078, 326.9314880371094
6480, 2113.019208997488, 1, 64, 123, 677719, 702719, 69.033447265625, 328.66778564453125
6481, 2425.9915850162506, 1, 16, 28, 677747, 702747, 68.07658386230469, 326.69976806640625
6482, 2439.6993423700333, 1, 19, 31, 677778, 702778, 64.19538879394531, 327.7338562011719
6483, 2350.567013502121, 1, 31, 52, 677830, 702830, 64.92279052734375, 328.1612548828125
6484, 2395.077996432781, 1, 21, 39, 677869, 702869, 67.147216796875, 326.7419738769531
6485, 2387.290294408798, 1, 22, 43, 677912, 702912, 66.9134750366211, 327.1248474121094
6486, -2490.8805418610573, 3, -410, 118, 678030, 703030, 67.88148498535156, 327.75152587890625
6487, -2133.3118447065353, 3, 0, 30, 678060, 703060, 67.41997528076172, 329.2096862792969
6488, 2206.083218872547, 1, 37, 59, 678119, 703119, 69.4241943359375, 328.88134765625
6489, 2405.816831678152, 1, 28, 42, 678161, 703161, 69.69193267822266, 326.1612243652344
6490, -2099.2812252640724, 3, -65, 15, 678176, 703176, 62.82411193847656, 328.02886962890625
6491, -2175.5257091522217, 3, 0, 31, 678207, 703207, 64.7249984741211, 330.7213134765625
6492, 2084.4417449235916, 1, 62, 105, 678312, 703312, 67.18343353271484, 327.1190490722656
6493, 2439.5740098953247, 1, 15, 31, 678343, 703343, 71.042236328125, 326.0505065917969
6494, 1937.6398454904556, 1, 46, 87, 678430, 703430, 66.85543060302734, 329.3570251464844
6495, -2227.7955045700073, 3, -123, 34, 678464, 703464, 66.77783966064453, 325.70111083984375
6496, -2173.363002181053, 3, 0, 33, 678497, 703497, 66.0573959350586, 329.21209716796875
6497, 2339.389199346304, 1, 29, 52, 678549, 703549, 69.88874816894531, 328.80419921875
6498, -2100.2666331529617, 3, -29, 15, 678564, 703564, 71.76819610595703, 325.7496337890625
6499, -2208.5935279130936, 3, 0, 35, 678599, 703599, 70.52814483642578, 327.92047119140625
6500, -2120.8442467451096, 2, 0, 22, 678621, 703621, 67.87679290771484, 330.2342224121094
6501, 2463.1668706834316, 1, 7, 16, 678637, 703637, 63.82350540161133, 331.4505310058594
6502, -2170.961731016636, 3, -7, 40, 678677, 703677, 69.2639389038086, 326.76202392578125
6503, 2415.7322150468826, 1, 16, 26, 678703, 703703, 70.33052825927734, 329.74822998046875
6504, 2340.7392117977142, 1, 18, 33, 678736, 703736, 69.54777526855469, 329.5206298828125
6505, 2184.042736053467, 1, 38, 64, 678800, 703800, 71.1357421875, 330.54852294921875
6506, -216.89033770561218, 5, -72, 15, 678815, 703815, 70.7540283203125, 328.8468933105469
6507, 2438.2445524334908, 1, 11, 23, 678838, 703838, 72.6045150756836, 329.9757995605469
6508, -2149.798358798027, 3, -11, 40, 678878, 703878, 71.78840637207031, 328.0574035644531
6509, -2481.136247098446, 2, 0, 100, 678978, 703978, 67.10504150390625, 327.8437805175781
6510, 2352.2923009097576, 1, 26, 43, 679021, 704021, 72.15353393554688, 328.7535705566406
6511, -2120.213942885399, 3, -26, 21, 679042, 704042, 71.10640716552734, 329.85260009765625
6512, 2353.584520459175, 1, 26, 48, 679090, 704090, 69.55367279052734, 326.66607666015625
6513, -220.20537066459656, 5, -26, 38, 679128, 704128, 70.69837188720703, 328.4958801269531
6514, 2464.421025931835, 1, 10, 15, 679143, 704143, 67.39043426513672, 326.5088195800781
6515, -2163.5186038017273, 3, -10, 21, 679164, 704164, 72.50971984863281, 330.230712890625
6516, 2340.1225142478943, 1, 20, 43, 679207, 704207, 68.59362030029297, 328.3227844238281
6517, -2712.043601155281, 3, -20, 144, 679351, 704351, 67.77722930908203, 328.4998779296875
6518, -2461.702345728874, 3, 0, 73, 679424, 704424, 68.31187438964844, 328.5617980957031
6519, -2150.896064519882, 3, 0, 23, 679447, 704447, 64.80474090576172, 327.723388671875
6520, -2180.9305844306946, 3, 0, 29, 679476, 704476, 68.18719482421875, 326.9681701660156
6521, -170.74816715717316, 5, 0, 33, 679509, 704509, 66.61843872070312, 329.7330017089844
6522, 2399.3645346164703, 1, 11, 20, 679529, 704529, 66.93864440917969, 327.58380126953125
6523, -728.7114934325218, 5, -11, 107, 679636, 704636, 67.99520111083984, 328.754638671875
6524, 2260.631805419922, 1, 31, 48, 679684, 704684, 71.59711456298828, 329.8241271972656
6525, -2132.272419810295, 2, -31, 25, 679709, 704709, 70.02299499511719, 328.1925048828125
6526, 2374.9482053518295, 1, 20, 32, 679741, 704741, 70.36144256591797, 329.677490234375
6527, -2119.7809224128723, 3, -20, 25, 679766, 704766, 70.68016052246094, 330.2381286621094
6528, 2377.958674490452, 1, 21, 30, 679796, 704796, 72.5711669921875, 327.9180603027344
6529, -292.47438085079193, 5, -21, 43, 679839, 704839, 69.98118591308594, 329.10711669921875
