episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1829, 1793.8189725279808, 1, 4.806961210000736, 362, 1007567, 1000000, 7.46749210357666, 151.583251953125
1830, 1533.2193634808064, 1, 4.170803462002368, 319, 1007886, 1000000, 7.347543716430664, 150.29783630371094
1831, 1855.517354786396, 1, 4.5603328439974575, 347, 1008233, 1000000, 7.393165111541748, 151.068603515625
1832, 2100.4104344546795, 1, 3.9467807819964946, 301, 1008534, 1000000, 7.57033109664917, 151.32833862304688
1833, 1879.0511836707592, 1, 6.514325778996863, 496, 1009030, 1000000, 7.738649845123291, 151.0033721923828
1834, 1660.0568125247955, 1, 8.395992719997594, 635, 1009665, 1000000, 7.171037673950195, 150.69961547851562
1835, 1226.4171596169472, 1, 8.634389509003086, 657, 1010322, 1000000, 8.186437606811523, 151.17523193359375
1836, 2145.147823423147, 1, 3.8457936770064407, 294, 1010616, 1000000, 7.228372573852539, 150.28221130371094
1837, 566.5594910085201, 1, 6.22511759599729, 470, 1011086, 1000000, 8.34079360961914, 150.37445068359375
1838, 1420.3860580176115, 1, 8.331017923002946, 632, 1011718, 1000000, 7.574594974517822, 150.9363250732422
1839, 1532.5778996050358, 1, 5.40519774799759, 410, 1012128, 1000000, 7.6408371925354, 149.8480224609375
1840, -2416.755667448044, 3, 0.8906040510046296, 67, 1012195, 1000000, 7.690667629241943, 151.1369171142578
1841, -3550.4196724891663, 2, 5.976097150996793, 456, 1012651, 1000000, 7.515650749206543, 150.31668090820312
1842, 2195.135240405798, 1, 3.5608559899992542, 271, 1012922, 1000000, 7.516867160797119, 151.3665313720703
1843, 1498.1095413565636, 1, 7.743089905001398, 588, 1013510, 1000000, 7.4827880859375, 150.7190399169922
1844, 1290.0887204110622, 1, 8.393611086998135, 638, 1014148, 1000000, 7.79380464553833, 150.1066436767578
1845, -862.8556630909443, 1, 11.03084076000232, 838, 1014986, 1000000, 7.789676189422607, 150.8759765625
1846, 1783.9645977318287, 1, 4.964823874004651, 378, 1015364, 1000000, 7.143229007720947, 150.39768981933594
1847, 1483.019669547677, 1, 7.396315457001037, 563, 1015927, 1000000, 7.572994232177734, 151.22787475585938
1848, 1344.8114302009344, 1, 5.105928843993752, 387, 1016314, 1000000, 7.361085414886475, 150.70787048339844
1849, 1237.5106376707554, 1, 6.675846668003942, 505, 1016819, 1000000, 7.847121238708496, 150.20079040527344
1850, 1606.3713000267744, 1, 9.543132533995959, 727, 1017546, 1000000, 7.578968524932861, 150.6449737548828
1851, 1378.0538217276335, 1, 8.182457507005893, 624, 1018170, 1000000, 8.139690399169922, 151.59410095214844
1852, 1473.9527620375156, 1, 8.516560131000006, 649, 1018819, 1000000, 7.250082015991211, 149.7142791748047
1853, 1908.315352678299, 1, 4.546060109001701, 344, 1019163, 1000000, 8.712549209594727, 150.83834838867188
1854, 1651.1787394881248, 1, 5.753877677001583, 439, 1019602, 1000000, 7.671266078948975, 149.87037658691406
1855, 1379.5046508610249, 1, 9.302729550996446, 707, 1020309, 1000000, 7.532954692840576, 149.9656219482422
1856, 1547.9303902983665, 1, 7.6285916159977205, 579, 1020888, 1000000, 7.494985580444336, 149.25430297851562
1857, 1533.8214801847935, 1, 4.760283804003848, 362, 1021250, 1000000, 7.414398193359375, 149.99017333984375
1858, 1561.0055593252182, 1, 6.112253777995647, 464, 1021714, 1000000, 8.103778839111328, 150.48858642578125
1859, 486.40164367854595, 1, 9.459917667998525, 721, 1022435, 1000000, 8.129119873046875, 149.53054809570312
1860, 945.654552847147, 1, 10.617397481000808, 805, 1023240, 1000000, 7.69743013381958, 150.1700897216797
1861, 1679.119431257248, 1, 5.352385819001938, 407, 1023647, 1000000, 7.639166831970215, 149.82862854003906
1862, 2249.676834642887, 1, 3.680906143003085, 277, 1023924, 1000000, 8.062925338745117, 150.41502380371094
1863, 1804.318769350648, 1, 7.600561851999373, 580, 1024504, 1000000, 7.568544387817383, 149.36962890625
1864, 1278.500546991825, 1, 7.343519237998407, 560, 1025064, 1000000, 7.535015106201172, 149.63632202148438
1865, 1461.6264782845974, 1, 7.687981859002321, 585, 1025649, 1000000, 8.386377334594727, 149.3314208984375
1866, 2130.131446570158, 1, 4.257507303998864, 322, 1025971, 1000000, 7.719254016876221, 149.3523406982422
1867, 130.32039070129395, 1, 9.197233481994772, 699, 1026670, 1000000, 8.307605743408203, 150.27621459960938
1868, -3311.203856229782, 3, 3.1088026970028295, 236, 1026906, 1000000, 7.367204189300537, 149.98342895507812
1869, 1604.006714001298, 1, 4.806382372000371, 366, 1027272, 1000000, 7.790127754211426, 148.89479064941406
1870, 658.4679149836302, 1, 11.10612334599864, 845, 1028117, 1000000, 7.475561141967773, 149.4990692138672
1871, 1515.6763171255589, 1, 8.132659036004043, 618, 1028735, 1000000, 8.035323143005371, 149.66156005859375
1872, 2038.9728953242302, 1, 3.757508205999329, 286, 1029021, 1000000, 7.773691654205322, 148.64720153808594
1873, 1876.6628885865211, 1, 5.616770406995784, 427, 1029448, 1000000, 7.957199573516846, 149.5810089111328
1874, 9.8361094892025, 1, 12.042379571998026, 917, 1030365, 1000000, 7.770528793334961, 148.4285430908203
1875, 1596.0612579882145, 1, 7.979463855997892, 606, 1030971, 1000000, 7.4794206619262695, 149.00608825683594
1876, 1784.7394462227821, 1, 6.8063283459996455, 516, 1031487, 1000000, 7.392153739929199, 149.26722717285156
1877, 1998.5357466042042, 1, 2.970242411996878, 226, 1031713, 1000000, 8.199732780456543, 146.61305236816406
1878, 1.16312775015831, 1, 9.066964730001928, 690, 1032403, 1000000, 8.046396255493164, 150.36441040039062
1879, 1776.068450331688, 1, 7.503542503000062, 571, 1032974, 1000000, 7.936305999755859, 148.3388214111328
1880, 1697.6711988896132, 1, 4.87569092099875, 370, 1033344, 1000000, 7.332301139831543, 149.79005432128906
1881, 1713.8253083229065, 1, 4.551720961004321, 347, 1033691, 1000000, 8.158153533935547, 148.54931640625
1882, 1541.042600005865, 1, 6.612712795002153, 502, 1034193, 1000000, 8.433799743652344, 149.017822265625
1883, 2217.5681705474854, 1, 2.9039129320008215, 221, 1034414, 1000000, 7.522083282470703, 149.0387420654297
1884, 2001.3544763028622, 1, 3.336210264998954, 255, 1034669, 1000000, 7.575234413146973, 149.15060424804688
1885, 751.8522553145885, 1, 10.025932172000466, 763, 1035432, 1000000, 8.07077407836914, 148.9734649658203
1886, 1357.9455304145813, 1, 5.726909110999259, 436, 1035868, 1000000, 8.591769218444824, 148.28897094726562
1887, 968.1450861394405, 1, 6.367526904003171, 485, 1036353, 1000000, 7.716731548309326, 149.15965270996094
1888, 1302.8294353187084, 1, 3.1267274789934163, 238, 1036591, 1000000, 7.460498809814453, 148.80178833007812
1889, 1479.2828040122986, 1, 7.414148293006292, 567, 1037158, 1000000, 7.883341312408447, 148.80825805664062
1890, -2857.406797885895, 2, 1.085081197998079, 80, 1037238, 1000000, 9.267256736755371, 147.48825073242188
1891, 1856.4895857274532, 1, 6.045009230001597, 459, 1037697, 1000000, 8.116482734680176, 148.3997039794922
1892, 2036.064496397972, 1, 3.9896789849954075, 304, 1038001, 1000000, 7.570910930633545, 149.46676635742188
1893, 2124.5303117632866, 1, 4.041527576999215, 307, 1038308, 1000000, 7.368103504180908, 148.04783630371094
1894, 1275.4370478838682, 1, 9.351365707996592, 709, 1039017, 1000000, 7.394053936004639, 148.27867126464844
1895, 1104.0914357304573, 1, 8.24831465799798, 628, 1039645, 1000000, 7.538984775543213, 148.81455993652344
1896, 1112.435009777546, 1, 8.00320870699943, 608, 1040253, 1000000, 7.253152847290039, 148.18801879882812
1897, 1399.5028410553932, 1, 8.460284408000007, 644, 1040897, 1000000, 7.727005958557129, 147.9289093017578
1898, 1423.2675487101078, 1, 3.968585244998394, 301, 1041198, 1000000, 8.713262557983398, 148.24554443359375
1899, 1393.1086998581886, 1, 5.565715767996153, 423, 1041621, 1000000, 7.415407657623291, 148.06431579589844
1900, -2416.963560819626, 2, 1.1959687720009242, 91, 1041712, 1000000, 7.404659271240234, 146.12734985351562
1901, 1271.5933318436146, 1, 5.840241871999751, 441, 1042153, 1000000, 8.197896957397461, 147.8447723388672
1902, -2518.6331684589386, 3, 1.495800810997025, 110, 1042263, 1000000, 7.697170257568359, 146.25338745117188
1903, -2911.8739607930183, 3, 3.3347620720014675, 253, 1042516, 1000000, 7.954893589019775, 147.72976684570312
1904, 2104.751459568739, 1, 3.898792564003088, 294, 1042810, 1000000, 8.537114143371582, 146.80763244628906
1905, 1946.4805113077164, 1, 4.6128909129984095, 351, 1043161, 1000000, 8.715538024902344, 149.3275909423828
1906, 1172.7552642822266, 1, 8.694753137999214, 660, 1043821, 1000000, 8.150554656982422, 147.7253875732422
1907, 1396.525509417057, 1, 5.836797814001329, 445, 1044266, 1000000, 8.680349349975586, 148.8990936279297
1908, -2544.900858283043, 2, 1.030852474999847, 78, 1044344, 1000000, 10.487603187561035, 148.68605041503906
1909, 2314.7091064453125, 1, 1.368187953994493, 103, 1044447, 1000000, 7.133131504058838, 146.30397033691406
1910, 1456.6976222991943, 1, 4.7992674430061015, 364, 1044811, 1000000, 8.085823059082031, 148.99386596679688
1911, -646.9150777757168, 1, 15.264270466999733, 1126, 1045937, 1000000, 8.335697174072266, 148.534912109375
1912, 213.02212551236153, 1, 13.675746282999171, 978, 1046915, 1000000, 8.119778633117676, 148.0751495361328
1913, 1027.5123524963856, 1, 7.847255165994284, 594, 1047509, 1000000, 8.265509605407715, 147.16146850585938
1914, 1330.1473506838083, 1, 8.839711237997108, 673, 1048182, 1000000, 8.016044616699219, 147.66258239746094
1915, 1395.3033693954349, 1, 7.378732853001566, 561, 1048743, 1000000, 7.300939083099365, 147.8324432373047
1916, 1473.7158249914646, 1, 7.631063402004656, 577, 1049320, 1000000, 7.980067729949951, 148.11544799804688
1917, 1787.2630267888308, 1, 6.366040887995041, 485, 1049805, 1000000, 7.424905776977539, 148.4237060546875
1918, 978.1157845556736, 1, 9.695393515001342, 737, 1050542, 1000000, 7.34583044052124, 147.38865661621094
1919, 2265.2222363352776, 1, 2.5619266370049445, 194, 1050736, 1000000, 8.658503532409668, 146.83985900878906
1920, 980.1890335828066, 1, 9.835747332996107, 744, 1051480, 1000000, 7.3344221115112305, 147.11341857910156
1921, 1949.379424661398, 1, 6.077280993995373, 425, 1051905, 1000000, 7.457228660583496, 147.1624298095703
1922, 2031.329865515232, 1, 5.991528400001698, 424, 1052329, 1000000, 7.720607757568359, 146.50033569335938
1923, -2675.5648036003113, 2, 1.4088404400026775, 104, 1052433, 1000000, 8.406601905822754, 145.85842895507812
1924, 1583.3394212126732, 1, 5.023920621999423, 383, 1052816, 1000000, 7.5292510986328125, 146.54067993164062
1925, 1162.7222716212273, 1, 8.885610831006488, 676, 1053492, 1000000, 7.3960771560668945, 147.02146911621094
1926, 1849.2151272296906, 1, 5.666955611995945, 428, 1053920, 1000000, 8.285980224609375, 147.3459014892578
1927, 1086.0663727968931, 1, 10.63124647999939, 807, 1054727, 1000000, 7.6085357666015625, 146.6848602294922
1928, -6027.019176363945, 3, 9.45983424699807, 719, 1055446, 1000000, 8.959104537963867, 147.3130340576172
1929, 1801.487047612667, 1, 4.28405346499494, 323, 1055769, 1000000, 7.564764499664307, 145.712646484375
1930, 1885.3431056290865, 1, 4.901363531003881, 370, 1056139, 1000000, 8.364666938781738, 145.674072265625
1931, 1411.347297936678, 1, 6.439853484997002, 486, 1056625, 1000000, 8.043963432312012, 146.8994598388672
1932, -2488.828921020031, 3, 1.806484006003302, 138, 1056763, 1000000, 7.427444934844971, 148.5675506591797
1933, 1934.3360362052917, 1, 4.032875609998882, 305, 1057068, 1000000, 8.805238723754883, 146.5045623779297
1934, 1664.065671145916, 1, 4.261300735000987, 324, 1057392, 1000000, 7.347917556762695, 147.35888671875
1935, 1492.5882295519114, 1, 5.958247180002218, 452, 1057844, 1000000, 8.132390022277832, 147.23709106445312
1936, -3198.8144357800484, 3, 6.201750442000048, 468, 1058312, 1000000, 7.78451681137085, 145.427734375
1937, 2060.1012680232525, 1, 3.6539309920044616, 276, 1058588, 1000000, 7.342510223388672, 146.11495971679688
1938, 1498.2857967615128, 1, 7.519062451996433, 570, 1059158, 1000000, 7.470823764801025, 146.03895568847656
1939, 1496.1724718809128, 1, 8.890918787001283, 675, 1059833, 1000000, 7.8534369468688965, 145.78274536132812
1940, -3695.091883659363, 3, 6.368911850993754, 483, 1060316, 1000000, 8.703415870666504, 146.06927490234375
1941, 2393.3362406492233, 1, 1.3293750949960668, 100, 1060416, 1000000, 6.945788383483887, 145.26173400878906
1942, 1130.9695959985256, 1, 8.767944933002582, 663, 1061079, 1000000, 7.74233865737915, 146.1577911376953
1943, 703.4544526040554, 1, 9.791715161001775, 744, 1061823, 1000000, 8.380704879760742, 146.4215545654297
1944, 1001.4430156946182, 1, 3.570008618000429, 267, 1062090, 1000000, 8.059823036193848, 144.93814086914062
1945, -74.45704853534698, 1, 8.950681301997975, 680, 1062770, 1000000, 7.883175849914551, 146.0323486328125
1946, 1862.3640301823616, 1, 4.551903931998822, 342, 1063112, 1000000, 8.884085655212402, 145.33265686035156
1947, -566.0774906277657, 1, 13.040027438000834, 989, 1064101, 1000000, 7.839629650115967, 145.9845428466797
1948, 753.6329362988472, 1, 10.88959289399645, 828, 1064929, 1000000, 7.737774848937988, 145.9405975341797
1949, 1516.1042666882277, 1, 8.743732724993606, 662, 1065591, 1000000, 8.001604080200195, 145.07421875
1950, 2112.8966802060604, 1, 3.444048641998961, 261, 1065852, 1000000, 7.658729076385498, 146.1808319091797
1951, -3953.41739577055, 2, 7.644614520999312, 579, 1066431, 1000000, 7.944108009338379, 145.79171752929688
1952, 2104.3847661316395, 1, 3.7105858490031096, 280, 1066711, 1000000, 7.295392036437988, 146.2845458984375
1953, 2177.6910827457905, 1, 3.3170034239956294, 249, 1066960, 1000000, 9.244739532470703, 143.9718475341797
1954, 1502.3917189538479, 1, 9.614614958001766, 727, 1067687, 1000000, 7.859075546264648, 144.9390106201172
1955, -5753.427166938782, 3, 5.158493367001938, 391, 1068078, 1000000, 7.984856605529785, 146.14271545410156
1956, 2395.4528613984585, 1, 1.3229679629948805, 98, 1068176, 1000000, 6.984558582305908, 144.2227325439453
1957, 1851.5977299660444, 1, 5.1087611469993135, 385, 1068561, 1000000, 8.321283340454102, 144.73924255371094
1958, 1205.4342677891254, 1, 5.467231312999502, 416, 1068977, 1000000, 8.224485397338867, 144.93829345703125
1959, 1575.1194620281458, 1, 8.357275622001907, 636, 1069613, 1000000, 8.05302619934082, 144.73069763183594
1960, 1997.2697367668152, 1, 4.497563083001296, 339, 1069952, 1000000, 8.285158157348633, 145.0025634765625
1961, 1689.1903397291899, 1, 3.6898881000015535, 277, 1070229, 1000000, 8.036534309387207, 144.99429321289062
1962, 1628.9461416304111, 1, 5.12554614200053, 391, 1070620, 1000000, 8.381860733032227, 147.02099609375
1963, 1694.7008915096521, 1, 6.346913399996993, 482, 1071102, 1000000, 8.057414054870605, 145.4923095703125
1964, 1790.1786740720272, 1, 6.714119670999935, 512, 1071614, 1000000, 7.93180513381958, 145.91554260253906
1965, 1852.7362664937973, 1, 6.383140975005517, 486, 1072100, 1000000, 8.397052764892578, 146.1162567138672
1966, 1979.2802342772484, 1, 4.733398046002549, 361, 1072461, 1000000, 8.072354316711426, 146.13638305664062
1967, -3850.0311151742935, 3, 6.054161384003237, 459, 1072920, 1000000, 8.148222923278809, 144.90797424316406
1968, 2158.2437892854214, 1, 3.4468938499994692, 261, 1073181, 1000000, 8.709945678710938, 143.87548828125
1969, 1630.089744195342, 1, 5.788020485997549, 436, 1073617, 1000000, 8.318933486938477, 146.16600036621094
1970, 1447.066245391965, 1, 6.460563576001732, 492, 1074109, 1000000, 8.211343765258789, 144.61915588378906
1971, 935.9544861614704, 1, 9.04574512099498, 686, 1074795, 1000000, 7.953919410705566, 144.98593139648438
1972, 1146.961214825511, 1, 8.891723425993405, 677, 1075472, 1000000, 7.555893421173096, 146.51318359375
1973, 2030.146353662014, 1, 3.1489208490020246, 237, 1075709, 1000000, 7.810997486114502, 143.7845916748047
1974, 1530.493132904172, 1, 8.558622431999538, 652, 1076361, 1000000, 8.112456321716309, 144.88619995117188
1975, 1340.9577606320381, 1, 9.252281761000631, 700, 1077061, 1000000, 7.953238487243652, 144.19277954101562
1976, -394.6195330619812, 1, 12.90614195800299, 979, 1078040, 1000000, 7.836594581604004, 144.68199157714844
1977, 1526.053064018488, 1, 8.343657978999545, 631, 1078671, 1000000, 7.927603721618652, 144.1468963623047
1978, 785.3245987594128, 1, 9.81797553600336, 743, 1079414, 1000000, 7.86843729019165, 144.90951538085938
1979, 1772.1892545074224, 1, 6.425301212002523, 487, 1079901, 1000000, 8.663820266723633, 145.04066467285156
1980, 1996.0584722459316, 1, 6.354867417001515, 482, 1080383, 1000000, 7.539295196533203, 143.090087890625
1981, 1514.2108182162046, 1, 8.082816855996498, 614, 1080997, 1000000, 8.958194732666016, 145.48931884765625
1982, 1212.8986163884401, 1, 8.896859503001906, 675, 1081672, 1000000, 8.0581693649292, 144.54641723632812
1983, -2696.1267751455307, 3, 1.9563487740015262, 147, 1081819, 1000000, 8.853034019470215, 142.4730682373047
1984, 1055.0557714700699, 1, 7.384161595000478, 558, 1082377, 1000000, 7.987421989440918, 144.2350616455078
1985, 1727.4042078256607, 1, 4.410390652003116, 335, 1082712, 1000000, 8.486966133117676, 144.65866088867188
1986, -3345.113181889057, 3, 5.871574872006022, 444, 1083156, 1000000, 8.192105293273926, 144.6027374267578
1987, 1945.6337337493896, 1, 4.462547106006241, 338, 1083494, 1000000, 7.835529327392578, 144.46435546875
1988, 1162.9411072582006, 1, 8.69295554299606, 661, 1084155, 1000000, 8.442362785339355, 145.42996215820312
1989, 237.90595330297947, 1, 10.490046089995303, 796, 1084951, 1000000, 8.240792274475098, 143.28990173339844
1990, 1243.3117964863777, 1, 6.016924381001445, 456, 1085407, 1000000, 8.551700592041016, 145.2464141845703
1991, 1527.2873229831457, 1, 8.28432084099768, 628, 1086035, 1000000, 7.911967754364014, 143.7196807861328
