episode, reward, success, duration, n_steps, success_count, memory length, avg_critic_loss, avg_actor_loss
942, 412.45213817059994, True, 7.905755043029785, 132, 0, 100000, 1.2562795877456665, 887.775146484375
943, 334.43406081199646, True, 19.941173315048218, 359, 0, 100000, 1.3952006101608276, 885.1151733398438
944, -622.825990319252, False, 3.9171078205108643, 66, 0, 100000, 1.141282081604004, 872.9902954101562
945, -825.4370394200087, False, 14.164288997650146, 207, 0, 100000, 1.5753989219665527, 884.878173828125
946, 312.40912675857544, True, 11.388424396514893, 240, 0, 100000, 1.6385780572891235, 886.726318359375
947, 276.09763745963573, True, 15.203548669815063, 332, 0, 100000, 1.4830398559570312, 884.5494995117188
948, -635.7902625799179, False, 2.9322164058685303, 85, 0, 100000, 1.7088854312896729, 872.3499145507812
949, -765.9965263158083, False, 15.804234027862549, 377, 0, 100000, 1.5034677982330322, 886.9862670898438
950, 389.6341765522957, True, 7.230516195297241, 189, 0, 100000, 1.5018671751022339, 882.5662841796875
951, 96.70612834393978, True, 18.118097066879272, 585, 0, 100000, 1.5676319599151611, 885.4692993164062
952, -687.3991017341614, False, 2.8504562377929688, 96, 0, 100000, 1.3189131021499634, 874.91064453125
953, -1038.3377768993378, False, 13.177109003067017, 404, 0, 100000, 1.6242247819900513, 880.5286254882812
954, 92.7288634032011, True, 15.461694478988647, 509, 0, 100000, 1.6744188070297241, 875.0079956054688
955, -639.9366507530212, False, 3.1257565021514893, 103, 0, 100000, 1.8235896825790405, 875.0479125976562
956, -4.579950273036957, True, 15.283668756484985, 497, 0, 100000, 1.520240068435669, 875.3658447265625
957, -606.2335885167122, False, 3.1526262760162354, 103, 0, 100000, 1.7494242191314697, 877.1981201171875
958, -742.9974270313978, False, 15.669080257415771, 478, 0, 100000, 1.4994436502456665, 877.76806640625
959, -711.4774021357298, False, 8.883114576339722, 296, 0, 100000, 1.5783013105392456, 875.628173828125
960, 236.65405705571175, True, 12.271321296691895, 404, 0, 100000, 1.6130567789077759, 876.3932495117188
961, -557.8376362323761, False, 21.895548820495605, 697, 0, 100000, 1.7384943962097168, 881.6370849609375
962, -661.7673329412937, False, 8.190927743911743, 273, 0, 100000, 1.5966295003890991, 879.2832641601562
963, -884.5026894807816, False, 14.489174365997314, 475, 0, 100000, 1.5210483074188232, 883.0467529296875
964, 442.31507033109665, True, 7.162286758422852, 234, 0, 100000, 1.543627381324768, 872.6846923828125
965, -638.1798066347837, False, 22.007580757141113, 697, 0, 100000, 1.5828417539596558, 884.8155517578125
966, -816.5820363461971, False, 13.560975074768066, 445, 0, 100000, 1.3975008726119995, 881.5184936523438
967, 194.12354345619678, True, 10.78841233253479, 356, 0, 100000, 1.424235224723816, 881.8554077148438
968, -709.9636144042015, False, 8.091428995132446, 262, 0, 100000, 1.5583661794662476, 880.3329467773438
969, 255.1524481922388, True, 17.233277320861816, 514, 0, 100000, 1.5868396759033203, 886.2173461914062
970, -650.6366446465254, False, 21.183865308761597, 697, 0, 100000, 1.3490196466445923, 885.051025390625
971, -647.4358993768692, False, 8.617761611938477, 262, 0, 100000, 1.6785132884979248, 883.421630859375
972, 295.9891138225794, True, 13.038289785385132, 345, 0, 100000, 1.6149791479110718, 880.4212036132812
973, -800.4530916512012, False, 13.48186206817627, 317, 0, 100000, 1.4876749515533447, 883.4735107421875
974, 282.661936968565, True, 12.947102308273315, 286, 0, 100000, 1.4429855346679688, 886.680908203125
975, -583.3272809386253, False, 2.609381675720215, 59, 0, 100000, 1.6603503227233887, 874.8289184570312
976, 400.25547210872173, True, 17.985051155090332, 389, 0, 100000, 1.3430211544036865, 883.3011474609375
977, -576.5319644510746, False, 25.497152090072632, 697, 0, 100000, 1.574492335319519, 886.6810302734375
978, -755.0796085745096, False, 8.50037407875061, 284, 0, 100000, 1.273477554321289, 886.9476318359375
979, 242.54517821967602, True, 12.118934631347656, 397, 0, 100000, 1.4998083114624023, 889.29052734375
980, -659.2324076890945, False, 2.355970621109009, 80, 0, 100000, 1.038077712059021, 873.7459716796875
981, -710.7934824228287, False, 15.020010709762573, 495, 0, 100000, 1.4191629886627197, 889.1239013671875
982, -672.7041464149952, False, 12.137248992919922, 386, 0, 100000, 1.3135672807693481, 893.1582641601562
983, -753.0656946599483, False, 13.944816589355469, 456, 0, 100000, 1.395167589187622, 887.124267578125
984, -978.1892794817686, False, 15.933559894561768, 521, 0, 100000, 1.5103458166122437, 886.2926635742188
985, -1007.3960281610489, False, 14.250972270965576, 459, 0, 100000, 1.2080576419830322, 890.6687622070312
986, -865.5354582518339, False, 14.240573406219482, 460, 0, 100000, 1.4326587915420532, 886.638916015625
987, -939.0583888143301, False, 14.805432319641113, 428, 0, 100000, 1.346872091293335, 883.5379028320312
988, -644.0006884634495, False, 8.94474458694458, 296, 0, 100000, 1.6765110492706299, 883.9119873046875
989, 145.62773129343987, True, 17.42389225959778, 564, 0, 100000, 1.2177802324295044, 881.529296875
990, -519.0488505810499, False, 21.574587106704712, 697, 0, 100000, 1.4451751708984375, 886.0286865234375
991, -435.9368452876806, False, 8.355319261550903, 268, 0, 100000, 1.2735017538070679, 883.9855346679688
992, -454.40325467288494, False, 22.613932609558105, 697, 0, 100000, 1.2832194566726685, 887.2626342773438
993, -815.4986027628183, False, 13.728657245635986, 447, 0, 100000, 1.4363681077957153, 884.7178955078125
994, -828.8870791941881, False, 14.619999170303345, 475, 0, 100000, 1.4015452861785889, 884.7371215820312
995, 170.30911947786808, True, 15.287776947021484, 492, 0, 100000, 1.3462215662002563, 884.7881469726562
996, -919.8284882307053, False, 17.29060435295105, 512, 0, 100000, 1.2104973793029785, 887.0869140625
997, 246.26681831479073, True, 17.361628770828247, 560, 0, 100000, 1.321966290473938, 889.1539916992188
998, 0.8073946982622147, True, 23.0143039226532, 682, 0, 100000, 1.2369259595870972, 889.4366455078125
999, -615.3759419471025, False, 21.03417468070984, 697, 0, 100000, 1.449294090270996, 888.4207153320312
1000, -553.536817252636, False, 22.333117485046387, 697, 0, 100000, 1.2381857633590698, 891.541259765625
1001, -778.3557785451412, False, 14.755590438842773, 415, 0, 100000, 1.2758910655975342, 892.056396484375
1002, 307.2534484565258, True, 12.187701940536499, 399, 0, 100000, 1.4421966075897217, 889.6447143554688
1003, -653.7926273345947, False, 2.2868082523345947, 77, 0, 100000, 1.5730834007263184, 876.4935913085938
1004, -659.1031489223242, False, 23.263084650039673, 697, 0, 100000, 1.2704113721847534, 893.7693481445312
1005, -866.0118818432093, False, 16.540497303009033, 426, 0, 100000, 1.1072261333465576, 891.0526123046875
1006, -971.1816982477903, False, 14.821640729904175, 487, 0, 100000, 1.1932648420333862, 887.9392700195312
1007, 437.3198319077492, True, 7.1177849769592285, 236, 0, 100000, 1.3923752307891846, 888.544189453125
1008, -742.4525271654129, False, 4.642699480056763, 156, 0, 100000, 1.2823365926742554, 886.2364501953125
1009, 148.15292479097843, True, 17.37770104408264, 542, 0, 100000, 1.350827932357788, 893.6134643554688
1010, -665.7295422554016, False, 2.837536573410034, 94, 0, 100000, 1.1266491413116455, 876.698974609375
1011, -751.0550230145454, False, 16.08084511756897, 527, 0, 100000, 1.2423899173736572, 891.6657104492188
1012, -815.9111049622297, False, 13.974934101104736, 438, 0, 100000, 1.209420084953308, 890.0836791992188
1013, -742.0439026653767, False, 13.77875304222107, 371, 0, 100000, 1.3303800821304321, 893.1915283203125
1014, -847.3880229741335, False, 15.366963624954224, 423, 0, 100000, 1.452908992767334, 893.765869140625
1015, -941.2570973932743, False, 15.17447829246521, 416, 0, 100000, 1.2717055082321167, 894.3323974609375
1016, 479.2238313704729, True, 7.295623779296875, 201, 0, 100000, 1.441468596458435, 890.431884765625
1017, -975.3763222396374, False, 21.654714107513428, 559, 0, 100000, 1.4892725944519043, 895.102783203125
1018, -866.5754286199808, False, 15.443671941757202, 429, 0, 100000, 1.2340261936187744, 893.6393432617188
1019, 341.17391031980515, True, 15.73698353767395, 428, 0, 100000, 1.3178130388259888, 893.0929565429688
1020, -576.7546010017395, False, 2.3229758739471436, 66, 0, 100000, 1.1323310136795044, 879.1885986328125
1021, -724.6209793537855, False, 8.568557262420654, 233, 0, 100000, 1.3112090826034546, 890.8253784179688
1022, 131.65660470724106, True, 17.090527296066284, 472, 0, 100000, 1.2793365716934204, 895.90185546875
1023, -653.3823163509369, False, 4.102118015289307, 118, 0, 100000, 1.227689266204834, 890.25146484375
1024, -661.9379772990942, False, 8.962902784347534, 244, 0, 100000, 1.1729555130004883, 897.0052490234375
1025, 159.20313557982445, True, 16.73684334754944, 453, 0, 100000, 1.4507497549057007, 900.5750122070312
1026, -683.3347224593163, False, 3.7496047019958496, 112, 0, 100000, 1.1235862970352173, 890.5025634765625
1027, -978.0566187947989, False, 15.633185148239136, 434, 0, 100000, 1.282782793045044, 895.3334350585938
1028, -609.3263581842184, False, 9.021446943283081, 249, 0, 100000, 1.2423934936523438, 894.732421875
1029, -792.8549659997225, False, 14.691203355789185, 394, 0, 100000, 1.4405243396759033, 897.0286254882812
1030, 243.10708817839622, True, 16.691432237625122, 456, 0, 100000, 1.296572208404541, 898.0740356445312
1031, -950.942123323679, False, 18.16474199295044, 497, 0, 100000, 1.6195038557052612, 901.8161010742188
1032, -752.81048437953, False, 8.737637758255005, 240, 0, 100000, 1.3051787614822388, 898.1154174804688
1033, -735.1991930305958, False, 13.612380504608154, 369, 0, 100000, 1.2224252223968506, 903.3385620117188
1034, 246.8714639544487, True, 11.172055006027222, 289, 0, 100000, 1.3533909320831299, 897.37890625
1035, -797.78097461164, False, 13.780996322631836, 376, 0, 100000, 1.4569944143295288, 900.9434814453125
1036, 315.00495202839375, True, 17.59776782989502, 476, 0, 100000, 1.3567416667938232, 901.415771484375
1037, -651.7374264001846, False, 2.5271520614624023, 78, 0, 100000, 1.1099070310592651, 893.0538940429688
1038, 37.59418335556984, True, 25.146092891693115, 666, 0, 100000, 1.3233668804168701, 905.6453857421875
1039, 3.8869762271642685, True, 24.246257543563843, 659, 0, 100000, 1.3000972270965576, 902.0885009765625
1040, -430.241710960865, False, 30.33737564086914, 697, 0, 100000, 1.3649483919143677, 898.0821533203125
1041, 292.76345160603523, True, 17.59089708328247, 487, 0, 100000, 1.1995718479156494, 903.2315673828125
1042, -665.6715933084488, False, 2.8249998092651367, 84, 0, 100000, 1.2591538429260254, 884.9512939453125
1043, -635.385844245553, False, 15.50939416885376, 432, 0, 100000, 1.3335535526275635, 897.9561767578125
1044, 120.13726970553398, True, 11.869127035140991, 329, 0, 100000, 1.3323010206222534, 896.2412719726562
1045, -889.2434489261359, False, 13.68360710144043, 384, 0, 100000, 1.507308840751648, 898.8173828125
1046, -13.296298071742058, True, 24.735547304153442, 671, 0, 100000, 1.3886759281158447, 900.6255493164062
1047, -663.8842325955629, False, 4.631698846817017, 132, 0, 100000, 1.3650200366973877, 895.5120239257812
1048, 187.48443815112114, True, 16.810853242874146, 461, 0, 100000, 1.3663909435272217, 897.43017578125
1049, -666.4454327225685, False, 3.7173516750335693, 107, 0, 100000, 1.3165850639343262, 893.2442016601562
1050, 410.0476536899805, True, 12.532425880432129, 339, 0, 100000, 1.3519095182418823, 896.1019287109375
1051, -487.8773242086172, False, 26.269397497177124, 697, 0, 100000, 1.5533082485198975, 900.21142578125
1052, 365.1532731950283, True, 12.491262435913086, 347, 0, 100000, 1.5185186862945557, 892.68310546875
1053, -635.5421117246151, False, 7.165738582611084, 200, 0, 100000, 1.253368854522705, 900.6068725585938
1054, 285.97639323771, True, 16.8499915599823, 457, 0, 100000, 1.2252455949783325, 898.3590698242188
1055, -592.4637668281794, False, 3.767272472381592, 104, 0, 100000, 1.4670137166976929, 893.4883422851562
1056, 340.4842027723789, True, 15.855958700180054, 436, 0, 100000, 1.108612298965454, 897.7293090820312
1057, -601.559387922287, False, 2.2339675426483154, 64, 0, 100000, 0.9846385717391968, 886.1793212890625
1058, -859.6128851771355, False, 15.47776484489441, 426, 0, 100000, 1.3764533996582031, 898.6747436523438
1059, 97.74593289196491, True, 24.766122579574585, 642, 0, 100000, 1.3894034624099731, 896.101806640625
1060, -907.1446734964848, False, 15.7089204788208, 430, 0, 100000, 1.4373610019683838, 896.0279541015625
1061, -804.6247484982014, False, 14.600687503814697, 399, 0, 100000, 1.1989431381225586, 894.1018676757812
1062, 365.225040063262, True, 12.242690086364746, 330, 0, 100000, 1.1994701623916626, 895.4285888671875
1063, -586.4968318939209, False, 1.9035038948059082, 56, 0, 100000, 1.260127305984497, 885.4752197265625
1064, 470.88125002384186, True, 7.290634632110596, 200, 0, 100000, 1.311867117881775, 896.0908813476562
1065, -754.0638266205788, False, 4.969614267349243, 147, 0, 100000, 1.2808992862701416, 893.6246948242188
1066, 316.7277751713991, True, 7.303310394287109, 200, 0, 100000, 1.6810367107391357, 896.7547607421875
1067, -727.7593794465065, False, 4.558164358139038, 134, 0, 100000, 1.19734787940979, 890.9768676757812
1068, 109.50120221078396, True, 24.852401733398438, 672, 0, 100000, 1.455312728881836, 897.5435180664062
1069, -898.2785709798336, False, 16.32300114631653, 445, 0, 100000, 1.3631383180618286, 899.7680053710938
1070, 7.24733030796051, True, 24.94499635696411, 676, 0, 100000, 1.4342293739318848, 898.1983032226562
1071, -504.81780633330345, False, 26.004259824752808, 697, 0, 100000, 1.320019006729126, 896.4739990234375
1072, 317.1686625033617, True, 12.936071395874023, 352, 0, 100000, 1.4004056453704834, 894.4179077148438
1073, -520.4099588394165, False, 25.760934829711914, 697, 0, 100000, 1.3867038488388062, 899.3040771484375
1074, 378.01382936537266, True, 12.843905687332153, 320, 0, 100000, 1.2731506824493408, 898.4375
1075, -681.1881662607193, False, 2.333189010620117, 88, 0, 100000, 0.7184397578239441, 895.7998046875
1076, 279.2019381672144, True, 10.290818452835083, 376, 0, 100000, 1.2497522830963135, 896.8525390625
1077, -613.7506970018148, False, 4.030913829803467, 152, 0, 100000, 1.364676594734192, 899.243408203125
1078, -1097.1062842607498, False, 14.836503028869629, 545, 0, 100000, 1.2996363639831543, 899.413330078125
1079, -635.7087919712067, False, 8.513450384140015, 320, 0, 100000, 1.3215630054473877, 898.6828002929688
1080, -848.859271466732, False, 12.90663480758667, 477, 0, 100000, 1.4910976886749268, 897.8917846679688
1081, 268.7728882431984, True, 10.696123838424683, 400, 0, 100000, 1.3682862520217896, 898.3156127929688
1082, -649.2541811810806, False, 4.676131248474121, 177, 0, 100000, 1.0218969583511353, 895.9867553710938
1083, 33.05247014760971, True, 10.642293453216553, 393, 0, 100000, 1.3643665313720703, 897.7391357421875
1084, -1023.0562539100647, False, 14.598520040512085, 535, 0, 100000, 1.3386200666427612, 899.4852294921875
1085, -836.48434227705, False, 12.718679666519165, 468, 0, 100000, 1.306544542312622, 899.6767578125
1086, -920.613040626049, False, 14.348036289215088, 526, 0, 100000, 1.4276057481765747, 902.093017578125
1087, -936.445338010788, False, 14.309318780899048, 530, 0, 100000, 1.351779818534851, 901.985107421875
1088, -892.5302478820086, False, 11.990865468978882, 444, 0, 100000, 1.0197657346725464, 897.1992797851562
1089, 148.78727000951767, True, 16.922234535217285, 622, 0, 100000, 1.477234959602356, 899.5592651367188
1090, -687.2346822023392, False, 2.5664775371551514, 98, 0, 100000, 1.0827395915985107, 896.7220458984375
1091, -840.3628490567207, False, 16.185713291168213, 601, 0, 100000, 1.3283830881118774, 903.05419921875
1092, -875.8918972313404, False, 13.346997022628784, 497, 0, 100000, 1.3233819007873535, 904.6997680664062
1093, 154.00674879550934, True, 10.648569822311401, 393, 0, 100000, 1.2666913270950317, 902.0159301757812
1094, -771.8087487220764, False, 8.36748480796814, 315, 0, 100000, 1.4283733367919922, 900.1868896484375
1095, -741.1668492853642, False, 13.006433010101318, 483, 0, 100000, 1.274932622909546, 903.6519165039062
1096, -872.0678340494633, False, 15.552176713943481, 571, 0, 100000, 1.4995750188827515, 903.8259887695312
