episode, reward, success, duration, n_steps, memory length, avg_critic_loss, avg_actor_loss
904, -2745.3108325004578, 3, 7.782896518707275, 222, 100000, 9.394633293151855, 19089.5859375
905, 2020.7477939128876, 1, 11.575080871582031, 319, 100000, 9.722930908203125, 18909.37109375
906, 1732.4758884906769, 1, 15.014612197875977, 385, 100000, 9.798324584960938, 18914.427734375
907, 2040.3733581155539, 1, 10.897099733352661, 307, 100000, 10.131625175476074, 18946.38671875
908, -447.51869878172874, 1, 24.115392923355103, 630, 100000, 10.396361351013184, 19002.986328125
909, -2562.142651081085, 2, 2.431276559829712, 65, 100000, 10.849494934082031, 18637.48046875
910, 2365.7474223971367, 1, 4.313559293746948, 115, 100000, 9.931010246276855, 18704.94921875
911, -2805.5076731443405, 2, 4.034900188446045, 116, 100000, 10.10694408416748, 18864.234375
912, -1025.8592973053455, 1, 27.610816717147827, 742, 100000, 10.412819862365723, 19006.255859375
913, -2697.5968357920647, 3, 8.720662355422974, 223, 100000, 9.729726791381836, 18878.572265625
914, -3047.290667951107, 3, 12.115937948226929, 343, 100000, 11.222956657409668, 19009.35546875
915, -3240.314144194126, 4, 37.389256954193115, 998, 100000, 10.272299766540527, 19121.416015625
916, 2059.5789071917534, 1, 10.820282220840454, 301, 100000, 9.490227699279785, 18940.484375
917, 1561.7752401083708, 1, 15.100310564041138, 409, 100000, 10.26444149017334, 19017.794921875
918, -3605.363474011421, 2, 14.372082948684692, 373, 100000, 10.390192031860352, 18990.87890625
919, -646.0113295316696, 1, 28.407780647277832, 773, 100000, 10.381107330322266, 19159.2109375
920, -2368.2067425847054, 4, 39.281580686569214, 998, 100000, 10.30290699005127, 19177.388671875
921, 994.822635859251, 1, 24.916428804397583, 645, 100000, 10.227803230285645, 19233.21484375
922, -3392.324828505516, 4, 38.968672037124634, 998, 100000, 9.556546211242676, 19288.69140625
923, 2087.1070089936256, 1, 11.750242233276367, 302, 100000, 10.553186416625977, 19201.26953125
924, -3097.9650495052338, 2, 12.575881958007812, 358, 100000, 10.346379280090332, 19343.02734375
925, 366.35533878207207, 1, 23.9497332572937, 652, 100000, 9.7346773147583, 19285.984375
926, -3261.3054396510124, 3, 10.951283931732178, 296, 100000, 10.953810691833496, 19336.771484375
927, 1684.862441599369, 1, 16.122117042541504, 416, 100000, 10.306303977966309, 19357.41796875
928, 1255.5661974549294, 1, 18.31021237373352, 510, 100000, 9.655728340148926, 19181.953125
929, 1577.469931691885, 1, 19.264769315719604, 514, 100000, 10.331772804260254, 19215.375
930, 45.71251094341278, 1, 26.28242564201355, 683, 100000, 9.971626281738281, 19371.6484375
931, -3657.0097480118275, 3, 25.77678346633911, 655, 100000, 9.616605758666992, 19241.935546875
932, 1873.182077795267, 1, 10.790282726287842, 304, 100000, 9.673576354980469, 19211.130859375
933, 187.18238094449043, 1, 25.312840938568115, 661, 100000, 10.305432319641113, 19327.029296875
934, -4533.539388626814, 3, 26.182027578353882, 628, 100000, 9.970427513122559, 19234.783203125
935, -4135.106685876846, 4, 42.58624815940857, 998, 100000, 9.826772689819336, 19297.83984375
936, 549.3612830638885, 1, 14.798255920410156, 420, 100000, 10.384998321533203, 19284.7890625
937, -134.60569493472576, 1, 34.09463143348694, 895, 100000, 9.9240083694458, 19285.076171875
938, 215.59844589233398, 1, 24.59063148498535, 657, 100000, 9.511860847473145, 19388.099609375
939, 800.8699409365654, 1, 18.702507734298706, 472, 100000, 9.42642879486084, 19360.203125
940, -3500.6699253320694, 2, 13.789143323898315, 351, 100000, 10.446703910827637, 19393.791015625
941, 2064.6948755681515, 1, 9.413073062896729, 266, 100000, 9.596921920776367, 19439.525390625
942, 1876.3913151025772, 1, 9.89249038696289, 275, 100000, 10.222429275512695, 19377.70703125
943, 1714.502356916666, 1, 19.442464351654053, 492, 100000, 10.082379341125488, 19408.138671875
944, -3415.4467434883118, 3, 17.418474912643433, 452, 100000, 10.229774475097656, 19350.654296875
945, 1802.6441784501076, 1, 13.529871225357056, 351, 100000, 10.251564979553223, 19317.916015625
946, -3585.427019059658, 3, 16.76436972618103, 430, 100000, 10.56853199005127, 19335.16015625
947, -2419.449384331703, 4, 37.57394480705261, 998, 100000, 9.809341430664062, 19351.71484375
948, 1083.793540418148, 1, 22.60462474822998, 614, 100000, 9.528205871582031, 19327.388671875
949, -2804.853504061699, 3, 11.343239307403564, 294, 100000, 10.758528709411621, 19310.9296875
950, -2951.7637964487076, 4, 38.37281012535095, 998, 100000, 9.76078987121582, 19202.158203125
951, 1755.6028499305248, 1, 14.672914028167725, 409, 100000, 9.871599197387695, 19204.783203125
952, 1651.7731744498014, 1, 17.148602724075317, 474, 100000, 9.866028785705566, 19187.146484375
953, 2063.107371509075, 1, 11.600130558013916, 301, 100000, 9.419280052185059, 19210.060546875
954, -2632.2389921844006, 4, 39.61041474342346, 998, 100000, 10.137846946716309, 19288.3046875
955, 1690.466339558363, 1, 17.135618925094604, 475, 100000, 9.629197120666504, 19229.435546875
956, 1212.5100436806679, 1, 23.99186611175537, 639, 100000, 9.993352890014648, 19326.359375
957, 1941.201744735241, 1, 9.989378213882446, 260, 100000, 9.5385103225708, 19048.234375
958, -4712.289559602737, 3, 12.402812004089355, 347, 100000, 10.533650398254395, 19156.615234375
959, -698.0651141405106, 1, 33.12198615074158, 870, 100000, 9.899909019470215, 19218.41796875
960, 1214.507205426693, 1, 16.976601362228394, 431, 100000, 9.866022109985352, 19145.162109375
961, 1581.8311642110348, 1, 13.21286153793335, 340, 100000, 10.53822135925293, 19105.744140625
962, 830.1252979040146, 1, 11.244614839553833, 317, 100000, 9.814170837402344, 19041.087890625
963, 1251.7626762241125, 1, 24.966285467147827, 654, 100000, 10.127140045166016, 19070.384765625
964, -3063.001718699932, 2, 7.63566255569458, 219, 100000, 10.645328521728516, 18896.69921875
965, 1920.3651878237724, 1, 11.938304424285889, 319, 100000, 10.627610206604004, 19024.125
966, 1635.5890911221504, 1, 22.676294326782227, 532, 100000, 10.589353561401367, 18964.029296875
967, -3813.4486758708954, 4, 38.09026646614075, 998, 100000, 10.184030532836914, 19087.78125
968, 2257.169451147318, 1, 9.3558828830719, 236, 100000, 9.291255950927734, 18868.560546875
969, -245.57310152053833, 1, 20.979782819747925, 538, 100000, 9.731254577636719, 19111.130859375
970, 993.935109525919, 1, 26.385473489761353, 670, 100000, 9.943382263183594, 19179.3671875
971, 1031.8587920069695, 1, 20.87946057319641, 563, 100000, 10.819551467895508, 19177.806640625
972, 1275.0868975818157, 1, 19.838496208190918, 538, 100000, 9.79344654083252, 19100.4140625
973, 385.7544260621071, 1, 23.671713829040527, 599, 100000, 10.053755760192871, 19121.83203125
974, 1562.949648052454, 1, 16.831769227981567, 421, 100000, 9.116108894348145, 18755.376953125
975, -4246.476112246513, 4, 38.047035694122314, 998, 100000, 9.959534645080566, 18850.283203125
976, 1756.2944912612438, 1, 16.618964433670044, 451, 100000, 10.233065605163574, 18902.919921875
977, 1492.7880231440067, 1, 21.86688232421875, 549, 100000, 10.2006196975708, 18774.54296875
978, 1209.7218410372734, 1, 21.046173572540283, 527, 100000, 10.045889854431152, 18859.4375
979, 1460.8742208778858, 1, 23.802090406417847, 563, 100000, 9.393287658691406, 18785.86328125
980, -3800.760302901268, 3, 12.78165578842163, 361, 100000, 10.026410102844238, 18769.099609375
981, 2398.7631046175957, 1, 4.2371275424957275, 117, 100000, 9.794252395629883, 18576.201171875
982, -322.14260363578796, 1, 35.43499422073364, 917, 100000, 9.833107948303223, 18901.478515625
983, 642.8830998241901, 1, 19.027592420578003, 485, 100000, 10.20201587677002, 18806.375
984, -3065.0900086164474, 2, 14.475395202636719, 409, 100000, 9.79007339477539, 18889.837890625
985, 2367.9864398539066, 1, 4.255197525024414, 117, 100000, 10.5772123336792, 18778.091796875
986, 440.1469408273697, 1, 30.363593101501465, 771, 100000, 10.389861106872559, 18875.138671875
987, 1656.680009752512, 1, 16.34385347366333, 452, 100000, 9.551422119140625, 18890.048828125
988, 2019.0730783343315, 1, 13.273560285568237, 368, 100000, 9.789468765258789, 18802.443359375
989, 1181.6157895028591, 1, 27.058632612228394, 683, 100000, 10.140663146972656, 18880.9140625
990, 1165.9240989089012, 1, 22.66964101791382, 619, 100000, 10.353202819824219, 18708.107421875
991, -4833.86142462492, 3, 30.6815664768219, 804, 100000, 9.688942909240723, 18756.296875
992, 121.91962571442127, 1, 29.544970989227295, 749, 100000, 9.216050148010254, 18733.384765625
993, -623.7688176035881, 1, 30.878495693206787, 815, 100000, 9.866083145141602, 18828.740234375
994, -2242.4701686501503, 1, 26.662290573120117, 708, 100000, 9.680922508239746, 18973.15625
995, -2626.8832919597626, 3, 4.012910842895508, 106, 100000, 8.940420150756836, 18646.92578125
996, -5057.240007638931, 4, 39.19670796394348, 998, 100000, 9.8383150100708, 19082.623046875
997, 1948.78699529171, 1, 11.707021236419678, 331, 100000, 9.424641609191895, 19211.171875
998, 1440.0443447828293, 1, 26.341082096099854, 685, 100000, 10.647747993469238, 19223.875
999, 622.8676685094833, 1, 26.508888721466064, 721, 100000, 10.876659393310547, 19206.24609375
1000, -3275.3769956827164, 2, 12.825494766235352, 339, 100000, 9.480671882629395, 19180.166015625
1001, -3094.5200223326683, 4, 36.923401832580566, 998, 100000, 10.509854316711426, 19251.58203125
1002, 826.8160053491592, 1, 22.545018434524536, 610, 100000, 9.475783348083496, 19308.630859375
1003, 1708.844166740775, 1, 18.46110701560974, 467, 100000, 9.860615730285645, 19142.947265625
1004, -88.79587423801422, 1, 23.4414324760437, 621, 100000, 9.45285415649414, 19237.283203125
1005, -5660.497434616089, 2, 34.91688799858093, 883, 100000, 9.700957298278809, 19232.353515625
1006, 2117.1278375685215, 1, 6.7805352210998535, 193, 100000, 11.185755729675293, 19122.01171875
1007, -3333.6699053645134, 4, 39.10242533683777, 998, 100000, 10.207701683044434, 19319.232421875
1008, 1561.9814676642418, 1, 11.24941110610962, 318, 100000, 10.659265518188477, 19263.779296875
1009, -59.52146819233894, 1, 30.868033170700073, 830, 100000, 10.67979907989502, 19219.75390625
1010, 1115.6637200713158, 1, 18.957616090774536, 521, 100000, 9.660494804382324, 19216.62890625
1011, 1623.0551398694515, 1, 11.693525314331055, 302, 100000, 9.516302108764648, 19257.83203125
1012, 2146.1381607055664, 1, 9.427608489990234, 243, 100000, 9.884658813476562, 19157.15625
1013, -649.2267342358828, 1, 32.86401653289795, 841, 100000, 9.935932159423828, 19206.46875
1014, -2944.766684770584, 2, 7.001981973648071, 166, 100000, 8.359905242919922, 18850.83203125
1015, 2179.8285946547985, 1, 9.964913368225098, 280, 100000, 11.257786750793457, 19065.08203125
1016, 338.7261823415756, 1, 30.823681831359863, 800, 100000, 10.147366523742676, 19213.875
1017, -4347.993698716164, 3, 16.39567804336548, 419, 100000, 10.18883228302002, 19102.66796875
1018, 2088.077071249485, 1, 10.916393280029297, 305, 100000, 11.057454109191895, 19006.744140625
1019, -3283.7703582048416, 2, 9.787317752838135, 264, 100000, 9.873549461364746, 19042.119140625
1020, -4726.690675497055, 4, 37.686150550842285, 998, 100000, 10.55624771118164, 19296.810546875
1021, 661.514382481575, 1, 20.644474744796753, 562, 100000, 9.687467575073242, 19301.982421875
1022, -3283.8838924765587, 4, 38.69786858558655, 998, 100000, 9.848601341247559, 19283.916015625
1023, 390.9918305873871, 1, 15.344704389572144, 389, 100000, 9.515942573547363, 19264.3984375
1024, 356.4142905175686, 1, 27.467824697494507, 720, 100000, 9.986105918884277, 19363.021484375
1025, 948.9907839894295, 1, 24.95574975013733, 589, 100000, 10.589950561523438, 19287.396484375
1026, 1538.2580639719963, 1, 13.579739570617676, 380, 100000, 9.950845718383789, 19131.755859375
1027, 1640.5500959157944, 1, 11.24129343032837, 316, 100000, 9.548293113708496, 19189.38671875
1028, -127.21275854110718, 1, 25.07986068725586, 673, 100000, 10.086970329284668, 19195.806640625
1029, -3242.9570519328117, 4, 38.67858958244324, 998, 100000, 10.468445777893066, 19254.7890625
1030, 1691.692015081644, 1, 17.200424194335938, 476, 100000, 9.319050788879395, 19179.771484375
1031, 224.00798416137695, 1, 27.68650531768799, 696, 100000, 9.676116943359375, 19207.470703125
1032, 236.0576463341713, 1, 23.946519136428833, 643, 100000, 10.283127784729004, 19153.11328125
1033, 641.0037655830383, 1, 27.666242361068726, 709, 100000, 10.620674133300781, 19166.78515625
1034, -4474.995589405298, 4, 39.25171375274658, 998, 100000, 10.172457695007324, 19151.24609375
1035, -3112.9635667800903, 4, 39.135249376297, 998, 100000, 10.342804908752441, 19223.98046875
1036, -1351.377025872469, 1, 33.76538801193237, 858, 100000, 10.026684761047363, 19203.666015625
1037, -4522.306327044964, 2, 19.359459161758423, 491, 100000, 9.423665046691895, 19209.419921875
1038, 1989.740031838417, 1, 11.453111410140991, 292, 100000, 9.401227951049805, 19223.77734375
1039, -669.9511654227972, 1, 31.968414545059204, 837, 100000, 10.169692039489746, 19210.18359375
1040, -3030.751186490059, 3, 5.33143162727356, 150, 100000, 9.747143745422363, 18915.396484375
1041, 2218.020878791809, 1, 6.656710147857666, 184, 100000, 9.681882858276367, 18923.6640625
1042, 1707.7886717766523, 1, 19.851227045059204, 512, 100000, 9.699660301208496, 19046.736328125
1043, 1865.132081925869, 1, 11.095850706100464, 308, 100000, 10.298776626586914, 19087.50390625
1044, 681.395680308342, 1, 23.291746139526367, 603, 100000, 9.845223426818848, 19060.416015625
1045, 698.3422529399395, 1, 32.72058367729187, 841, 100000, 10.130030632019043, 19101.37890625
1046, -1.8678403198719025, 1, 25.23653244972229, 681, 100000, 9.467097282409668, 19042.115234375
1047, 2085.452820509672, 1, 12.828892707824707, 337, 100000, 10.674418449401855, 19101.775390625
1048, -3894.663203716278, 2, 21.326109647750854, 561, 100000, 10.383589744567871, 19084.275390625
1049, 2265.6319361031055, 1, 10.070034980773926, 250, 100000, 9.631689071655273, 18968.994140625
1050, 1870.6850712001324, 1, 12.930501222610474, 325, 100000, 10.911266326904297, 19056.236328125
1051, 516.6407692432404, 1, 29.749258756637573, 737, 100000, 10.288189888000488, 19065.833984375
1052, 2197.1362435519695, 1, 9.092787981033325, 253, 100000, 11.70352554321289, 19078.486328125
1053, 2086.234601676464, 1, 9.96954894065857, 276, 100000, 10.463187217712402, 19061.69921875
1054, 1923.7585380673409, 1, 12.342474937438965, 335, 100000, 10.156208992004395, 19225.794921875
1055, 241.22089245915413, 1, 29.278137922286987, 730, 100000, 10.586894035339355, 19066.650390625
1056, 1145.0870473384857, 1, 22.112236261367798, 555, 100000, 10.215585708618164, 19205.802734375
1057, 1778.8048933446407, 1, 13.53744101524353, 369, 100000, 9.919158935546875, 19040.173828125
1058, 1649.4927478134632, 1, 9.345951557159424, 237, 100000, 10.304810523986816, 18950.158203125
1059, 1452.3395161777735, 1, 23.11441969871521, 550, 100000, 9.606778144836426, 19091.162109375
1060, 29.9621120095253, 1, 27.60513210296631, 750, 100000, 9.85036563873291, 19206.267578125
1061, -3803.8064619898796, 2, 20.398807764053345, 541, 100000, 10.047722816467285, 19182.5234375
1062, -2988.260732591152, 3, 12.302563905715942, 328, 100000, 8.881638526916504, 19059.865234375
1063, 2053.908180862665, 1, 10.951056957244873, 303, 100000, 9.891042709350586, 19011.30859375
1064, -5070.415406405926, 2, 16.86232352256775, 446, 100000, 10.875540733337402, 19027.095703125
1065, 1786.4329342097044, 1, 17.049379587173462, 426, 100000, 9.286401748657227, 19119.3515625
1066, -3867.319783449173, 2, 17.61409306526184, 444, 100000, 9.428155899047852, 18994.29296875
1067, -458.04334300756454, 1, 14.779906034469604, 375, 100000, 10.097197532653809, 19069.21875
1068, 1299.4493300914764, 1, 16.297311067581177, 452, 100000, 9.71022891998291, 19017.072265625
1069, 664.4327000677586, 1, 19.523913383483887, 487, 100000, 9.147297859191895, 19067.8671875
1070, 807.7282865047455, 1, 18.683783531188965, 506, 100000, 9.679195404052734, 18962.44140625
1071, -7295.758383780718, 2, 32.85530638694763, 804, 100000, 9.556258201599121, 18999.431640625
1072, 2032.4330263733864, 1, 12.06732177734375, 335, 100000, 9.282024383544922, 18916.837890625
1073, 1721.1329398155212, 1, 11.690362215042114, 310, 100000, 10.725420951843262, 19139.318359375
1074, 1697.0236731767654, 1, 13.597599029541016, 375, 100000, 9.980671882629395, 18930.626953125
1075, -3454.452977836132, 4, 38.557621240615845, 998, 100000, 10.614697456359863, 19100.93359375
1076, 2086.371611595154, 1, 10.664892673492432, 295, 100000, 10.009164810180664, 19109.83203125
1077, 1503.5953578054905, 1, 15.712186574935913, 422, 100000, 10.021183967590332, 19005.013671875
1078, 782.2207123637199, 1, 27.19716453552246, 694, 100000, 9.471776962280273, 19055.455078125
1079, -3449.371364891529, 3, 25.621797561645508, 690, 100000, 10.015853881835938, 19088.31640625
1080, 2092.437966555357, 1, 11.546358823776245, 294, 100000, 10.40135669708252, 19103.94140625
1081, 1960.5264190137386, 1, 11.718931674957275, 322, 100000, 9.599581718444824, 18890.21875
1082, 1666.8624662607908, 1, 20.386962175369263, 531, 100000, 9.829485893249512, 18992.98046875
1083, 981.8465084433556, 1, 30.965461015701294, 805, 100000, 10.167177200317383, 19030.51953125
