episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7770, 1336.3706096112728, 1, 27, 487, 3381305, 1000000, 28.401872634887695, 265.5842590332031
7771, -5410.634073019028, 3, -658, 1007, 3382312, 1000000, 27.900327682495117, 265.3167724609375
7772, 2068.3238660246134, 1, 15, 288, 3382600, 1000000, 28.460824966430664, 264.9551086425781
7773, 28.7109002918005, 1, 63, 1130, 3383730, 1000000, 27.741201400756836, 265.40106201171875
7774, -759.3335406184196, 1, 39, 710, 3384440, 1000000, 27.728086471557617, 265.00750732421875
7775, -694.2780628800392, 1, 37, 680, 3385120, 1000000, 27.552392959594727, 265.039794921875
7776, 1582.774045869708, 1, 29, 512, 3385632, 1000000, 28.46083641052246, 265.4694519042969
7777, 238.8460846543312, 1, 19, 359, 3385991, 1000000, 28.00145721435547, 265.65869140625
7778, 1995.2653282284737, 1, 15, 268, 3386259, 1000000, 27.24431037902832, 265.34912109375
7779, 475.64933306723833, 1, 45, 810, 3387069, 1000000, 28.125, 265.4705810546875
7780, -259.9279107451439, 1, 59, 1064, 3388133, 1000000, 27.933101654052734, 265.3168029785156
7781, 1745.9239042699337, 1, 25, 450, 3388583, 1000000, 27.751192092895508, 265.3381042480469
7782, -378.53334015607834, 1, 53, 961, 3389544, 1000000, 27.64345359802246, 265.91015625
7783, 2113.227223187685, 1, 17, 304, 3389848, 1000000, 27.7066650390625, 265.2349548339844
7784, 433.36776253581047, 1, 41, 743, 3390591, 1000000, 28.0479679107666, 265.6570739746094
7785, 1797.8749572783709, 1, 23, 405, 3390996, 1000000, 27.726591110229492, 265.39324951171875
7786, 1958.9079248309135, 1, 15, 260, 3391256, 1000000, 27.623708724975586, 264.7334289550781
7787, 1981.2058707475662, 1, 18, 339, 3391595, 1000000, 27.976381301879883, 264.8881530761719
7788, 757.7190834581852, 1, 43, 770, 3392365, 1000000, 27.513477325439453, 265.3865966796875
7789, 1390.9438333511353, 1, 20, 362, 3392727, 1000000, 27.756752014160156, 265.1595153808594
7790, 1232.636236011982, 1, 24, 435, 3393162, 1000000, 28.00243377685547, 265.2257385253906
7791, 2198.206008851528, 1, 12, 229, 3393391, 1000000, 28.202396392822266, 264.8995361328125
7792, 1820.573314115405, 1, 29, 523, 3393914, 1000000, 28.208568572998047, 265.2538146972656
7793, 1617.3079891204834, 1, 31, 542, 3394456, 1000000, 27.426342010498047, 265.610595703125
7794, 2124.4321753382683, 1, 11, 203, 3394659, 1000000, 28.117847442626953, 265.6092224121094
7795, -4626.942706286907, 3, -683, 564, 3395223, 1000000, 28.128604888916016, 265.3898620605469
7796, 1830.2929485738277, 1, 19, 343, 3395566, 1000000, 28.58957290649414, 265.4617004394531
7797, 155.55601385235786, 1, 39, 709, 3396275, 1000000, 27.82646942138672, 265.224609375
7798, 1611.4716886281967, 1, 28, 505, 3396780, 1000000, 28.080286026000977, 265.0133972167969
7799, 921.5157140493393, 1, 34, 615, 3397395, 1000000, 27.74735450744629, 265.8163757324219
7800, 1923.8395592272282, 1, 17, 309, 3397704, 1000000, 27.640226364135742, 265.4351806640625
7801, 940.4457720816135, 1, 29, 517, 3398221, 1000000, 27.604429244995117, 265.20880126953125
7802, 1224.127862751484, 1, 32, 581, 3398802, 1000000, 27.53923225402832, 265.46405029296875
7803, -4904.721575260162, 3, -198, 636, 3399438, 1000000, 28.03621482849121, 265.6275939941406
7804, 2271.7609145641327, 1, 10, 179, 3399617, 1000000, 28.140134811401367, 265.81451416015625
7805, 973.1590171456337, 1, 29, 528, 3400145, 1000000, 27.89617156982422, 265.6402282714844
7806, -1293.3111701607704, 1, 73, 1324, 3401469, 1000000, 27.968225479125977, 265.7322998046875
7807, 1677.1713466644287, 1, 25, 454, 3401923, 1000000, 27.703067779541016, 265.6833190917969
7808, -3793.5468564629555, 3, -137, 574, 3402497, 1000000, 28.42337417602539, 265.2360534667969
7809, 519.3382723331451, 1, 35, 638, 3403135, 1000000, 28.000364303588867, 266.04681396484375
7810, 166.9069054722786, 1, 46, 824, 3403959, 1000000, 28.10895538330078, 266.0693359375
7811, 1966.3396689891815, 1, 14, 257, 3404216, 1000000, 27.797317504882812, 266.12152099609375
7812, -3476.567010164261, 3, 32, 582, 3404798, 1000000, 28.367990493774414, 265.526611328125
7813, 2331.010656565428, 1, -123, 86, 3404884, 1000000, 27.99964141845703, 267.19854736328125
7814, 1687.7717671692371, 1, 18, 314, 3405198, 1000000, 28.266176223754883, 265.3876953125
7815, 2191.107090085745, 1, 10, 170, 3405368, 1000000, 28.09583282470703, 266.7190856933594
7816, -2538.5438483953476, 3, -32, 77, 3405445, 1000000, 29.025930404663086, 265.5777587890625
7817, -1406.4951947927475, 1, 70, 1277, 3406722, 1000000, 28.02643585205078, 265.9013671875
7818, 1550.4063534885645, 1, 31, 556, 3407278, 1000000, 28.05118179321289, 265.99652099609375
7819, 2113.450064241886, 1, 16, 277, 3407555, 1000000, 28.047157287597656, 266.09246826171875
7820, 2022.3151612579823, 1, 12, 232, 3407787, 1000000, 27.860729217529297, 266.11456298828125
7821, 1736.6232595145702, 1, 27, 480, 3408267, 1000000, 27.660402297973633, 266.10943603515625
7822, -647.4736725986004, 1, 70, 1272, 3409539, 1000000, 27.996078491210938, 266.0754089355469
7823, -77.05779874324799, 1, 47, 850, 3410389, 1000000, 28.337209701538086, 266.02227783203125
7824, 1993.0979202985764, 1, 8, 144, 3410533, 1000000, 28.584646224975586, 266.3137512207031
7825, 2032.165136307478, 1, 9, 141, 3410674, 1000000, 27.9163818359375, 266.8362121582031
7826, 2093.6720755696297, 1, 11, 203, 3410877, 1000000, 28.64848518371582, 266.0436096191406
7827, 1616.0885570049286, 1, 23, 412, 3411289, 1000000, 27.381784439086914, 266.3211975097656
7828, 2256.1508303284645, 1, 8, 156, 3411445, 1000000, 28.600927352905273, 265.39642333984375
7829, 2335.8968740701675, 1, 8, 128, 3411573, 1000000, 28.284631729125977, 266.1871337890625
7830, 1901.2664051055908, 1, 18, 330, 3411903, 1000000, 28.259431838989258, 266.0228576660156
7831, 677.3641266524792, 1, 23, 418, 3412321, 1000000, 27.82733917236328, 265.95623779296875
7832, 2161.664034485817, 1, 11, 196, 3412517, 1000000, 28.87867546081543, 266.27392578125
7833, 564.4842366576195, 1, 25, 452, 3412969, 1000000, 28.28673553466797, 266.32806396484375
7834, 397.585398465395, 1, 51, 931, 3413900, 1000000, 27.990732192993164, 266.5854797363281
7835, 845.7665637880564, 1, 44, 799, 3414699, 1000000, 27.53317642211914, 266.2977294921875
7836, 1528.1774254739285, 1, 31, 561, 3415260, 1000000, 27.93138313293457, 266.2361755371094
7837, 1264.991202533245, 1, 28, 501, 3415761, 1000000, 28.46986198425293, 266.875244140625
7838, 1679.419138789177, 1, 28, 515, 3416276, 1000000, 28.2470703125, 266.2000427246094
7839, 1023.2946987748146, 1, 31, 556, 3416832, 1000000, 27.230823516845703, 266.1807861328125
7840, 2004.1859242916107, 1, 19, 340, 3417172, 1000000, 28.165185928344727, 266.2902526855469
7841, -608.0439457595348, 1, 57, 1051, 3418223, 1000000, 27.96392250061035, 266.4384765625
7842, 2047.8035238981247, 1, 15, 253, 3418476, 1000000, 27.39668846130371, 266.1702880859375
7843, -2347.3204250335693, 3, 1, 25, 3418501, 1000000, 29.481586456298828, 266.761474609375
7844, 613.6502273082733, 1, -697, 468, 3418969, 1000000, 28.664386749267578, 266.720947265625
7845, 2035.6738023906946, 1, 19, 329, 3419298, 1000000, 28.476011276245117, 266.1822204589844
7846, 2018.8092233538628, 1, 13, 235, 3419533, 1000000, 27.874061584472656, 266.58563232421875
7847, 1890.581775099039, 1, 16, 293, 3419826, 1000000, 27.965187072753906, 266.8893127441406
7848, -2645.5955436229706, 3, 9, 145, 3419971, 1000000, 28.733997344970703, 266.1513977050781
7849, 2014.4425253272057, 1, -66, 303, 3420274, 1000000, 28.003538131713867, 265.8388977050781
7850, 1863.8237393796444, 1, 20, 365, 3420639, 1000000, 27.852975845336914, 266.24066162109375
7851, 2121.6942258775234, 1, 15, 252, 3420891, 1000000, 27.895187377929688, 266.2599792480469
7852, 372.3690516650677, 1, 48, 875, 3421766, 1000000, 27.989648818969727, 266.43499755859375
7853, 2006.9265394210815, 1, 17, 317, 3422083, 1000000, 27.88488006591797, 266.714599609375
7854, 2353.8364603817463, 1, 7, 132, 3422215, 1000000, 27.87411880493164, 267.0146789550781
7855, 1978.3400639295578, 1, 18, 311, 3422526, 1000000, 28.29652976989746, 266.3262023925781
7856, 2030.6400382071733, 1, 21, 388, 3422914, 1000000, 27.935962677001953, 266.4582824707031
7857, 346.8849099576473, 1, 49, 886, 3423800, 1000000, 28.06532096862793, 266.5260314941406
7858, 1380.8921991288662, 1, 29, 518, 3424318, 1000000, 28.005571365356445, 266.5165710449219
7859, 1625.4819581210613, 1, 26, 469, 3424787, 1000000, 28.393409729003906, 266.8073425292969
7860, 958.6269952058792, 1, 36, 668, 3425455, 1000000, 28.046152114868164, 266.2685241699219
7861, 679.7653765082359, 1, 43, 775, 3426230, 1000000, 27.89192008972168, 266.7503356933594
7862, 927.5674297809601, 1, 30, 540, 3426770, 1000000, 28.3594913482666, 266.8116149902344
7863, 1377.9669632315636, 1, 31, 565, 3427335, 1000000, 27.800960540771484, 266.3923034667969
7864, 1095.5850211381912, 1, 31, 561, 3427896, 1000000, 28.133068084716797, 265.9552917480469
7865, 1682.2328977882862, 1, 20, 370, 3428266, 1000000, 27.68692398071289, 266.5211486816406
7866, 1286.8578245341778, 1, 28, 497, 3428763, 1000000, 28.07162094116211, 266.61968994140625
7867, -3771.9117543697357, 2, -485, 264, 3429027, 1000000, 28.434492111206055, 266.5571594238281
7868, -346.66871801018715, 1, 46, 845, 3429872, 1000000, 28.17222785949707, 266.9654846191406
7869, 936.2571915090084, 1, 24, 427, 3430299, 1000000, 28.474687576293945, 266.82696533203125
7870, 1902.0040371716022, 1, 23, 420, 3430719, 1000000, 27.970958709716797, 266.1820373535156
7871, 1756.815618544817, 1, 18, 322, 3431041, 1000000, 28.513240814208984, 267.2171325683594
7872, 2375.081987082958, 1, 7, 117, 3431158, 1000000, 26.23600196838379, 266.4453430175781
7873, 2139.596310839057, 1, 12, 210, 3431368, 1000000, 27.68607521057129, 266.58795166015625
7874, 1174.6499156951904, 1, 24, 442, 3431810, 1000000, 28.035743713378906, 266.9287109375
7875, 2267.5429469943047, 1, 11, 197, 3432007, 1000000, 28.459997177124023, 267.0826110839844
7876, -2489.505049943924, 3, -165, 91, 3432098, 1000000, 27.871356964111328, 266.6341857910156
7877, 2421.553885281086, 1, 4, 74, 3432172, 1000000, 27.855632781982422, 266.5022277832031
7878, 2108.895113825798, 1, 13, 227, 3432399, 1000000, 27.628437042236328, 265.7965393066406
7879, -647.1942619085312, 1, 66, 1203, 3433602, 1000000, 27.6893253326416, 266.5361022949219
7880, 1407.7059068083763, 1, 27, 484, 3434086, 1000000, 28.12213706970215, 266.9448547363281
7881, 1818.5576662272215, 1, 23, 413, 3434499, 1000000, 27.739160537719727, 267.1772155761719
7882, -1191.1225838959217, 1, 49, 899, 3435398, 1000000, 28.300716400146484, 266.7813415527344
7883, 1483.4854108691216, 1, 16, 278, 3435676, 1000000, 28.398765563964844, 267.03741455078125
7884, 1954.4905574917793, 1, 15, 277, 3435953, 1000000, 28.65181541442871, 267.33343505859375
7885, 1911.6925534904003, 1, 16, 274, 3436227, 1000000, 28.2002010345459, 267.0230712890625
7886, 790.5528931617737, 1, 36, 655, 3436882, 1000000, 28.05994415283203, 266.6305847167969
7887, 1459.6310644447803, 1, 26, 463, 3437345, 1000000, 28.238056182861328, 267.0643310546875
7888, -6227.334457576275, 4, -291, 1455, 3438800, 1000000, 27.81406593322754, 266.8962707519531
7889, 2293.0942653417587, 1, 10, 178, 3438978, 1000000, 27.633657455444336, 267.7568054199219
7890, 1868.9396169781685, 1, 14, 255, 3439233, 1000000, 28.151357650756836, 266.2552490234375
7891, 776.1052664518356, 1, 28, 507, 3439740, 1000000, 28.217378616333008, 267.1724853515625
7892, 787.4230384230614, 1, 31, 566, 3440306, 1000000, 28.428083419799805, 267.0480651855469
7893, 1683.3479957580566, 1, 26, 480, 3440786, 1000000, 28.11793327331543, 266.92095947265625
7894, 1036.0797228813171, 1, 38, 686, 3441472, 1000000, 28.49428367614746, 267.2023620605469
7895, 2320.447859764099, 1, 8, 145, 3441617, 1000000, 27.755849838256836, 266.9351501464844
7896, 2068.712219119072, 1, 13, 222, 3441839, 1000000, 28.424541473388672, 267.4581604003906
7897, -2880.313808441162, 2, 11, 193, 3442032, 1000000, 28.33028221130371, 267.1401672363281
7898, 2338.490951001644, 1, 4, 86, 3442118, 1000000, 28.631376266479492, 266.5349426269531
7899, 1854.7652533650398, 1, 10, 178, 3442296, 1000000, 28.510940551757812, 267.3365173339844
7900, 1207.4997950792313, 1, 28, 489, 3442785, 1000000, 28.576719284057617, 266.7944030761719
7901, 2300.137205809355, 1, 9, 160, 3442945, 1000000, 28.2310733795166, 268.13360595703125
7902, 1969.3847386538982, 1, 15, 287, 3443232, 1000000, 27.644500732421875, 266.9906311035156
7903, 1192.6461948752403, 1, 30, 528, 3443760, 1000000, 28.029991149902344, 267.20458984375
7904, 1525.8521270155907, 1, 23, 431, 3444191, 1000000, 27.8227596282959, 266.4336853027344
7905, 1894.5910237431526, 1, 24, 424, 3444615, 1000000, 28.58125114440918, 266.7577819824219
7906, 476.9104079902172, 1, 45, 815, 3445430, 1000000, 28.22517204284668, 267.1143493652344
7907, 1820.5721347332, 1, 16, 286, 3445716, 1000000, 28.637758255004883, 267.32476806640625
7908, 1214.6268019229174, 1, 36, 655, 3446371, 1000000, 27.605426788330078, 266.94854736328125
7909, 2084.122806966305, 1, 14, 254, 3446625, 1000000, 27.553009033203125, 266.3671569824219
7910, 1573.5701733529568, 1, 28, 511, 3447136, 1000000, 28.675168991088867, 266.755615234375
7911, -3876.3383190631866, 3, -282, 359, 3447495, 1000000, 28.063980102539062, 267.4715881347656
7912, -5258.802783817053, 4, 0, 1454, 3448949, 1000000, 28.020414352416992, 267.2198791503906
7913, 2394.644863843918, 1, 4, 80, 3449029, 1000000, 27.13875961303711, 267.1795654296875
7914, 811.7711795270443, 1, 22, 401, 3449430, 1000000, 27.897613525390625, 267.17901611328125
7915, 512.3081719279289, 1, 48, 863, 3450293, 1000000, 28.383190155029297, 267.5780944824219
7916, -393.81033259630203, 1, 31, 552, 3450845, 1000000, 27.688831329345703, 267.4305419921875
7917, -2521.2084569334984, 3, -105, 156, 3451001, 1000000, 28.458837509155273, 266.99267578125
7918, -3754.7219235897064, 3, 0, 552, 3451553, 1000000, 27.942028045654297, 267.28326416015625
7919, 1393.6554417908192, 1, 24, 435, 3451988, 1000000, 27.919780731201172, 267.0296936035156
7920, 226.15641359984875, 1, 51, 932, 3452920, 1000000, 27.802310943603516, 267.301025390625
7921, 767.1526223421097, 1, 37, 666, 3453586, 1000000, 27.93448829650879, 267.59228515625
7922, 1912.4546027183533, 1, 15, 270, 3453856, 1000000, 28.09340476989746, 267.79888916015625
7923, 1821.1501706242561, 1, 23, 414, 3454270, 1000000, 27.838024139404297, 267.17828369140625
7924, 1130.676925033331, 1, 25, 444, 3454714, 1000000, 28.35979461669922, 267.5547790527344
7925, -2970.8279983997345, 3, -175, 348, 3455062, 1000000, 28.431377410888672, 267.468017578125
7926, -537.9236666560173, 1, 54, 983, 3456045, 1000000, 27.960023880004883, 267.4731140136719
7927, 1487.0401190817356, 1, 20, 357, 3456402, 1000000, 27.773347854614258, 267.6737976074219
7928, -5580.461892306805, 3, -74, 738, 3457140, 1000000, 27.70226287841797, 267.5207824707031
7929, 2238.9606168717146, 1, 11, 196, 3457336, 1000000, 28.932762145996094, 267.16339111328125
7930, -130.47361463308334, 1, 53, 967, 3458303, 1000000, 28.03389549255371, 267.72607421875
7931, 1331.6837094724178, 1, 36, 650, 3458953, 1000000, 28.049585342407227, 267.48760986328125
7932, 1918.6562350690365, 1, 22, 394, 3459347, 1000000, 28.533246994018555, 267.90838623046875
7933, 2121.1047836244106, 1, 13, 227, 3459574, 1000000, 27.949726104736328, 267.4315185546875
7934, 1574.989350616932, 1, 20, 359, 3459933, 1000000, 28.2099552154541, 267.4283752441406
7935, 1141.5575195997953, 1, 34, 614, 3460547, 1000000, 28.120849609375, 267.111083984375
7936, 361.1800937950611, 1, 36, 638, 3461185, 1000000, 28.38317108154297, 267.7594299316406
7937, -3274.8916206359863, 3, -225, 155, 3461340, 1000000, 27.362478256225586, 267.19189453125
7938, 504.15577125549316, 1, 37, 665, 3462005, 1000000, 27.912036895751953, 267.3040771484375
7939, 1962.6249176561832, 1, 22, 400, 3462405, 1000000, 27.997854232788086, 267.5137939453125
7940, 1720.2537380158901, 1, 26, 479, 3462884, 1000000, 27.83612060546875, 267.7342529296875
7941, -1373.9174255132675, 1, 65, 1177, 3464061, 1000000, 28.33036231994629, 267.4571533203125
7942, 2299.6327556967735, 1, 8, 127, 3464188, 1000000, 27.31481170654297, 268.22235107421875
7943, 1752.7955189347267, 1, 17, 310, 3464498, 1000000, 28.577110290527344, 267.390625
7944, 1839.6927848160267, 1, 21, 371, 3464869, 1000000, 27.689468383789062, 267.2967834472656
7945, 1201.323279440403, 1, 32, 587, 3465456, 1000000, 28.147968292236328, 267.4853210449219
7946, 2241.8176259100437, 1, 12, 204, 3465660, 1000000, 28.0677433013916, 267.67071533203125
7947, -2592.6879637241364, 3, -240, 167, 3465827, 1000000, 28.42576026916504, 268.0917053222656
7948, -563.8425305187702, 1, 56, 1022, 3466849, 1000000, 27.813880920410156, 267.5874328613281
7949, 1728.6182757616043, 1, 27, 483, 3467332, 1000000, 27.909168243408203, 267.368408203125
7950, -1067.0764810293913, 1, 67, 1208, 3468540, 1000000, 28.09880828857422, 267.55340576171875
7951, 2346.6455829143524, 1, 8, 136, 3468676, 1000000, 27.4036808013916, 268.3091125488281
7952, 1277.4624708294868, 1, 26, 476, 3469152, 1000000, 28.51915740966797, 267.76458740234375
7953, 2116.0434367358685, 1, 13, 226, 3469378, 1000000, 27.70619773864746, 267.82452392578125
7954, 1940.4307253360748, 1, 18, 332, 3469710, 1000000, 27.95339012145996, 267.0640869140625
7955, 1063.9289674460888, 1, 35, 625, 3470335, 1000000, 28.389400482177734, 267.4813232421875
7956, 1754.556787788868, 1, 25, 457, 3470792, 1000000, 28.143939971923828, 267.8860168457031
7957, 1958.0035358667374, 1, 21, 366, 3471158, 1000000, 27.820274353027344, 267.90380859375
7958, -41.972516655921936, 1, 37, 668, 3471826, 1000000, 28.330495834350586, 267.9746398925781
7959, 1760.022398918867, 1, 23, 425, 3472251, 1000000, 28.345497131347656, 267.9410705566406
7960, -3716.879029095173, 3, -356, 381, 3472632, 1000000, 28.09298324584961, 267.80926513671875
7961, -1302.624995648861, 1, 70, 1279, 3473911, 1000000, 28.387222290039062, 267.8497009277344
7962, 1826.6177480965853, 1, 26, 456, 3474367, 1000000, 28.504840850830078, 267.7218933105469
7963, -4568.429730176926, 3, -96, 355, 3474722, 1000000, 27.915456771850586, 267.532958984375
7964, 2293.5278193950653, 1, 9, 173, 3474895, 1000000, 29.016420364379883, 267.4752197265625
7965, 1943.5733806490898, 1, 13, 223, 3475118, 1000000, 28.06859588623047, 268.2618103027344
7966, 1763.3821333646774, 1, 15, 267, 3475385, 1000000, 27.973848342895508, 267.77398681640625
7967, 2260.9426779597998, 1, 11, 204, 3475589, 1000000, 27.78803062438965, 267.46337890625
7968, 1485.9788130670786, 1, 25, 437, 3476026, 1000000, 28.04670524597168, 267.9702453613281
7969, 2321.3188776373863, 1, 7, 126, 3476152, 1000000, 28.243330001831055, 266.46917724609375
