episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1921, 2262.2812755405903, 1, 23, 162, 468900, 493900, 12.190834045410156, 95.59076690673828
1922, -2650.652424275875, 3, 21, 155, 469055, 494055, 12.169600486755371, 96.03937530517578
1923, 2417.6041651666164, 1, 10, 80, 469135, 494135, 11.824564933776855, 96.06456756591797
1924, 2175.715472072363, 1, 19, 141, 469276, 494276, 12.236076354980469, 96.3497543334961
1925, 2257.4662849605083, 1, 20, 148, 469424, 494424, 12.708473205566406, 96.55181884765625
1926, 2356.1732570528984, 1, 14, 105, 469529, 494529, 11.628576278686523, 96.17570495605469
1927, -2675.9339787364006, 3, 18, 120, 469649, 494649, 12.207737922668457, 96.3924789428711
1928, 2297.848647624254, 1, 14, 105, 469754, 494754, 12.554018020629883, 96.39571380615234
1929, 2316.663392663002, 1, 18, 133, 469887, 494887, 12.255534172058105, 95.8284683227539
1930, 2249.508011162281, 1, 25, 182, 470069, 495069, 11.996129035949707, 96.03285217285156
1931, 2342.9164131879807, 1, 13, 98, 470167, 495167, 12.893610954284668, 96.18081665039062
1932, 2394.8646682798862, 1, 13, 99, 470266, 495266, 12.163636207580566, 96.4524154663086
1933, -2318.0006747841835, 3, 15, 104, 470370, 495370, 12.720551490783691, 95.91670227050781
1934, 2175.37310808897, 1, 18, 140, 470510, 495510, 12.711451530456543, 96.56416320800781
1935, 2248.250432640314, 1, 19, 137, 470647, 495647, 12.030450820922852, 96.15055847167969
1936, 2216.0476661622524, 1, 14, 93, 470740, 495740, 11.669941902160645, 95.58160400390625
1937, -2347.4137675762177, 2, 18, 122, 470862, 495862, 12.401750564575195, 96.31343841552734
1938, 2369.054666250944, 1, 13, 94, 470956, 495956, 13.037094116210938, 95.73162078857422
1939, 2295.3032373785973, 1, 14, 97, 471053, 496053, 11.750788688659668, 95.76005554199219
1940, 2198.5538159012794, 1, 25, 170, 471223, 496223, 11.792303085327148, 96.32381439208984
1941, 1548.097158998251, 1, 30, 216, 471439, 496439, 12.687625885009766, 96.02738952636719
1942, 1761.2959734201431, 1, 30, 213, 471652, 496652, 12.462254524230957, 96.04946899414062
1943, 2268.9683370888233, 1, 18, 123, 471775, 496775, 12.240618705749512, 96.56649017333984
1944, 2399.7484880685806, 1, 9, 64, 471839, 496839, 12.75536823272705, 96.6925277709961
1945, -2491.4644661545753, 3, 22, 145, 471984, 496984, 12.566305160522461, 95.83433532714844
1946, 2279.1637745201588, 1, 17, 121, 472105, 497105, 12.204079627990723, 96.81777954101562
1947, 1894.1191461086273, 1, 20, 157, 472262, 497262, 12.015912055969238, 96.12932586669922
1948, 2391.467796742916, 1, 13, 96, 472358, 497358, 12.859082221984863, 95.97594451904297
1949, 2062.368379831314, 1, 22, 174, 472532, 497532, 12.329872131347656, 95.98260498046875
1950, 2341.7233518362045, 1, 13, 103, 472635, 497635, 12.084258079528809, 95.63155364990234
1951, 2326.4974901229143, 1, 14, 106, 472741, 497741, 12.00698471069336, 96.61739349365234
1952, -2535.4447280168533, 3, 11, 83, 472824, 497824, 12.203487396240234, 96.32288360595703
1953, 2452.6292275488377, 1, 4, 31, 472855, 497855, 13.276188850402832, 96.5005111694336
1954, 1493.6990219652653, 1, 22, 168, 473023, 498023, 12.186249732971191, 96.0685043334961
1955, 2241.1964839994907, 1, 17, 140, 473163, 498163, 12.218034744262695, 96.15666198730469
1956, -2291.5860332250595, 3, 17, 130, 473293, 498293, 12.268351554870605, 95.74935913085938
1957, 2416.9747092723846, 1, 8, 65, 473358, 498358, 12.428162574768066, 95.99178314208984
1958, 2172.268860846758, 1, 23, 181, 473539, 498539, 12.029619216918945, 95.4894027709961
1959, 2370.0438461005688, 1, 12, 95, 473634, 498634, 11.903029441833496, 95.399169921875
1960, 2414.959805637598, 1, 10, 79, 473713, 498713, 12.648021697998047, 96.56950378417969
1961, 1950.5444933772087, 1, 40, 322, 474035, 499035, 12.912096977233887, 95.78189086914062
1962, 1980.6430437117815, 1, 34, 248, 474283, 499283, 12.366246223449707, 95.97473907470703
1963, 2344.8184767067432, 1, 12, 92, 474375, 499375, 12.184367179870605, 96.12633514404297
1964, 2118.091641396284, 1, 25, 200, 474575, 499575, 12.2427396774292, 95.90669250488281
1965, 2135.6683042645454, 1, 13, 105, 474680, 499680, 12.183005332946777, 96.30484008789062
1966, 1957.6178790330887, 1, 23, 180, 474860, 499860, 12.31500244140625, 95.32241821289062
1967, 1959.32160872221, 1, 31, 239, 475099, 500099, 12.721295356750488, 95.84294128417969
1968, 2209.531823217869, 1, 27, 213, 475312, 500312, 12.438858032226562, 95.73748016357422
1969, 1892.1061628460884, 1, 35, 261, 475573, 500573, 12.515279769897461, 95.76783752441406
1970, 1830.1294453144073, 1, 24, 188, 475761, 500761, 12.483481407165527, 95.84851837158203
1971, 2391.7274300456047, 1, 9, 75, 475836, 500836, 12.156895637512207, 95.45454406738281
1972, 2139.16448931396, 1, 31, 241, 476077, 501077, 12.725210189819336, 95.47645568847656
1973, 1904.8306107223034, 1, 22, 162, 476239, 501239, 12.068024635314941, 96.12174224853516
1974, 2227.7351951003075, 1, 21, 159, 476398, 501398, 13.08739185333252, 96.12151336669922
1975, -2388.8003614246845, 3, 20, 142, 476540, 501540, 12.688737869262695, 96.26834869384766
1976, 2255.778062194586, 1, 18, 143, 476683, 501683, 11.880146980285645, 95.8847427368164
1977, 2204.308746084571, 1, 25, 198, 476881, 501881, 12.438989639282227, 95.9355697631836
1978, 2198.097220301628, 1, 25, 184, 477065, 502065, 12.190969467163086, 96.1153335571289
1979, 2397.536217689514, 1, 12, 87, 477152, 502152, 12.955119132995605, 95.73125457763672
1980, 2163.842110157013, 1, 24, 180, 477332, 502332, 11.809370040893555, 95.86996459960938
1981, 2216.59433978796, 1, 13, 97, 477429, 502429, 12.572516441345215, 96.08404541015625
1982, 2086.5291201472282, 1, 19, 149, 477578, 502578, 12.453211784362793, 96.02989196777344
1983, 2078.971766322851, 1, 25, 180, 477758, 502758, 12.24276351928711, 95.8115005493164
1984, 2301.91818100214, 1, 14, 108, 477866, 502866, 12.907564163208008, 96.26771545410156
1985, 1931.2396050989628, 1, 26, 192, 478058, 503058, 13.058605194091797, 96.1746597290039
1986, 2151.931059986353, 1, 27, 212, 478270, 503270, 12.74935245513916, 95.94229125976562
1987, -2344.285571396351, 3, 12, 89, 478359, 503359, 12.091265678405762, 96.01943969726562
1988, -3031.494865179062, 2, 21, 164, 478523, 503523, 12.46872329711914, 96.2275619506836
1989, 2445.6154422461987, 1, 8, 60, 478583, 503583, 12.400269508361816, 94.9670181274414
1990, 2410.0858535170555, 1, 10, 77, 478660, 503660, 13.606215476989746, 96.08246612548828
1991, 2259.2097893059254, 1, 23, 176, 478836, 503836, 12.611990928649902, 96.14148712158203
1992, -2645.3324209451675, 3, 23, 170, 479006, 504006, 12.418161392211914, 95.76029205322266
1993, 2207.4220909178257, 1, 16, 128, 479134, 504134, 11.998137474060059, 95.84485626220703
1994, 1590.9382037818432, 1, 30, 233, 479367, 504367, 12.051355361938477, 95.8335952758789
1995, 2261.7315702438354, 1, 24, 184, 479551, 504551, 12.457417488098145, 95.58251190185547
1996, 2370.125392526388, 1, 12, 96, 479647, 504647, 12.631546974182129, 95.88385772705078
1997, 2356.4735400676727, 1, 12, 92, 479739, 504739, 11.866862297058105, 95.96430206298828
1998, 2280.4472449719906, 1, 24, 173, 479912, 504912, 12.06833553314209, 95.80878448486328
1999, 1642.707825154066, 1, 34, 247, 480159, 505159, 12.828378677368164, 95.72571563720703
2000, 2076.8233615010977, 1, 29, 206, 480365, 505365, 12.818262100219727, 95.9565200805664
2001, 2315.3355988264084, 1, 14, 101, 480466, 505466, 12.63276195526123, 95.859619140625
2002, -2180.1122386455536, 3, 4, 25, 480491, 505491, 12.780606269836426, 96.08772277832031
2003, 2012.7078370153904, 1, 28, 202, 480693, 505693, 13.064216613769531, 95.78863525390625
2004, 2086.702037125826, 1, 32, 241, 480934, 505934, 12.169581413269043, 95.66561126708984
2005, 2225.625298887491, 1, 18, 134, 481068, 506068, 12.371750831604004, 95.27398681640625
2006, 2278.3078741431236, 1, 19, 147, 481215, 506215, 12.717531204223633, 95.54486083984375
2007, 2094.9018050432205, 1, 20, 141, 481356, 506356, 12.68386173248291, 95.92161560058594
2008, 2257.656882584095, 1, 21, 157, 481513, 506513, 13.35633373260498, 95.49410247802734
2009, 1844.9053918719292, 1, 29, 211, 481724, 506724, 13.297980308532715, 95.70474243164062
2010, 2079.683562517166, 1, 25, 187, 481911, 506911, 12.583710670471191, 95.65705108642578
2011, -2277.6728583574295, 3, 9, 62, 481973, 506973, 13.221733093261719, 96.31515502929688
2012, 2464.146538078785, 1, 4, 32, 482005, 507005, 12.057853698730469, 95.34304809570312
2013, 2210.7744421064854, 1, 17, 129, 482134, 507134, 12.62685489654541, 95.43890380859375
2014, -2559.803440988064, 3, 19, 151, 482285, 507285, 12.551813125610352, 95.81134033203125
2015, 1524.813631117344, 1, 23, 177, 482462, 507462, 12.555998802185059, 95.57557678222656
2016, 2398.0508587658405, 1, 9, 72, 482534, 507534, 12.827014923095703, 95.77507019042969
2017, 2328.9598838090897, 1, 15, 98, 482632, 507632, 12.908287048339844, 95.64899444580078
2018, -2879.6111868023872, 3, 22, 164, 482796, 507796, 12.571060180664062, 95.4080810546875
2019, 2418.7631746530533, 1, 7, 60, 482856, 507856, 13.116360664367676, 95.5204086303711
2020, 2117.572833865881, 1, 24, 171, 483027, 508027, 12.65634822845459, 95.81045532226562
2021, 1874.9195873588324, 1, 32, 224, 483251, 508251, 12.226835250854492, 95.35833740234375
2022, 2367.437029361725, 1, 11, 84, 483335, 508335, 12.835219383239746, 95.94817352294922
2023, 2227.8691515922546, 1, 17, 128, 483463, 508463, 12.322569847106934, 95.45474243164062
2024, 2111.474540501833, 1, 28, 203, 483666, 508666, 12.589914321899414, 95.60576629638672
2025, 2141.472959727049, 1, 26, 179, 483845, 508845, 12.119841575622559, 95.51569366455078
2026, 2343.391745954752, 1, 16, 101, 483946, 508946, 12.905129432678223, 95.39580535888672
2027, 2221.785893648863, 1, 16, 115, 484061, 509061, 12.2416410446167, 95.27316284179688
2028, 1959.1242035105824, 1, 28, 195, 484256, 509256, 12.990187644958496, 95.26041412353516
2029, -2643.197894513607, 3, 16, 111, 484367, 509367, 12.095804214477539, 95.27236938476562
2030, 2447.469686627388, 1, 3, 30, 484397, 509397, 12.887350082397461, 95.87361907958984
2031, -2637.091160416603, 3, 9, 65, 484462, 509462, 12.542997360229492, 95.189208984375
2032, 2140.0407880991697, 1, 17, 124, 484586, 509586, 12.51081371307373, 95.87926483154297
2033, 2342.754986524582, 1, 14, 104, 484690, 509690, 13.095357894897461, 94.54756927490234
2034, 1993.4413386583328, 1, 19, 126, 484816, 509816, 12.561482429504395, 95.36072540283203
2035, 2112.0951220691204, 1, 27, 189, 485005, 510005, 12.420129776000977, 95.28221893310547
2036, -2545.3256058096886, 2, 12, 88, 485093, 510093, 13.147475242614746, 95.45313262939453
2037, 2179.1014470160007, 1, 16, 120, 485213, 510213, 13.485210418701172, 95.46288299560547
2038, 2076.043731689453, 1, 31, 227, 485440, 510440, 12.459101676940918, 95.3314208984375
2039, -2460.51998013258, 3, 13, 87, 485527, 510527, 13.196340560913086, 95.96318054199219
2040, 1977.4346501231194, 1, 17, 119, 485646, 510646, 12.26860523223877, 95.19094848632812
2041, 2159.1516260802746, 1, 28, 206, 485852, 510852, 12.548574447631836, 95.38319396972656
2042, 2393.7824360132217, 1, 11, 84, 485936, 510936, 12.801013946533203, 95.59903717041016
2043, -2623.5150470733643, 3, 29, 211, 486147, 511147, 13.447693824768066, 96.00389862060547
2044, 1678.2695677876472, 1, 25, 188, 486335, 511335, 12.6630220413208, 95.0005111694336
2045, 1833.0654999911785, 1, 22, 166, 486501, 511501, 13.247688293457031, 95.33680725097656
2046, -2312.5772394537926, 3, 14, 101, 486602, 511602, 12.477828979492188, 95.50447082519531
2047, 2344.4219078421593, 1, -53, 84, 486686, 511686, 13.214192390441895, 95.72146606445312
2048, 2406.9228335916996, 1, 9, 62, 486748, 511748, 12.070539474487305, 95.18006896972656
2049, 2059.8945115953684, 1, 22, 148, 486896, 511896, 13.020441055297852, 95.5044174194336
2050, 2359.3675579428673, 1, 12, 87, 486983, 511983, 13.102943420410156, 95.5086441040039
2051, 2363.6660857349634, 1, 19, 145, 487128, 512128, 12.41373348236084, 95.25015258789062
2052, 2243.916053146124, 1, 24, 171, 487299, 512299, 12.407875061035156, 94.95331573486328
2053, 2342.954174041748, 1, 11, 82, 487381, 512381, 13.486702919006348, 94.73180389404297
2054, 2206.876513361931, 1, 25, 170, 487551, 512551, 13.06171703338623, 95.62068939208984
2055, 2329.9263875484467, 1, 18, 129, 487680, 512680, 12.85492992401123, 95.58985137939453
2056, 2133.001345485449, 1, 19, 140, 487820, 512820, 13.334291458129883, 95.36297607421875
2057, 2076.8226629197598, 1, 28, 198, 488018, 513018, 12.276932716369629, 95.9565200805664
2058, 2019.601208627224, 1, 32, 225, 488243, 513243, 12.330431938171387, 95.42086029052734
2059, 2193.7123480141163, 1, 29, 204, 488447, 513447, 12.47938060760498, 95.38699340820312
2060, -2242.427023768425, 3, 3, 28, 488475, 513475, 13.198028564453125, 95.39105987548828
2061, 2123.9971471875906, 1, 17, 128, 488603, 513603, 13.299280166625977, 95.1739730834961
2062, 2211.0206537544727, 1, 26, 179, 488782, 513782, 12.561124801635742, 95.35853576660156
2063, 2281.974003121257, 1, 21, 152, 488934, 513934, 12.703621864318848, 95.50484466552734
2064, 2191.3206571638584, 1, 16, 118, 489052, 514052, 12.781859397888184, 95.31983184814453
2065, 2187.376010671258, 1, 27, 193, 489245, 514245, 12.527838706970215, 94.84680938720703
2066, 2146.7206008434296, 1, 24, 176, 489421, 514421, 12.597911834716797, 95.49104309082031
2067, 1199.1232446730137, 1, 46, 314, 489735, 514735, 12.666293144226074, 95.0975341796875
2068, 2256.0473889112473, 1, 16, 122, 489857, 514857, 12.510807037353516, 95.21728515625
2069, -2977.371827363968, 3, 22, 156, 490013, 515013, 12.458786010742188, 95.38874816894531
2070, 2213.738054484129, 1, 17, 125, 490138, 515138, 12.876575469970703, 95.37751007080078
2071, 2110.8260238468647, 1, 27, 185, 490323, 515323, 12.726425170898438, 95.01161193847656
2072, -2486.3025807142258, 3, 14, 103, 490426, 515426, 12.396403312683105, 95.73091125488281
2073, 1775.1513952612877, 1, 21, 151, 490577, 515577, 13.065267562866211, 95.26979064941406
2074, -1617.5584374666214, 4, 50, 350, 490927, 515927, 12.889260292053223, 94.8751220703125
2075, 2246.1253567934036, 1, 16, 116, 491043, 516043, 13.223215103149414, 95.53108978271484
2076, 2231.8693333417177, 1, 25, 172, 491215, 516215, 12.778651237487793, 95.15794372558594
2077, 1828.6648118942976, 1, 24, 169, 491384, 516384, 13.780587196350098, 95.39654541015625
2078, 2147.7537790238857, 1, 25, 177, 491561, 516561, 13.189793586730957, 95.84521484375
2079, 2417.8533489108086, 1, 9, 62, 491623, 516623, 12.578986167907715, 94.54833221435547
2080, 2287.7811024934053, 1, 21, 144, 491767, 516767, 12.628321647644043, 95.01273345947266
2081, -2640.5091681182384, 3, 29, 196, 491963, 516963, 12.96960735321045, 95.57317352294922
2082, 2376.701076671481, 1, 10, 80, 492043, 517043, 13.16040325164795, 95.44148254394531
2083, -1492.2248730063438, 4, 50, 341, 492384, 517384, 12.627232551574707, 95.22190856933594
2084, 2469.000344336033, 1, 4, 31, 492415, 517415, 12.55062484741211, 95.04777526855469
2085, 2142.7180727422237, 1, 27, 188, 492603, 517603, 12.2379150390625, 95.56140899658203
2086, 1937.7793364226818, 1, 31, 215, 492818, 517818, 12.904269218444824, 95.36369323730469
2087, 2314.3556720912457, 1, 17, 120, 492938, 517938, 13.269869804382324, 95.51852416992188
2088, 2077.8846545517445, 1, 13, 91, 493029, 518029, 12.425500869750977, 95.01638793945312
2089, 2302.5350748747587, 1, 20, 137, 493166, 518166, 12.553524017333984, 95.74440002441406
2090, 2161.2184985280037, 1, 25, 171, 493337, 518337, 12.707921028137207, 95.48420715332031
2091, 2146.045814216137, 1, 28, 188, 493525, 518525, 12.658873558044434, 95.32103729248047
2092, 2217.113541483879, 1, 15, 105, 493630, 518630, 13.130915641784668, 95.9791488647461
2093, -2990.529193818569, 3, 14, 101, 493731, 518731, 12.428773880004883, 95.23514556884766
2094, 2456.860516577959, 1, 4, 27, 493758, 518758, 11.698307037353516, 94.62430572509766
2095, 1871.3406662642956, 1, 25, 178, 493936, 518936, 12.587623596191406, 95.61930847167969
2096, 2258.2946797162294, 1, 27, 183, 494119, 519119, 12.567401885986328, 95.30059051513672
2097, 1902.4363361001015, 1, 30, 202, 494321, 519321, 12.407235145568848, 95.33362579345703
2098, 2273.7816598415375, 1, 17, 115, 494436, 519436, 13.972284317016602, 95.42525482177734
2099, 2231.897599428892, 1, 25, 178, 494614, 519614, 12.595775604248047, 95.52641296386719
2100, 2304.543833822012, 1, 23, 152, 494766, 519766, 13.183706283569336, 95.54258728027344
2101, 2185.2382704019547, 1, 23, 153, 494919, 519919, 12.975778579711914, 94.8402099609375
2102, 2274.7175303399563, 1, 17, 114, 495033, 520033, 12.385666847229004, 95.04898834228516
2103, 2381.771185696125, 1, 13, 80, 495113, 520113, 13.101208686828613, 95.58036041259766
2104, 2173.789147257805, 1, 26, 174, 495287, 520287, 12.945743560791016, 95.9431381225586
2105, 2146.0034891068935, 1, 27, 179, 495466, 520466, 12.793500900268555, 95.12110137939453
2106, -2571.8528386354446, 3, 23, 157, 495623, 520623, 12.169707298278809, 95.51541137695312
2107, 2025.5408946573734, 1, 16, 109, 495732, 520732, 12.258255004882812, 95.32867431640625
2108, 1557.9422739446163, 1, 42, 258, 495990, 520990, 12.878060340881348, 95.00048065185547
2109, 2202.771627023816, 1, 27, 168, 496158, 521158, 12.814875602722168, 95.3489990234375
2110, 2298.3756182193756, 1, 23, 141, 496299, 521299, 12.978120803833008, 95.02814483642578
2111, 2053.036873936653, 1, 21, 131, 496430, 521430, 12.709089279174805, 95.2089614868164
2112, 2317.5898953080177, 1, 15, 98, 496528, 521528, 12.82323932647705, 95.1923599243164
2113, 2095.3516071140766, 1, 18, 117, 496645, 521645, 12.345510482788086, 95.10468292236328
2114, 2122.618859857321, 1, 26, 172, 496817, 521817, 12.978414535522461, 95.09773254394531
2115, 2027.710283845663, 1, 28, 187, 497004, 522004, 12.550861358642578, 94.85393524169922
2116, -2859.728557407856, 3, 19, 132, 497136, 522136, 12.677160263061523, 94.55532836914062
2117, 2329.439984589815, 1, 13, 98, 497234, 522234, 12.687053680419922, 95.2082748413086
2118, 2247.1982515752316, 1, 24, 172, 497406, 522406, 12.98992919921875, 95.28168487548828
2119, 2196.343150317669, 1, 17, 122, 497528, 522528, 12.311123847961426, 95.48279571533203
2120, 2193.085732758045, 1, 25, 175, 497703, 522703, 12.52840805053711, 95.34546661376953
2121, 1942.7617048174143, 1, 27, 187, 497890, 522890, 12.678092956542969, 94.98001098632812
2122, -2593.520227044821, 3, 31, 223, 498113, 523113, 12.903596878051758, 95.408203125
